iteration: 303500, loss: 1.008498
----
(58, 0)
(72, 0)
(56, 0)
(71, 0)
(72, 80)
(46, 38)
(0, -2)
(0, -1)
(48, 120)
(75, 40)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(60, 80)
(84, 80)
(0, -2)
(0, -1)
(46, 38)
(44, 48)
(0, -2)
(0, -1)
(61, 0)
(73, 0)
(66, 1200)
(58, 80)
(0, -2)
(0, -1)
(55, 0)
(70, 0)
(53, 0)
(76, 0)
(64, 0)
(82, 184)
(46, 0)
(63, 180)
(48, 40)
(59, 120)
(0, -2)
(0, -1)
(87, 0)
(69, 40)
(0, -2)
(0, -1)
(51, 20)
(68, 0)
(39, 23)
(58, 150)
(65, 720)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(39, 0)
(65, 0)
(55, 40)
(75, 157)
(0, -2)
(0, -1)
(58, 80)
(72, 80)
(0, -2)
(0, -1)
(71, 40)
(63, 80)
(0, -2)
(0, -1)
(67, 40)
(57, 80)
(0, -2)
(0, -1)
(56, 40)
(64, 120)
(0, -2)
(0, -1)
(67, 40)
(65, 80)
(0, -2)
(0, -1)
(65, 720)
(70, 120)
(0, -2)
(56, 240)
(0, -1)
(64, 180)
(62, 120)
(82, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 45)
(77, 0)
(0, -2)
(0, -1)
(78, 0)
(69, 80)
(68, 40)
(0, -2)
(74, 80)
(0, -1)
(44, 80)
(57, 80)
(62, 175)
(0, -2)
(0, -1)
(56, 40)
(87, 80)
(0, -2)
(0, -1)
(61, 80)
(73, 80)
(0, -2)
(0, -1)
(61, 80)
(73, 40)
(0, -2)
(0, -1)
(49, 240)
(72, 100)
(0, -2)
(0, -1)
(43, 0)
(54, 480)
(46, 40)
(65, 0)
(0, -2)
(0, -1)
(52, 0)
(68, 0)
(51, 80)
(73, 40)
(0, -2)
(0, -1)
(44, 80)
(66, 40)
(0, -2)
(0, -1)
(62, 0)
(73, 0)
(55, 0)
(72, 40)
(75, 200)
(79, 80)
(0, -2)
(0, -1)
(59, 664)
(68, 480)
(0, -2)
(0, -1)
(68, 120)
(72, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 40)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(71, 120)
(0, -2)
(0, -1)
(52, 0)
(76, 0)
(32, 80)
(75, 30)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(56, 0)
(72, 0)
(61, 0)
(63, 0)
(100, 240)
(58, 80)
(47, 0)
(72, 40)
(58, 130)
(66, 240)
(65, 180)
(61, 432)
(68, 120)
(54, 240)
(70, 60)
(71, 180)
(53, 120)
(0, -1)
(64, 120)
(71, 120)
(0, -2)
(58, 130)
(65, 360)
(0, -1)
(63, 240)
(76, 80)
(0, -2)
(66, 240)
(68, 480)
(54, 240)
(56, 140)
(56, 140)
(71, 285)
(0, -1)
(49, 480)
(65, 480)
(0, -2)
(68, 720)
(0, -1)
(66, 120)
(59, 120)
(0, -2)
(56, 240)
(72, 80)
(69, 120)
(73, 120)
(68, 60)
(61, 480)
(66, 120)
(60, 120)
(64, 480)
(0, -1)
(75, 0)
(73, 180)
(70, 360)
(0, -2)
(58, 120)
(60, 120)
(69, 0)
(0, -1)
(58, 0)
(59, 130)
(61, 0)
(80, 0)
(71, 120)
(0, -2)
(0, -1)
(44, 80)
(80, 438)
(0, -2)
(0, -1)
(53, 80)
(73, 180)
(0, -2)
(0, -1)
(62, 0)
(66, 120)
(44, 40)
(56, 180)
(0, -2)
(0, -1)
(75, 0)
(80, 0)
(49, 80)
(84, 80)
(68, 240)
(57, 150)
(69, 120)
(68, 480)
(85, 80)
(76, 289)
(63, 120)
(70, 60)
(75, 720)
(64, 120)
(73, 120)
(73, 120)
(75, 120)
(56, 579)
(48, 49)
(63, 130)
(65, 960)
(64, 120)
(59, 130)
(70, 60)
(63, 480)
(62, 120)
(75, 480)
(63, 180)
(60, 240)
(51, 240)
(61, 120)
(70, 60)
(89, 80)
(59, 240)
(61, 300)
(78, 240)
(54, 240)
(74, 240)
(62, 120)
(66, 150)
(74, 354)
(76, 174)
(62, 120)
(48, 34)
(62, 120)
(58, 150)
(63, 180)
(62, 120)
(66, 150)
(61, 480)
(61, 480)
(61, 40)
(56, 140)
(64, 240)
(72, 40)
(53, 40)
(65, 480)
(56, 180)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(61, 120)
(0, -2)
(0, -1)
(53, 0)
(68, 0)
(56, 0)
(71, 0)
(58, 0)
(72, 56)
(65, 0)
(58, 80)
(72, 80)
(65, 80)
(63, 180)
(0, -2)
(0, -1)
(55, 80)
(75, 80)
(0, -2)
(0, -1)
(52, 0)
(65, 0)
(79, 143)
(75, 274)
(0, -1)
(75, 0)
(60, 80)
(75, 206)
(0, -2)
(72, 40)
(0, -1)
(75, 80)
(62, 80)
(0, -2)
(0, -1)
(61, 0)
(77, 40)
(68, 80)
(80, 245)
(0, -2)
(0, -1)
(58, 0)
(80, 0)
(53, 0)
(71, 0)
(32, 40)
(84, 289)
(69, 80)
(0, -2)
(0, -1)
(52, 0)
(71, 120)
(64, 120)
(58, 130)
(0, -2)
(0, -1)
(58, 0)
(73, 0)
(51, 0)
(74, 0)
(44, 0)
(52, 0)
(70, 0)
