iteration: 109500, loss: 4.157313
----
(80, 245)
(0, -2)
(63, 80)
(0, -1)
(70, 80)
(73, 120)
(0, -2)
(55, 1440)
(82, 480)
(63, 80)
(0, -1)
(68, 240)
(0, -1)
(67, 175)
(44, 0)
(44, 40)
(49, 48)
(48, 0)
(56, 240)
(84, 80)
(64, 120)
(0, -2)
(0, -2)
(75, 120)
(0, -1)
(68, 120)
(44, 120)
(0, -2)
(0, -1)
(57, 0)
(80, 0)
(70, 240)
(70, 240)
(63, 80)
(54, 160)
(61, 120)
(0, -1)
(68, 120)
(68, 120)
(52, 0)
(80, 120)
(92, 240)
(0, -1)
(59, 240)
(64, 180)
(0, -2)
(0, -1)
(51, 80)
(48, 720)
(0, -2)
(0, -2)
(64, 240)
(56, 0)
(72, 0)
(0, -1)
(37, 20)
(68, 0)
(0, -2)
(65, 120)
(56, 80)
(0, -1)
(67, 40)
(64, 240)
(0, -2)
(59, 120)
(0, -1)
(60, 120)
(72, 40)
(64, 120)
(64, 120)
(75, 0)
(67, 120)
(49, 120)
(0, -2)
(44, 80)
(0, -1)
(51, 0)
(51, 0)
(0, -2)
(0, -1)
(43, 0)
(53, 14)
(68, 80)
(0, -2)
(56, 240)
(45, 49)
(56, 54)
(56, 80)
(72, 80)
(65, 480)
(0, -1)
(72, 40)
(61, 80)
(46, 40)
(61, 120)
(0, -2)
(0, -1)
(49, 20)
(75, 240)
(0, -2)
(0, -2)
(0, -1)
(56, 0)
(63, 720)
(57, 80)
(60, 0)
(70, 80)
(0, -2)
(0, -1)
(55, 80)
(68, 0)
(71, 240)
(51, 0)
(0, -2)
(0, -1)
(72, 80)
(80, 120)
(55, 0)
(0, -1)
(75, 0)
(56, 0)
(0, -2)
(0, -1)
(70, 80)
(56, 0)
(0, -2)
(49, 60)
(63, 0)
(58, 0)
(70, 480)
(59, 20)
(55, 0)
(0, -2)
(0, -1)
(63, 40)
(44, 0)
(0, -2)
(0, -1)
(55, 80)
(67, 80)
(0, -2)
(0, -1)
(63, 40)
(41, 0)
(75, 80)
(0, -2)
(54, 240)
(75, 480)
(0, -2)
(0, -1)
(63, 80)
(47, 37)
(68, 0)
(0, -2)
(44, 198)
(0, -1)
(68, 0)
(56, 120)
(63, 240)
(72, 40)
(0, -1)
(72, 0)
(56, 0)
(57, 40)
(60, 80)
(65, 120)
(0, -1)
(57, 40)
(63, 0)
(0, -2)
(0, -2)
(75, 281)
(0, -1)
(71, 120)
(44, 120)
(66, 240)
(0, -1)
(75, 0)
(51, 0)
(54, 80)
(0, -1)
(66, 120)
(52, 0)
(53, 0)
(0, -1)
(70, 0)
(60, 0)
(84, 80)
(0, -1)
(49, 120)
(44, 120)
(55, 0)
(0, -2)
(40, 2880)
(51, 120)
(49, 120)
(61, 120)
(66, 120)
(71, 240)
(0, -2)
(0, -1)
(79, 143)
(43, 0)
(67, 240)
(59, 130)
(0, -2)
(51, 0)
(72, 40)
(44, 40)
(70, 120)
(71, 180)
(54, 160)
(69, 180)
(50, 0)
(68, 0)
(0, -2)
(0, -1)
(46, 0)
(44, 120)
(63, 0)
(60, 40)
(70, 80)
(0, -1)
(55, 1440)
(66, 120)
(0, -2)
(70, 0)
(0, -1)
(44, 120)
(60, 0)
(0, -2)
(0, -1)
(68, 120)
(88, 240)
(73, 120)
(63, 0)
(0, -2)
(68, 120)
(0, -2)
(60, 120)
(56, 140)
(0, -2)
(0, -1)
(58, 0)
(58, 0)
(64, 120)
(0, -1)
(67, 120)
(77, 480)
(37, 0)
(0, -2)
(0, -1)
(68, 40)
(63, 0)
(49, 64)
(61, 240)
(0, -2)
(0, -1)
(56, 40)
(72, 240)
(63, 1500)
(58, 130)
(70, 80)
(70, 720)
(0, -2)
(0, -1)
(55, 80)
(53, 0)
(46, 37)
(0, -2)
(56, 0)
(0, -1)
(51, 40)
(0, -2)
(0, -2)
(0, -1)
(55, 0)
(54, 120)
(0, -2)
(64, 180)
(60, 0)
(55, 0)
(56, 240)
(61, 120)
(0, -2)
(0, -1)
(60, 0)
(49, 80)
(61, 432)
(63, 0)
(58, 80)
(0, -2)
(71, 240)
(68, 60)
(43, 0)
(55, 40)
(0, -1)
(56, 80)
(74, 120)
(68, 0)
(68, 60)
(0, -2)
(73, 80)
(44, 80)
(0, -1)
(56, 80)
(68, 240)
(0, -2)
(0, -1)
(56, 80)
(60, 480)
(55, 16)
(36, 20)
(61, 0)
(0, -1)
(51, 0)
(75, 80)
(77, 0)
(75, 184)
(0, -2)
(63, 120)
(49, 240)
(44, 40)
(61, 140)
(68, 0)
(0, -2)
(0, -1)
(56, 40)
(64, 480)
(65, 120)
(68, 60)
(77, 0)
(56, 40)
(80, 285)
(67, 0)
(0, -2)
(77, 480)
(0, -1)
(44, 41)
(59, 120)
(61, 180)
(0, -2)
(0, -1)
(58, 0)
(47, 40)
(0, -2)
(0, -1)
(56, 0)
(63, 120)
(0, -2)
(68, 0)
(0, -1)
(77, 289)
(72, 0)
(67, 40)
(64, 120)
(70, 0)
(55, 0)
(54, 1920)
(37, 13)
(0, -1)
(68, 0)
(49, 160)
(0, -2)
(0, -2)
(0, -1)
(60, 0)
(71, 480)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(59, 0)
(0, -2)
(73, 80)
(0, -1)
(71, 120)
(67, 240)
(61, 60)
(71, 120)
(0, -2)
(62, 424)
(53, 720)
(64, 120)
(63, 80)
(72, 0)
(0, -1)
(55, 80)
(45, 37)
(0, -2)
(44, 7)
(68, 120)
(0, -1)
(72, 0)
(60, 240)
(56, 120)
(0, -2)
(0, -1)
(60, 0)
(73, 0)
(0, -2)
(60, 240)
(0, -1)
(51, 40)
(60, 80)
(64, 0)
(68, 0)
(73, 0)
(56, 240)
(68, 80)
(60, 0)
(47, 400)
(66, 180)
(61, 0)
(46, 0)
(56, 0)
(0, -1)
(68, 120)
(68, 120)
(43, 80)
(0, -1)
(50, 40)
(68, 0)
(64, 480)
(0, -2)
(0, -1)
(55, 0)
(68, 80)
(71, 240)
(63, 420)
(54, 0)
(51, 240)
(56, 40)
(0, -2)
(0, -1)
(51, 80)
(49, 64)
(0, -2)
(44, 40)
(0, -1)
(52, 0)
(56, 80)
(0, -1)
(56, 80)
(70, 120)
(68, 0)
(44, 0)
(54, 480)
(0, -2)
(61, 240)
(0, -1)
(46, 0)
(70, 80)
(60, 240)
(75, 120)
(65, 240)
(64, 180)
(72, 240)
(0, -2)
(0, -1)
(60, 80)
(56, 0)
(0, -2)
(41, 0)
(68, 80)
(75, 120)
(64, 1440)
(80, 267)
(44, 34)
(58, 2880)
(0, -1)
(56, 0)
(48, 0)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(0, -2)
(0, -1)
(56, 0)
(44, 120)
(59, 0)
(75, 80)
(72, 0)
(0, -2)
(0, -1)
(49, 120)
(63, 0)
(67, 40)
(0, -2)
(65, 120)
(0, -1)
(51, 40)
(63, 80)
(56, 0)
(66, 120)
(0, -1)
(63, 57)
(66, 360)
(63, 57)
(0, -1)
(56, 80)
(52, 0)
(71, 120)
(56, 0)
(53, 0)
(64, 120)
(75, 0)
(0, -1)
(58, 120)
(53, 120)
(51, 40)
(72, 80)
(0, -2)
(0, -1)
(73, 240)
(72, 0)
(54, 2880)
(0, -2)
(65, 20)
(49, 64)
(59, 130)
(75, 240)
(63, 0)
(61, 80)
(69, 80)
(0, -2)
(72, 40)
(0, -2)
(0, -1)
(72, 0)
(44, 0)
(77, 38)
(72, 0)
(71, 240)
(53, 0)
(60, 240)
(74, 120)
(0, -1)
(68, 0)
(60, 80)
(60, 120)
(75, 80)
(56, 18)
(56, 480)
(71, 120)
(63, 80)
(58, 240)
(61, 240)
(60, 60)
(0, -2)
(80, 267)
(0, -2)
(0, -1)
(56, 0)
(48, 80)
(77, 80)
(72, 80)
(0, -1)
(51, 0)
(56, 64)
(56, 40)
(59, 240)
(0, -2)
(0, -1)
(72, 40)
(68, 120)
(64, 120)
(73, 0)
(55, 0)
(49, 240)
(75, 60)
(0, -1)
(56, 80)
(70, 0)
(63, 80)
(0, -1)
(54, 64)
(51, 0)
(0, -2)
(51, 0)
(0, -1)
(68, 80)
(72, 0)
(50, 40)
(46, 41)
(0, -1)
(58, 120)
(62, 480)
(48, 49)
(0, -1)
(52, 0)
(65, 120)
(44, 0)
(72, 80)
(55, 0)
(58, 120)
(55, 0)
(63, 120)
(58, 0)
(0, -1)
(60, 40)
(49, 120)
(0, -2)
(0, -1)
(51, 0)
(60, 80)
(70, 180)
(0, -2)
(0, -1)
(53, 120)
(72, 0)
(65, 720)
(0, -2)
(0, -1)
(56, 0)
(51, 120)
(41, 0)
(0, -2)
(56, 64)
(0, -1)
(84, 0)
(60, 80)
(0, -2)
(55, 40)
(0, -1)
(48, 80)
(64, 180)
(0, -2)
(0, -1)
(49, 140)
(60, 0)
(72, 80)
(55, 0)
(0, -2)
(0, -1)
(67, 120)
(75, 60)
(72, 0)
(61, 1440)
(51, 240)
(55, 0)
(54, 240)
(60, 120)
(0, -1)
(60, 80)
(75, 80)
(0, -2)
(0, -1)
(60, 0)
(44, 120)
(68, 240)
(68, 0)
(70, 0)
(63, 0)
(75, 281)
(0, -1)
