iteration: 499000, loss: 1.291175
----
(70, 72)
(0, -2)
(0, -1)
(75, 80)
(68, 40)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(59, 240)
(65, 40)
(0, -2)
(0, -1)
(90, 200)
(53, 240)
(0, -2)
(67, 480)
(0, -1)
(62, 180)
(75, 40)
(66, 360)
(0, -2)
(0, -1)
(44, 240)
(44, 20)
(58, 240)
(0, -2)
(0, -1)
(49, 120)
(44, 160)
(56, 240)
(0, -2)
(0, -1)
(73, 360)
(60, 480)
(61, 240)
(0, -2)
(0, -1)
(49, 240)
(61, 80)
(63, 120)
(0, -2)
(0, -1)
(63, 120)
(53, 240)
(59, 120)
(0, -2)
(0, -1)
(51, 40)
(44, 48)
(56, 240)
(61, 120)
(49, 184)
(58, 240)
(66, 240)
(0, -1)
(64, 120)
(62, 120)
(0, -2)
(0, -1)
(65, 480)
(82, 120)
(0, -2)
(0, -1)
(54, 240)
(63, 120)
(0, -2)
(0, -1)
(53, 40)
(66, 120)
(67, 240)
(0, -2)
(0, -1)
(71, 120)
(58, 120)
(0, -2)
(0, -1)
(64, 130)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(89, 289)
(0, -2)
(0, -1)
(68, 0)
(65, 0)
(75, 0)
(84, 0)
(60, 0)
(63, 60)
(69, 0)
(67, 80)
(61, 432)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(39, 0)
(77, 0)
(64, 0)
(68, 120)
(73, 120)
(55, 0)
(68, 0)
(51, 0)
(65, 0)
(44, 0)
(51, 0)
(71, 0)
(55, 0)
(73, 0)
(63, 0)
(72, 0)
(56, 0)
(76, 0)
(60, 0)
(65, 0)
(56, 0)
(68, 0)
(48, 0)
(75, 0)
(65, 0)
(80, 0)
(67, 0)
(80, 0)
(58, 0)
(60, 0)
(63, 38)
(64, 80)
(71, 120)
(0, -2)
(0, -1)
(78, 240)
(68, 40)
(0, -2)
(0, -1)
(48, 120)
(72, 80)
(0, -2)
(0, -1)
(44, 16)
(56, 120)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 0)
(77, 0)
(56, 0)
(44, 0)
(51, 0)
(68, 0)
(56, 40)
(68, 320)
(0, -2)
(0, -1)
(75, 0)
(65, 80)
(80, 80)
(64, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(55, 0)
(72, 0)
(53, 0)
(37, 7)
(69, 0)
(80, 40)
(72, 240)
(75, 240)
(62, 960)
(0, -1)
(74, 34)
(84, 40)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(66, 120)
(58, 120)
(0, -2)
(0, -1)
(51, 1200)
(72, 100)
(0, -2)
(0, -1)
(53, 0)
(63, 0)
(65, 80)
(76, 0)
(0, -2)
(0, -1)
(39, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(77, 0)
(48, 0)
(67, 720)
(80, 40)
(48, 0)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(61, 80)
(77, 80)
(0, -2)
(0, -1)
(55, 80)
(67, 40)
(0, -2)
(0, -1)
(51, 0)
(77, 0)
(45, 37)
(39, 80)
(0, -2)
(0, -1)
(44, 34)
(40, 85)
(0, -2)
(0, -1)
(39, 0)
(60, 0)
(64, 0)
(43, 40)
(77, 0)
(80, 40)
(68, 60)
(57, 80)
(0, -2)
(0, -1)
(53, 40)
(68, 80)
(0, -2)
(0, -1)
(72, 80)
(51, 0)
(0, -2)
(0, -1)
(73, 0)
(65, 0)
(44, 194)
(58, 80)
(0, -2)
(0, -1)
(68, 150)
(71, 120)
(0, -2)
(0, -1)
(68, 80)
(68, 240)
(0, -2)
(0, -1)
(61, 0)
(63, 0)
(39, 20)
(68, 80)
(0, -2)
(0, -1)
(39, 0)
(73, 0)
(56, 80)
(44, 40)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(58, 40)
(77, 80)
(0, -2)
(0, -1)
(72, 0)
(60, 0)
(58, 0)
(65, 0)
(39, 0)
(68, 0)
(55, 0)
(60, 0)
(37, 0)
(65, 80)
(77, 160)
(0, -2)
(0, -1)
(71, 0)
(37, 34)
(44, 0)
(83, 80)
(75, 240)
(64, 1440)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(72, 120)
(63, 80)
