iteration: 119500, loss: 2.964118
----
(61, 240)
(48, 0)
(0, -1)
(56, 0)
(44, 0)
(0, -2)
(51, 80)
(0, -1)
(48, 0)
(73, 720)
(0, -1)
(71, 120)
(72, 0)
(0, -2)
(0, -2)
(0, -1)
(75, 120)
(71, 240)
(56, 240)
(0, -2)
(61, 180)
(0, -1)
(68, 80)
(44, 120)
(0, -2)
(0, -1)
(63, 80)
(44, 120)
(0, -2)
(77, 0)
(56, 60)
(45, 0)
(0, -1)
(80, 80)
(65, 80)
(0, -2)
(72, 0)
(0, -1)
(71, 120)
(0, -1)
(60, 80)
(0, -2)
(0, -2)
(0, -1)
(44, 0)
(61, 140)
(58, 480)
(0, -2)
(70, 80)
(68, 80)
(58, 529)
(0, -1)
(51, 0)
(80, 80)
(61, 240)
(0, -2)
(49, 9)
(0, -1)
(49, 48)
(54, 480)
(55, 2880)
(45, 49)
(0, -2)
(0, -1)
(51, 80)
(0, -1)
(70, 0)
(0, -2)
(0, -2)
(0, -1)
(63, 40)
(44, 120)
(64, 120)
(0, -2)
(73, 80)
(68, 0)
(58, 480)
(61, 140)
(0, -2)
(0, -1)
(71, 480)
(71, 240)
(0, -2)
(0, -2)
(59, 0)
(0, -1)
(56, 40)
(64, 120)
(0, -2)
(70, 80)
(75, 40)
(82, 80)
(71, 240)
(64, 120)
(0, -2)
(0, -2)
(63, 1500)
(64, 480)
(0, -1)
(61, 0)
(44, 120)
(0, -2)
(0, -1)
(71, 120)
(72, 0)
(0, -2)
(0, -1)
(64, 120)
(63, 0)
(63, 0)
(61, 420)
(58, 130)
(0, -2)
(56, 64)
(0, -2)
(57, 40)
(58, 120)
(65, 80)
(49, 240)
(0, -1)
(60, 120)
(61, 120)
(0, -2)
(0, -2)
(60, 80)
(61, 240)
(75, 16)
(41, 16)
(49, 9)
(0, -2)
(68, 120)
(0, -1)
(56, 80)
(0, -1)
(44, 80)
(0, -2)
(0, -2)
(0, -2)
(0, -1)
(63, 240)
(61, 240)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(49, 120)
(0, -1)
(55, 40)
(61, 120)
(0, -2)
(63, 0)
(70, 80)
(0, -1)
(67, 175)
(49, 240)
(0, -1)
(71, 120)
(78, 120)
(0, -2)
(64, 120)
(0, -1)
(64, 180)
(64, 360)
(0, -2)
(0, -1)
(73, 240)
(80, 285)
(71, 240)
(0, -2)
(49, 480)
(75, 206)
(61, 240)
(0, -2)
(63, 130)
(0, -1)
(68, 0)
(54, 160)
(0, -2)
(44, 80)
(68, 0)
(0, -2)
(0, -1)
(58, 120)
(56, 60)
(0, -2)
(64, 240)
(71, 240)
(70, 60)
(0, -1)
(55, 80)
(48, 720)
(71, 480)
(0, -2)
(0, -1)
(51, 0)
(82, 480)
(0, -2)
(0, -2)
(0, -1)
(63, 1500)
(61, 240)
(0, -2)
(54, 64)
(0, -1)
(52, 0)
(48, 0)
(0, -2)
(0, -2)
(0, -1)
(49, 120)
(53, 0)
(68, 40)
(0, -2)
(0, -1)
(63, 0)
(62, 80)
(0, -2)
(0, -2)
(0, -1)
(71, 480)
(75, 120)
(0, -1)
(53, 720)
(77, 80)
(32, 40)
(0, -1)
(51, 80)
(63, 40)
(0, -2)
(49, 120)
(77, 109)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(66, 480)
(0, -1)
(56, 0)
(0, -1)
(55, 240)
(48, 80)
(53, 0)
(44, 120)
(72, 0)
(0, -1)
(66, 0)
(59, 120)
(0, -2)
(0, -1)
(49, 240)
(60, 240)
(0, -2)
(0, -1)
(49, 240)
(54, 64)
(0, -2)
(66, 150)
(53, 120)
(0, -1)
(65, 175)
(61, 240)
(0, -2)
(56, 1440)
(60, 120)
(0, -1)
(49, 120)
(61, 240)
(0, -2)
(0, -1)
(70, 0)
(0, -1)
(49, 120)
(0, -2)
(0, -2)
(0, -2)
(44, 34)
(0, -1)
(68, 0)
(44, 120)
(59, 80)
(0, -2)
(0, -2)
(0, -1)
(53, 0)
(44, 120)
(0, -2)
(0, -2)
(49, 120)
(0, -1)
(77, 289)
(0, -1)
(54, 240)
(65, 120)
(0, -1)
(68, 120)
(63, 0)
(0, -2)
(0, -2)
(47, 34)
(72, 480)
(0, -1)
(51, 80)
(0, -2)
(0, -1)
(55, 40)
(60, 0)
(0, -2)
(0, -1)
(61, 0)
(58, 720)
(0, -2)
(75, 270)
(61, 960)
(71, 240)
(56, 120)
(43, 20)
(0, -2)
(0, -2)
(0, -1)
(44, 78)
(51, 480)
(0, -2)
(0, -1)
(60, 0)
(73, 278)
(0, -2)
(0, -1)
(55, 240)
(65, 80)
(0, -2)
(0, -2)
(0, -1)
(58, 0)
(56, 30)
(0, -2)
(56, 240)
(0, -1)
(71, 0)
(44, 120)
(71, 80)
(75, 120)
(57, 0)
(53, 120)
(0, -1)
(51, 0)
(49, 240)
(0, -2)
(0, -1)
(70, 120)
(71, 120)
(0, -2)
(72, 0)
(63, 480)
(0, -1)
(56, 40)
(64, 120)
(0, -2)
(0, -1)
(51, 240)
(64, 120)
(0, -2)
(0, -1)
(61, 120)
(79, 280)
(0, -2)
(0, -1)
(56, 40)
(60, 80)
(0, -2)
(0, -2)
(0, -1)
(73, 240)
(54, 160)
(0, -2)
(72, 40)
(0, -1)
(63, 240)
(63, 0)
(0, -2)
(0, -2)
(65, 20)
(72, 0)
(61, 120)
(49, 240)
(0, -1)
(56, 40)
(0, -2)
(0, -1)
(51, 40)
(60, 80)
(0, -2)
(0, -2)
(0, -1)
(64, 120)
(75, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 360)
(68, 80)
(0, -2)
(69, 180)
(0, -1)
(70, 120)
(66, 120)
(0, -2)
(0, -2)
(44, 0)
(53, 120)
(55, 0)
(0, -1)
(49, 240)
(0, -1)
(72, 0)
