iteration: 471000, loss: 3.052964
----
(0, -1)
(71, 120)
(66, 120)
(44, 64)
(0, -2)
(0, -1)
(65, 120)
(87, 80)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 480)
(64, 120)
(0, -2)
(71, 120)
(77, 109)
(70, 180)
(65, 180)
(60, 120)
(61, 120)
(59, 120)
(64, 80)
(64, 240)
(61, 120)
(58, 1296)
(68, 120)
(70, 360)
(74, 240)
(68, 240)
(90, 200)
(61, 60)
(63, 480)
(74, 120)
(58, 150)
(66, 180)
(74, 40)
(63, 180)
(58, 120)
(0, -1)
(63, 240)
(62, 720)
(0, -2)
(58, 180)
(62, 240)
(63, 180)
(61, 480)
(66, 150)
(65, 60)
(66, 960)
(59, 120)
(56, 140)
(63, 720)
(61, 480)
(61, 480)
(60, 120)
(61, 480)
(61, 120)
(65, 60)
(63, 60)
(61, 120)
(56, 140)
(59, 130)
(56, 240)
(48, 40)
(69, 120)
(77, 440)
(78, 255)
(59, 120)
(61, 120)
(49, 215)
(73, 80)
(75, 60)
(78, 0)
(72, 480)
(61, 432)
(77, 240)
(59, 120)
(61, 120)
(61, 140)
(73, 120)
(75, 60)
(64, 120)
(60, 720)
(59, 130)
(0, -2)
(0, -1)
(68, 120)
(67, 120)
(61, 240)
(0, -2)
(0, -1)
(72, 0)
(72, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(53, 80)
(81, 80)
(0, -2)
(0, -1)
(55, 80)
(63, 80)
(0, -2)
(0, -1)
(70, 0)
(60, 40)
(70, 80)
(0, -2)
(0, -1)
(65, 120)
(72, 40)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(61, 80)
(77, 80)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(60, 0)
(77, 0)
(72, 0)
(32, 48)
(57, 0)
(68, 0)
(56, 0)
(68, 0)
(60, 0)
(65, 0)
(73, 120)
(73, 40)
(70, 0)
(65, 0)
(51, 0)
(63, 0)
(55, 0)
(73, 0)
(61, 40)
(84, 80)
(0, -2)
(0, -1)
(44, 0)
(46, 0)
(77, 109)
(89, 289)
(0, -2)
(0, -1)
(65, 80)
(68, 40)
(0, -2)
(0, -1)
(61, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 80)
(62, 720)
(0, -2)
(0, -1)
(51, 80)
(75, 80)
(0, -2)
(0, -1)
(61, 80)
(80, 240)
(0, -2)
(0, -1)
(37, 13)
(41, 0)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(60, 0)
(63, 0)
(65, 0)
(75, 0)
(32, 0)
(41, 28)
(83, 80)
(67, 0)
(51, 49)
(50, 0)
(82, 41)
(72, 80)
(58, 80)
(0, -2)
(0, -1)
(51, 0)
(67, 40)
(44, 49)
(77, 160)
(0, -2)
