iteration: 346500, loss: 2.493969
----
(0, -2)
(0, -1)
(39, 0)
(73, 0)
(51, 20)
(75, 0)
(0, -2)
(68, 80)
(0, -1)
(71, 120)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 0)
(77, 0)
(61, 0)
(74, 34)
(72, 80)
(80, 38)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(62, 0)
(53, 0)
(65, 80)
(67, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 0)
(70, 0)
(51, 0)
(75, 0)
(64, 0)
(76, 0)
(68, 0)
(56, 0)
(73, 0)
(67, 40)
(64, 0)
(0, -2)
(0, -1)
(60, 0)
(69, 80)
(48, 40)
(57, 0)
(0, -2)
(0, -1)
(67, 40)
(67, 0)
(37, 184)
(69, 0)
(62, 480)
(44, 24)
(62, 0)
(59, 120)
(0, -1)
(80, 240)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(59, 120)
(77, 160)
(73, 480)
(61, 120)
(60, 240)
(77, 80)
(58, 240)
(72, 120)
(80, 200)
(64, 240)
(61, 140)
(61, 60)
(56, 120)
(75, 60)
(69, 240)
(59, 120)
(68, 60)
(46, 0)
(62, 180)
(57, 150)
(72, 60)
(63, 57)
(66, 960)
(61, 140)
(40, 0)
(63, 720)
(61, 140)
(58, 130)
(59, 120)
(66, 960)
(0, -1)
(68, 240)
(58, 120)
(0, -2)
(0, -1)
(64, 80)
(54, 240)
(61, 480)
(0, -2)
(0, -1)
(73, 480)
(80, 240)
(0, -2)
(70, 360)
(0, -1)
(71, 120)
(58, 120)
(61, 240)
(0, -2)
(0, -1)
(62, 480)
(65, 120)
(65, 720)
(63, 180)
(0, -2)
(0, -1)
(70, 120)
(65, 360)
(61, 120)
(44, 240)
(0, -2)
(0, -1)
(49, 184)
(68, 120)
(0, -2)
(72, 40)
(0, -1)
(70, 0)
(60, 80)
(43, 85)
(0, -2)
(75, 60)
(48, 40)
(0, -1)
(48, 80)
(80, 200)
(0, -2)
(57, 96)
(73, 120)
(72, 80)
(0, -1)
(66, 120)
(59, 120)
(0, -2)
(51, 40)
(80, 80)
(0, -1)
(60, 0)
(44, 40)
(36, 0)
(63, 60)
(0, -2)
(0, -1)
(56, 40)
(64, 360)
(0, -2)
(0, -1)
(49, 198)
(85, 80)
(0, -2)
(0, -1)
(63, 240)
(67, 40)
(71, 80)
(0, -2)
(0, -1)
(48, 40)
(69, 120)
(0, -2)
(68, 240)
(0, -1)
(68, 0)
(56, 0)
(72, 0)
(51, 0)
(75, 0)
(48, 120)
(69, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(71, 0)
(60, 80)
(63, 80)
(68, 120)
(0, -2)
(0, -1)
(56, 80)
(76, 80)
(0, -2)
(0, -1)
(51, 0)
(87, 0)
(44, 34)
(53, 480)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(56, 0)
(75, 0)
(60, 0)
(61, 40)
(68, 80)
(75, 80)
(0, -2)
(0, -1)
(55, 0)
(44, 1440)
(65, 80)
(0, -2)
(85, 80)
(55, 0)
(60, 0)
(60, 0)
(39, 0)
(55, 80)
(68, 80)
(76, 160)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(56, 0)
(71, 0)
(59, 0)
(64, 40)
(0, -2)
(65, 80)
(70, 253)
(0, -1)
(80, 0)
(53, 0)
(72, 0)
(82, 184)
(64, 20)
(75, 240)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(59, 0)
(73, 445)
(71, 0)
(75, 240)
(37, 198)
(73, 150)
(59, 130)
(70, 120)
(59, 130)
(0, -2)
(0, -1)
(39, 80)
(69, 80)
(0, -2)
(0, -1)
(71, 120)
(62, 0)
(57, 0)
(73, 240)
(45, 0)
(68, 60)
(0, -2)
(0, -1)
(71, 120)
(75, 480)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
