iteration: 445500, loss: 0.960933
----
(60, 0)
(63, 40)
(65, 0)
(57, 0)
(69, 80)
(65, 80)
(80, 40)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(61, 0)
(77, 0)
(64, 0)
(80, 0)
(32, 80)
(51, 40)
(67, 0)
(69, 0)
(63, 240)
(70, 16)
(64, 0)
(37, 28)
(51, 1440)
(52, 0)
(80, 120)
(44, 85)
(64, 960)
(55, 140)
(0, -2)
(0, -1)
(69, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(70, 80)
(67, 40)
(66, 120)
(70, 0)
(56, 140)
(87, 0)
(64, 120)
(59, 130)
(57, 0)
(66, 360)
(71, 120)
(64, 120)
(71, 120)
(71, 180)
(37, 0)
(62, 480)
(57, 80)
(75, 240)
(61, 120)
(56, 180)
(63, 240)
(61, 140)
(63, 60)
(72, 40)
(63, 180)
(69, 120)
(66, 120)
(60, 120)
(63, 180)
(70, 120)
(61, 480)
(81, 0)
(68, 60)
(68, 60)
(66, 120)
(64, 480)
(79, 40)
(59, 130)
(67, 480)
(68, 120)
(59, 130)
(72, 120)
(56, 180)
(58, 120)
(59, 130)
(61, 240)
(0, -2)
(72, 120)
(68, 120)
(39, 34)
(0, -1)
(68, 0)
(37, 34)
(68, 1440)
(0, -2)
(0, -1)
(62, 80)
(69, 80)
(0, -2)
(0, -1)
(67, 40)
(73, 40)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(44, 45)
(60, 80)
(0, -2)
(0, -1)
(44, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(53, 480)
(80, 400)
(0, -2)
(0, -1)
(56, 80)
(67, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 40)
(63, 40)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(55, 0)
(69, 40)
(59, 0)
(84, 197)
(61, 180)
(49, 184)
(69, 120)
(58, 130)
(80, 200)
(0, -1)
(73, 0)
(80, 23)
(0, -2)
(65, 840)
(71, 120)
(0, -1)
(68, 0)
(44, 78)
(63, 480)
(0, -2)
(46, 40)
(56, 240)
(54, 120)
(0, -1)
(80, 120)
(49, 9)
(0, -2)
(0, -1)
(56, 80)
(84, 394)
(0, -2)
(0, -1)
(52, 0)
(75, 405)
(44, 30)
(73, 278)
(0, -2)
(74, 120)
(0, -1)
(73, 0)
(75, 184)
(65, 80)
(0, -2)
(67, 80)
(53, 40)
(0, -1)
(75, 0)
(58, 80)
(77, 40)
(0, -2)
(70, 80)
(81, 240)
(0, -1)
(44, 0)
(44, 40)
(63, 80)
(0, -2)
(73, 40)
(0, -1)
(73, 0)
(62, 40)
(75, 0)
(74, 274)
(63, 40)
(0, -2)
(0, -1)
(65, 120)
(75, 480)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(46, 0)
(60, 40)
(72, 40)
(0, -2)
(0, -1)
(72, 0)
(71, 0)
(72, 0)
(80, 80)
(72, 80)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(55, 40)
(65, 80)
(0, -2)
(0, -1)
(56, 80)
(77, 40)
(0, -2)
(0, -1)
(48, 40)
(75, 80)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(44, 48)
(75, 0)
(0, -2)
(72, 80)
(51, 40)
(0, -1)
(68, 0)
(73, 98)
(75, 80)
(60, 240)
(0, -2)
(0, -1)
(39, 0)
(80, 0)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(65, 180)
(67, 40)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(61, 80)
(64, 40)
(0, -2)
(0, -1)
(59, 0)
(73, 0)
(81, 245)
(73, 40)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 0)
(51, 0)
(70, 0)
(44, 0)
(72, 0)
(70, 120)
(76, 0)
(82, 184)
(77, 0)
(61, 432)
(57, 40)
(67, 80)
(0, -2)
(0, -1)
(45, 34)
(51, 1440)
(0, -2)
(0, -1)
(71, 120)
(73, 80)
(0, -2)
(0, -1)
(53, 80)
(71, 120)
(0, -2)
(0, -1)
(44, 240)
(57, 96)
(0, -2)
(0, -1)
(71, 120)
(68, 240)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(59, 120)
(0, -2)
(0, -1)
(68, 60)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(73, 960)
(0, -1)
(70, 0)
(32, 0)
(75, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(55, 0)
(51, 0)
(68, 0)
(43, 40)
(72, 0)
(48, 49)
(63, 40)
(0, -2)
(0, -1)
(68, 40)
(68, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(69, 40)
(82, 289)
(0, -2)
(0, -1)
(51, 0)
(67, 0)
(56, 80)
(75, 157)
(0, -2)
(0, -1)
