iteration: 42500, loss: 3.730963
----
(63, 60)
(62, 0)
(61, 240)
(48, 0)
(48, 80)
(70, 180)
(92, 80)
(65, 0)
(54, 184)
(36, 20)
(72, 0)
(76, 160)
(55, 0)
(56, 80)
(69, 360)
(65, 180)
(57, 0)
(0, -1)
(68, 0)
(80, 0)
(61, 0)
(84, 197)
(78, 40)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(64, 120)
(70, 80)
(0, -2)
(0, -1)
(72, 0)
(84, 0)
(68, 40)
(75, 240)
(0, -2)
(0, -1)
(39, 0)
(65, 0)
(44, 40)
(49, 155)
(0, -2)
(0, -1)
(80, 80)
(77, 0)
(0, -2)
(0, -1)
(71, 120)
(57, 480)
(0, -2)
(56, 60)
(0, -1)
(82, 120)
(60, 720)
(48, 40)
(0, -2)
(0, -1)
(57, 0)
(72, 0)
(56, 0)
(60, 80)
(61, 0)
(0, -2)
(68, 240)
(51, 0)
(73, 0)
(56, 0)
(72, 0)
(60, 40)
(76, 0)
(85, 80)
(70, 180)
(37, 28)
(69, 360)
(54, 120)
(65, 360)
(55, 120)
(63, 120)
(59, 80)
(76, 289)
(58, 240)
(49, 120)
(61, 180)
(51, 0)
(80, 240)
(56, 120)
(89, 80)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(68, 0)
(80, 0)
(63, 0)
(67, 0)
(44, 80)
(51, 80)
(76, 0)
(60, 240)
(68, 240)
(73, 80)
(44, 240)
(39, 23)
(58, 150)
(0, -1)
(65, 960)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(58, 240)
(77, 0)
(0, -2)
(72, 40)
(0, -1)
(54, 0)
(32, 40)
(67, 40)
(59, 120)
(0, -2)
(0, -1)
(61, 0)
(76, 0)
(70, 80)
(73, 40)
(78, 0)
(70, 60)
(54, 68)
(65, 80)
(56, 240)
(61, 120)
(51, 80)
(72, 80)
(58, 240)
(60, 240)
(70, 0)
(53, 54)
(73, 40)
(50, 0)
(77, 80)
(47, 34)
(75, 41)
(56, 140)
(65, 80)
(71, 40)
(59, 130)
(55, 40)
(65, 180)
(71, 0)
(0, -1)
(72, 0)
(48, 49)
(63, 20)
(0, -2)
(0, -1)
(60, 80)
(46, 0)
(0, -2)
(0, -1)
(80, 80)
(77, 0)
(0, -2)
(67, 80)
(51, 80)
(73, 80)
(0, -2)
(0, -1)
(49, 240)
(75, 0)
(75, 206)
(64, 80)
(0, -2)
(71, 0)
(55, 40)
(72, 80)
(59, 120)
(49, 160)
(0, -1)
(75, 0)
(61, 120)
(80, 213)
(0, -2)
(72, 40)
(65, 960)
(76, 0)
(69, 40)
(55, 0)
(72, 0)
(60, 0)
(56, 0)
(72, 0)
(60, 0)
(75, 0)
(56, 0)
(70, 0)
(49, 80)
(74, 40)
(80, 40)
(74, 40)
(79, 80)
(43, 85)
(60, 120)
(0, -1)
(49, 120)
(75, 480)
(0, -2)
(70, 80)
(0, -1)
(51, 0)
(70, 0)
(37, 240)
(53, 120)
(41, 74)
(56, 140)
(57, 0)
(51, 0)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(63, 0)
(78, 480)
(60, 80)
(77, 80)
(59, 130)
(56, 120)
(59, 120)
(76, 157)
(80, 285)
(0, -1)
(72, 0)
(65, 40)
(77, 38)
(0, -2)
(80, 240)
(0, -1)
(60, 0)
(39, 80)
(53, 40)
(0, -2)
(0, -1)
(63, 0)
(80, 213)
(74, 34)
(75, 40)
(0, -2)
(0, -1)
(68, 0)
(63, 40)
(75, 0)
(0, -2)
(0, -1)
(75, 0)
(60, 0)
(32, 0)
(41, 0)
(64, 240)
(44, 0)
(44, 40)
(67, 120)
(69, 80)
(0, -2)
(0, -1)
(58, 0)
(73, 240)
(68, 0)
(64, 40)
(77, 0)
(65, 0)
(71, 1440)
(71, 0)
(47, 34)
(57, 40)
(67, 0)
(56, 240)
(0, -1)
(59, 720)
(81, 0)
(0, -2)
(54, 40)
(59, 0)
(66, 120)
(73, 120)
(59, 240)
(54, 240)
(80, 118)
(60, 240)
(46, 63)
(65, 0)
(58, 240)
(54, 720)
(48, 49)
(0, -2)
(0, -1)
(52, 80)
(65, 0)
(72, 0)
(51, 0)
(75, 0)
(44, 24)
(54, 40)
(60, 0)
(66, 960)
(48, 120)
(68, 240)
(73, 480)
(63, 80)
(68, 60)
(56, 0)
(72, 0)
(63, 0)
(61, 0)
(47, 0)
(68, 80)
(71, 0)
(69, 360)
(72, 480)
(73, 1440)
(0, -1)
(39, 0)
(57, 480)
(65, 40)
(0, -2)
(0, -1)
(58, 80)
(61, 120)
(0, -2)
(0, -1)
(70, 120)
(63, 80)
(0, -2)
(72, 40)
(71, 240)
(75, 240)
(54, 120)
(75, 240)
(0, -1)
(72, 0)
(44, 0)
(51, 0)
(72, 0)
(56, 80)
(72, 80)
(68, 120)
(59, 80)
(43, 49)
(57, 240)
(0, -1)
(51, 0)
(61, 240)
(57, 0)
(44, 226)
(60, 0)
(67, 180)
(56, 80)
(68, 80)
(56, 240)
(56, 180)
(37, 34)
(63, 180)
(59, 240)
(70, 0)
(62, 0)
(72, 0)
(60, 80)
(58, 80)
(0, -2)
(0, -1)
(56, 80)
(75, 157)
(0, -2)
(0, -1)
(68, 0)
(56, 0)
(76, 0)
(72, 40)
(46, 41)
(65, 180)
(63, 480)
(65, 180)
(37, 7)
(54, 480)
(53, 240)
(57, 240)
(0, -2)
(0, -1)
(71, 120)
(73, 0)
(61, 0)
(71, 240)
(51, 0)
(70, 0)
(46, 0)
(51, 0)
(67, 0)
(51, 40)
(75, 0)
(70, 0)
(77, 0)
(73, 0)
(44, 0)
(75, 0)
(60, 0)
(51, 80)
(57, 0)
(75, 120)
(77, 120)
(65, 60)
(76, 197)
(75, 240)
(72, 80)
(0, -2)
(0, -1)
(68, 0)
(56, 0)
(68, 0)
(48, 0)
(77, 0)
(73, 360)
(58, 80)
(51, 1440)
(56, 0)
(61, 432)
(51, 80)
(39, 16)
(48, 34)
(75, 60)
(73, 240)
(56, 0)
(52, 40)
(59, 80)
(73, 40)
(58, 0)
(51, 0)
(64, 175)
(44, 49)
(44, 40)
(79, 96)
(0, -2)
(0, -1)
(39, 80)
(75, 40)
(0, -2)
(0, -1)
(66, 480)
(61, 240)
(0, -2)
(0, -1)
(49, 7)
(68, 80)
(70, 80)
(0, -1)
(70, 16)
(51, 120)
(0, -2)
(0, -1)
(44, 80)
(78, 480)
(0, -2)
(0, -1)
(56, 395)
(77, 0)
(60, 480)
(48, 38)
(62, 180)
(53, 40)
(77, 240)
(56, 180)
(80, 80)
(56, 140)
(49, 184)
(64, 130)
(55, 80)
(0, -2)
(0, -1)
(44, 240)
(77, 0)
(68, 40)
(0, -2)
(0, -1)
(75, 720)
(75, 0)
(48, 49)
(84, 80)
(0, -2)
(0, -1)
(59, 240)
(72, 40)
(0, -2)
(0, -1)
(54, 720)
(43, 40)
(0, -2)
(0, -1)
(64, 180)
(77, 0)
(0, -2)
(0, -1)
(70, 0)
(75, 274)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(60, 0)
(77, 0)
(58, 240)
(84, 80)
(73, 120)
(56, 180)
(80, 120)
(65, 80)
(66, 720)
(48, 40)
(72, 80)
(75, 240)
(53, 120)
(66, 240)
(0, -1)
(73, 120)
(60, 80)
(0, -2)
(80, 60)
(60, 40)
(0, -1)
(72, 0)
(59, 120)
(75, 80)
(0, -2)
(0, -1)
(63, 0)
(74, 354)
(60, 80)
(65, 40)
(0, -2)
(0, -1)
(70, 0)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(65, 0)
(75, 0)
(75, 0)
(77, 0)
(39, 0)
(70, 60)
(68, 120)
(75, 0)
(55, 80)
(67, 20)
(73, 1440)
(60, 40)
(51, 0)
(53, 480)
(58, 80)
(72, 80)
(66, 240)
(64, 960)
(69, 120)
(51, 240)
(75, 240)
(49, 9)
