iteration: 334000, loss: 1.225973
----
(81, 80)
(0, -2)
(0, -1)
(43, 0)
(54, 240)
(57, 0)
(67, 20)
(62, 0)
(65, 0)
(56, 40)
(65, 40)
(0, -2)
(0, -1)
(56, 0)
(71, 0)
(51, 80)
(51, 120)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(49, 140)
(63, 80)
(0, -2)
(0, -1)
(44, 0)
(51, 0)
(72, 0)
(80, 438)
(68, 0)
(68, 240)
(63, 0)
(64, 130)
(80, 0)
(68, 60)
(84, 80)
(75, 206)
(67, 0)
(52, 0)
(51, 80)
(72, 80)
(64, 1440)
(0, -2)
(0, -1)
(57, 40)
(73, 360)
(0, -2)
(0, -1)
(46, 20)
(51, 40)
(0, -2)
(0, -1)
(43, 0)
(80, 80)
(65, 180)
(0, -2)
(0, -1)
(51, 40)
(49, 9)
(0, -2)
(0, -1)
(50, 40)
(60, 80)
(0, -2)
(0, -1)
(56, 40)
(65, 40)
(0, -2)
(0, -1)
(44, 0)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(56, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(61, 80)
(78, 0)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 0)
(76, 289)
(72, 80)
(65, 80)
(0, -2)
(0, -1)
(56, 80)
(67, 960)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 80)
(75, 200)
(0, -2)
(72, 40)
(0, -1)
(48, 80)
(68, 1440)
(68, 480)
(0, -2)
(0, -1)
(72, 80)
(69, 120)
(0, -2)
(0, -1)
(61, 0)
(68, 0)
(51, 0)
(68, 0)
(56, 0)
(71, 0)
(63, 40)
(65, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(57, 40)
(80, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(63, 40)
(73, 80)
(0, -2)
(63, 180)
(55, 0)
(60, 0)
(62, 0)
(63, 0)
(56, 0)
(71, 0)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 0)
(69, 0)
(72, 80)
(65, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(61, 80)
(64, 80)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(62, 0)
(65, 80)
(0, -2)
(0, -1)
(39, 80)
(70, 194)
(70, 60)
(0, -2)
(0, -1)
(68, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(63, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(56, 38)
(0, -2)
(0, -1)
(71, 120)
(65, 120)
(84, 80)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(64, 40)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(65, 40)
(74, 240)
(0, -1)
(44, 45)
(39, 38)
(73, 240)
(0, -2)
(50, 240)
(0, -1)
(75, 0)
(51, 0)
(75, 0)
(62, 80)
(75, 240)
(0, -2)
(0, -1)
(56, 0)
(71, 0)
(60, 0)
(80, 0)
(53, 0)
(68, 0)
(56, 0)
(71, 0)
(70, 80)
(36, 20)
(75, 60)
(69, 120)
(0, -1)
(73, 0)
(67, 720)
(76, 38)
(0, -2)
(72, 40)
(0, -1)
(68, 0)
(39, 0)
(60, 80)
(61, 80)
(0, -2)
(54, 40)
(0, -1)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(57, 0)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(46, 63)
(68, 0)
(0, -2)
(71, 0)
(48, 40)
(69, 0)
(0, -1)
(53, 720)
(71, 240)
(84, 80)
(0, -2)
(0, -1)
(54, 80)
(66, 120)
(0, -2)
(0, -1)
(63, 0)
(65, 0)
(44, 40)
(70, 80)
(0, -2)
(0, -1)
(45, 0)
(71, 0)
(82, 120)
(50, 120)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(84, 200)
(77, 0)
(0, -2)
(0, -1)
(44, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(57, 0)
(79, 160)
(61, 40)
(0, -2)
(0, -1)
(44, 0)
(51, 0)
(72, 0)
(56, 0)
(68, 0)
(63, 80)
(68, 120)
(0, -2)
(0, -1)
(67, 0)
(87, 0)
(59, 120)
(77, 80)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(50, 0)
(48, 49)
(82, 278)
(0, -2)
(0, -1)
(71, 40)
(87, 0)
(0, -2)
(0, -1)
(63, 0)
(77, 0)
(68, 40)
(84, 0)
(0, -2)
(0, -1)
(65, 360)
(66, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(59, 120)
(0, -2)
(56, 140)
(68, 120)
(72, 40)
(0, -1)
(64, 120)
(73, 120)
(56, 240)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(71, 120)
(0, -2)
(0, -1)
(61, 120)
(67, 120)
(63, 120)
(0, -2)
(0, -1)
(71, 120)
(78, 960)
(68, 480)
(0, -2)
(0, -1)
(64, 240)
(49, 9)
(0, -2)
(72, 40)
(0, -1)
(80, 267)
(70, 60)
(0, -2)
(0, -1)
(58, 240)
(65, 480)
(0, -2)
(0, -1)
(58, 240)
(64, 180)
(0, -2)
(73, 480)
(0, -1)
(78, 120)
(55, 0)
(0, -2)
(72, 40)
(59, 40)
(56, 140)
(0, -1)
(69, 120)
(58, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(59, 120)
(0, -2)
(0, -1)
(80, 240)
(67, 960)
(84, 80)
(0, -2)
(0, -1)
(71, 120)
(59, 2880)
(61, 120)
(0, -2)
(0, -1)
(49, 120)
(44, 198)
(0, -2)
(56, 240)
(0, -1)
(66, 240)
(80, 280)
(0, -2)
(56, 240)
(0, -1)
(56, 40)
(60, 120)
(0, -2)
(0, -1)
(58, 150)
(75, 405)
(56, 240)
(0, -2)
(0, -1)
(49, 240)
(44, 48)
(68, 120)
(0, -2)
(0, -1)
(58, 150)
(61, 120)
(69, 180)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(61, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(66, 240)
(0, -2)
(0, -1)
(68, 120)
(67, 40)
(74, 354)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(59, 120)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(65, 120)
(68, 240)
(0, -2)
(0, -1)
(62, 80)
(71, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(65, 0)
(60, 80)
(70, 80)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(50, 0)
(61, 80)
(61, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(61, 0)
(72, 40)
(44, 24)
(0, -2)
(0, -1)
(58, 0)
(73, 0)
(51, 80)
(64, 40)
(0, -2)
(73, 240)
(72, 40)
(0, -1)
(68, 0)
(63, 40)
(63, 38)
(0, -2)
(65, 80)
(0, -1)
(84, 0)
(48, 80)
(58, 80)
(0, -2)
(0, -1)
(44, 0)
(51, 0)
(72, 0)
(71, 0)
(63, 40)
(67, 20)
(0, -2)
(0, -1)
(58, 0)
(63, 0)
(53, 0)
(76, 0)
(48, 49)
(75, 40)
(70, 0)
(57, 0)
(51, 0)
(51, 0)
(72, 0)
(64, 130)
(51, 0)
(70, 0)
(56, 0)
(73, 0)
(62, 0)
(56, 80)
(80, 240)
(0, -2)
(0, -1)
(44, 80)
(75, 240)
(0, -2)
(0, -1)
(39, 80)
(72, 120)
(0, -2)
(0, -1)
(51, 80)
(80, 240)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(68, 40)
(64, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(52, 80)
(72, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 40)
(75, 240)
(0, -2)
(0, -1)
(60, 40)
(77, 80)
(0, -2)
(0, -1)
(68, 40)
(65, 40)
(0, -2)
