iteration: 116500, loss: 3.981826
----
(0, -1)
(61, 240)
(65, 80)
(0, -2)
(54, 64)
(70, 240)
(0, -2)
(0, -1)
(73, 0)
(49, 120)
(0, -2)
(0, -2)
(61, 60)
(62, 80)
(55, 0)
(0, -2)
(0, -1)
(69, 120)
(84, 80)
(0, -2)
(60, 80)
(65, 720)
(51, 0)
(74, 80)
(48, 0)
(85, 240)
(61, 80)
(72, 80)
(0, -2)
(46, 38)
(0, -1)
(55, 80)
(72, 40)
(59, 130)
(68, 0)
(63, 120)
(52, 0)
(0, -2)
(0, -1)
(49, 120)
(63, 0)
(0, -2)
(66, 120)
(0, -1)
(67, 120)
(44, 7)
(0, -2)
(44, 24)
(0, -1)
(63, 40)
(56, 80)
(56, 2880)
(84, 200)
(61, 240)
(67, 240)
(67, 240)
(61, 120)
(49, 120)
(48, 20)
(56, 0)
(70, 1440)
(49, 9)
(75, 0)
(58, 120)
(57, 0)
(71, 80)
(50, 40)
(0, -2)
(0, -1)
(68, 80)
(49, 120)
(64, 480)
(0, -2)
(0, -2)
(0, -1)
(47, 0)
(51, 0)
(0, -2)
(56, 0)
(58, 0)
(68, 360)
(53, 120)
(48, 80)
(0, -2)
(0, -1)
(62, 480)
(64, 240)
(55, 40)
(0, -2)
(66, 120)
(56, 0)
(51, 720)
(53, 40)
(56, 480)
(60, 40)
(54, 240)
(68, 0)
(0, -2)
(0, -1)
(44, 7)
(0, -2)
(0, -2)
(0, -1)
(68, 240)
(53, 14)
(43, 80)
(67, 120)
(68, 360)
(72, 0)
(75, 16)
(0, -2)
(61, 420)
(49, 120)
(72, 120)
(63, 40)
(0, -2)
(84, 200)
(77, 289)
(68, 0)
(58, 120)
(65, 80)
(67, 40)
(52, 0)
(65, 40)
(40, 2880)
(44, 40)
(43, 80)
(49, 64)
(55, 0)
(0, -2)
(0, -1)
(53, 80)
(55, 0)
(0, -2)
(56, 64)
(68, 360)
(70, 240)
(60, 120)
(73, 120)
(0, -2)
(0, -1)
(82, 480)
(49, 240)
(0, -2)
(73, 150)
(56, 240)
(63, 40)
(0, -2)
(0, -1)
(62, 120)
(63, 120)
(65, 120)
(0, -1)
(62, 120)
(60, 40)
(0, -2)
(0, -1)
(70, 240)
(0, -2)
(0, -2)
(0, -1)
(63, 40)
(56, 0)
(85, 80)
(75, 480)
(77, 240)
(63, 0)
(66, 480)
(0, -2)
(56, 0)
(0, -1)
(68, 120)
(77, 240)
(73, 0)
(49, 120)
(79, 226)
(75, 400)
(0, -2)
(0, -1)
(55, 80)
(51, 80)
(63, 80)
(0, -2)
(39, 0)
(0, -1)
(78, 480)
(72, 80)
(0, -2)
(0, -1)
(72, 40)
(56, 0)
(0, -2)
(0, -2)
(66, 240)
(0, -1)
(75, 120)
(37, 13)
(0, -2)
(0, -2)
(48, 40)
(0, -1)
(56, 240)
