iteration: 391500, loss: 2.926171
----
(63, 0)
(72, 0)
(56, 0)
(67, 0)
(80, 240)
(71, 80)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(61, 0)
(80, 240)
(75, 184)
(70, 1440)
(0, -2)
(0, -1)
(65, 0)
(69, 40)
(46, 40)
(76, 197)
(0, -2)
(0, -1)
(65, 0)
(87, 80)
(80, 80)
(0, -2)
(0, -1)
(55, 0)
(60, 0)
(60, 0)
(65, 80)
(84, 197)
(0, -2)
(0, -1)
(51, 80)
(72, 40)
(0, -2)
(0, -1)
(53, 0)
(71, 0)
(64, 175)
(71, 120)
(0, -2)
(0, -1)
(53, 40)
(72, 40)
(0, -2)
(0, -1)
(68, 0)
(63, 80)
(72, 80)
(0, -2)
(0, -2)
(0, -1)
(67, 40)
(44, 48)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(56, 0)
(77, 0)
(51, 0)
(75, 0)
(44, 40)
(73, 80)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(56, 0)
(72, 0)
(60, 0)
(76, 0)
(70, 16)
(59, 40)
(56, 1440)
(55, 80)
(0, -1)
(67, 480)
(64, 130)
(0, -2)
(0, -1)
(60, 40)
(66, 120)
(0, -2)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(60, 40)
(75, 40)
(0, -2)
(0, -1)
(61, 80)
(80, 240)
(0, -2)
(0, -1)
(48, 40)
(72, 223)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(57, 0)
(76, 0)
(64, 0)
(58, 80)
(65, 0)
(70, 320)
(60, 80)
(72, 80)
(0, -2)
(0, -1)
(65, 0)
(80, 0)
(61, 80)
(60, 80)
(0, -2)
(0, -1)
(59, 240)
(51, 80)
(0, -2)
(0, -1)
(66, 120)
(61, 2880)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(39, 0)
(47, 1200)
(70, 0)
(72, 56)
(61, 0)
(68, 360)
(71, 120)
(59, 130)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 80)
(50, 0)
(0, -2)
(0, -1)
(63, 0)
(76, 0)
(61, 0)
(70, 0)
(51, 0)
(68, 0)
(56, 40)
(69, 120)
(0, -2)
(0, -1)
(50, 40)
(75, 80)
(0, -2)
(0, -1)
(68, 120)
(58, 40)
(0, -2)
(0, -1)
(51, 40)
(58, 40)
(0, -2)
(0, -1)
(61, 80)
(58, 120)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(61, 80)
(58, 80)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(61, 80)
(57, 80)
(0, -2)
(0, -1)
(57, 80)
(69, 80)
(0, -2)
(0, -1)
(71, 285)
(76, 197)
(0, -2)
(0, -1)
(44, 45)
(84, 0)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(45, 49)
(60, 80)
(0, -2)
(0, -1)
(70, 0)
(39, 0)
(51, 80)
(84, 0)
(0, -2)
(0, -1)
(39, 80)
(56, 38)
(81, 80)
(73, 120)
(0, -2)
(0, -1)
(71, 120)
(65, 120)
(0, -2)
(0, -1)
(75, 0)
(68, 1440)
(68, 40)
(0, -2)
(0, -2)
(0, -1)
(80, 80)
(58, 120)
(0, -2)
(53, 54)
(0, -1)
(73, 0)
(84, 0)
(45, 37)
(92, 80)
(0, -2)
(0, -1)
(44, 0)
(68, 0)
(51, 0)
(71, 0)
(76, 174)
(49, 189)
(48, 49)
(57, 0)
(64, 240)
(57, 40)
(73, 960)
(52, 240)
(59, 130)
(68, 120)
(64, 120)
(73, 120)
(68, 60)
(57, 240)
(58, 130)
(65, 180)
(66, 960)
(65, 120)
(0, -1)
(75, 720)
(66, 480)
(0, -2)
(60, 240)
(0, -1)
(68, 120)
(60, 80)
(0, -2)
(0, -1)
(61, 0)
(60, 0)
(64, 1440)
(62, 210)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(62, 0)
(61, 0)
(55, 0)
(67, 0)
(51, 0)
(70, 0)
(47, 0)
(68, 0)
(48, 0)
(63, 0)
(79, 160)
(71, 120)
(59, 130)
(73, 960)
(72, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 0)
(71, 0)
(50, 0)
(58, 80)
(57, 80)
(0, -2)
(0, -1)
(57, 80)
(75, 80)
(0, -2)
(0, -1)
(56, 0)
(75, 0)
(60, 80)
(64, 80)
(0, -2)
(0, -1)
(72, 80)
(63, 40)
(0, -2)
(0, -1)
(74, 0)
(57, 80)
(0, -2)
(0, -1)
(67, 40)
