iteration: 430000, loss: 3.016065
----
(59, 120)
(56, 240)
(0, -2)
(0, -1)
(72, 0)
(49, 204)
(68, 40)
(0, -2)
(81, 240)
(0, -1)
(47, 1200)
(80, 80)
(0, -2)
(0, -1)
(44, 0)
(72, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(57, 80)
(68, 80)
(80, 80)
(72, 160)
(0, -2)
(0, -1)
(68, 120)
(60, 40)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(72, 0)
(80, 0)
(63, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(61, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(48, 40)
(65, 40)
(0, -2)
(0, -1)
(55, 40)
(72, 40)
(0, -2)
(0, -1)
(51, 40)
(65, 0)
(75, 184)
(66, 240)
(0, -2)
(0, -1)
(44, 80)
(61, 120)
(64, 480)
(72, 240)
(58, 130)
(73, 240)
(68, 120)
(59, 120)
(59, 120)
(46, 0)
(65, 480)
(63, 480)
(60, 240)
(64, 240)
(64, 120)
(37, 198)
(64, 480)
(73, 240)
(64, 120)
(61, 720)
(63, 60)
(69, 120)
(63, 120)
(73, 120)
(65, 480)
(58, 150)
(66, 240)
(59, 130)
(0, -1)
(54, 480)
(44, 40)
(66, 120)
(0, -2)
(0, -1)
(65, 480)
(70, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(61, 120)
(0, -2)
(0, -1)
(46, 40)
(53, 240)
(40, 1440)
(0, -2)
(0, -1)
(68, 60)
(73, 1440)
(61, 120)
(0, -2)
(67, 240)
(61, 240)
(0, -1)
(64, 360)
(56, 120)
(0, -2)
(54, 40)
(65, 60)
(61, 432)
(64, 210)
(0, -1)
(48, 0)
(54, 720)
(72, 80)
(0, -2)
(57, 240)
(57, 0)
(70, 0)
(51, 80)
(72, 80)
(50, 0)
(51, 240)
(64, 130)
(68, 40)
(0, -2)
(0, -1)
(77, 38)
(73, 80)
(0, -2)
(0, -1)
(68, 120)
(64, 240)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(63, 120)
(64, 40)
(67, 20)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(68, 120)
(58, 240)
(59, 120)
(0, -1)
(62, 80)
(63, 120)
(0, -2)
(0, -1)
(65, 120)
(73, 360)
(0, -2)
(0, -1)
(75, 720)
(67, 120)
(0, -2)
(0, -1)
(65, 120)
(80, 240)
(0, -2)
(0, -1)
(49, 120)
(63, 480)
(0, -2)
(56, 180)
(0, -1)
(69, 240)
(44, 20)
(0, -2)
(64, 210)
(60, 120)
(0, -1)
(59, 240)
(44, 140)
(0, -2)
(53, 120)
(58, 240)
(0, -1)
(49, 120)
(61, 120)
(0, -2)
(56, 240)
(0, -1)
(49, 120)
(51, 40)
(0, -2)
(0, -1)
(49, 120)
(54, 120)
(0, -2)
(0, -1)
(65, 120)
(44, 140)
(0, -2)
(73, 40)
(0, -1)
(51, 0)
(44, 45)
(68, 80)
(0, -2)
(56, 140)
(72, 240)
(72, 80)
(0, -1)
(75, 0)
(60, 80)
(44, 78)
(0, -2)
(78, 80)
(0, -1)
(81, 245)
(60, 120)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(44, 0)
(77, 0)
(75, 184)
(65, 80)
(0, -2)
(61, 180)
(0, -1)
(75, 0)
(48, 80)
(68, 80)
(0, -2)
(70, 80)
(48, 40)
(0, -1)
(60, 0)
(65, 80)
(55, 0)
(57, 0)
(65, 960)
(72, 80)
(41, 16)
(79, 80)
(76, 289)
(43, 32)
(63, 180)
(54, 68)
(59, 130)
(69, 120)
(72, 160)
(57, 150)
(66, 240)
(73, 120)
(59, 120)
(59, 130)
(64, 120)
(80, 120)
(82, 120)
(69, 120)
(68, 60)
(61, 432)
(73, 150)
(59, 130)
(61, 140)
(64, 120)
(63, 60)
(64, 240)
(0, -1)
(62, 720)
(54, 240)
(0, -2)
(72, 40)
(0, -1)
(62, 120)
(51, 120)
(0, -2)
(56, 120)
(54, 120)
(77, 240)
(48, 20)
(72, 480)
(64, 120)
(57, 40)
(64, 130)
(73, 150)
(0, -1)
(69, 120)
(61, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(68, 120)
(0, -2)
(0, -1)
(56, 0)
(75, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(47, 34)
(67, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 0)
(76, 289)
(61, 0)
(36, 34)
(48, 49)
(68, 1200)
(0, -2)
(0, -1)
(55, 0)
(51, 0)
(68, 0)
(55, 0)
(68, 0)
(61, 0)
(65, 0)
(56, 0)
(71, 0)
(63, 40)
(65, 0)
(68, 0)
(51, 0)
(68, 0)
(56, 0)
(68, 0)
(51, 0)
(75, 0)
(56, 80)
(75, 80)
(80, 80)
(0, -2)
(0, -1)
(52, 0)
(60, 80)
(64, 80)
(0, -2)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(56, 80)
(77, 289)
(0, -2)
(0, -1)
(51, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(60, 80)
(64, 80)
(0, -2)
(0, -1)
(56, 80)
(74, 80)
(0, -2)
(0, -1)
(51, 40)
(69, 40)
(0, -2)
(0, -1)
(48, 0)
(65, 0)
(73, 0)
(57, 480)
(44, 194)
(0, -2)
(0, -1)
(75, 0)
(68, 240)
(67, 40)
(64, 240)
(72, 60)
(64, 120)
(76, 160)
(68, 60)
(73, 120)
(68, 60)
(59, 120)
(68, 120)
(73, 120)
(71, 285)
(43, 85)
(82, 184)
(0, -1)
(58, 240)
(80, 240)
(0, -2)
(0, -1)
(75, 120)
(80, 240)
(59, 80)
(0, -2)
(37, 540)
(63, 240)
(78, 240)
(0, -1)
(43, 80)
(44, 64)
(0, -2)
(56, 240)
(49, 240)
(49, 480)
(61, 240)
(0, -1)
(69, 120)
(73, 150)
(0, -2)
(68, 240)
(68, 120)
(0, -1)
(44, 80)
(44, 34)
(0, -2)
(0, -1)
(68, 120)
(64, 480)
(0, -2)
(61, 180)
(49, 240)
(0, -1)
(59, 120)
(44, 140)
(0, -2)
(64, 1440)
(72, 240)
(58, 120)
(66, 150)
(63, 60)
(78, 240)
(56, 140)
(0, -1)
(39, 0)
(69, 120)
(61, 80)
(0, -2)
(63, 180)
(51, 40)
(0, -1)
(70, 0)
(46, 38)
(48, 34)
(65, 0)
(0, -2)
(0, -1)
(56, 0)
(60, 0)
(54, 68)
(79, 80)
(0, -2)
(0, -1)
(56, 80)
(51, 40)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(39, 80)
(75, 234)
(0, -2)
(0, -1)
(68, 80)
(58, 80)
(0, -2)
(0, -1)
(58, 0)
(63, 0)
(44, 6)
(63, 40)
(0, -2)
(0, -1)
(39, 0)
(73, 0)
(58, 0)
(80, 0)
(61, 0)
(63, 40)
(80, 40)
(0, -2)
(0, -1)
(85, 80)
(64, 175)
(0, -2)
(0, -1)
(49, 240)
(72, 80)
(0, -2)
(0, -1)
(72, 0)
(44, 40)
(72, 80)
(0, -2)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(52, 0)
(68, 0)
(56, 0)
(75, 0)
(60, 0)
(80, 0)
(41, 28)
(70, 80)
(46, 38)
(72, 120)
(0, -1)
(63, 80)
(72, 80)
(0, -2)
(56, 120)
(0, -1)
(51, 0)
(48, 49)
(84, 80)
(0, -2)
(0, -1)
(56, 80)
