iteration: 247500, loss: 0.696092
----
(73, 289)
(0, -2)
(51, 40)
(0, -1)
(80, 0)
(68, 0)
(56, 0)
(70, 0)
(51, 0)
(72, 0)
(56, 0)
(77, 0)
(72, 120)
(65, 80)
(80, 80)
(0, -2)
(0, -1)
(63, 40)
(67, 80)
(0, -2)
(0, -1)
(37, 34)
(63, 0)
(84, 200)
(75, 240)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(56, 40)
(76, 197)
(0, -2)
(0, -1)
(52, 0)
(73, 40)
(44, 0)
(53, 0)
(60, 0)
(63, 40)
(61, 0)
(0, -1)
(44, 20)
(80, 240)
(0, -2)
(65, 80)
(61, 720)
(75, 80)
(72, 160)
(0, -1)
(69, 360)
(64, 240)
(57, 0)
(73, 289)
(63, 60)
(68, 120)
(58, 120)
(68, 60)
(64, 480)
(79, 80)
(54, 184)
(68, 150)
(65, 60)
(64, 0)
(59, 130)
(61, 120)
(0, -1)
(75, 0)
(64, 20)
(62, 720)
(0, -2)
(50, 0)
(0, -1)
(63, 80)
(64, 120)
(0, -2)
(0, -1)
(56, 0)
(70, 0)
(53, 0)
(72, 0)
(48, 0)
(63, 120)
(75, 80)
(82, 109)
(68, 240)
(52, 0)
(60, 80)
(72, 80)
(73, 80)
(66, 120)
(64, 40)
(0, -2)
(0, -1)
(71, 120)
(73, 278)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(73, 120)
(71, 120)
(0, -1)
(65, 480)
(64, 175)
(0, -2)
(54, 184)
(74, 240)
(0, -1)
(56, 40)
(60, 120)
(0, -2)
(70, 80)
(0, -1)
(75, 0)
(65, 80)
(39, 23)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(72, 80)
(0, -2)
(0, -1)
(44, 0)
(87, 0)
(58, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(39, 49)
(75, 289)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(44, 140)
(76, 0)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(51, 0)
(68, 40)
(0, -2)
(0, -1)
(68, 120)
(65, 80)
(40, 40)
(0, -2)
(0, -1)
(39, 0)
(87, 0)
(45, 34)
(92, 80)
(0, -2)
(0, -1)
(61, 0)
(41, 0)
(62, 0)
(70, 0)
(44, 0)
(63, 0)
(65, 0)
(56, 0)
(68, 0)
(50, 0)
(85, 240)
(65, 80)
(48, 80)
(0, -2)
(48, 40)
(0, -1)
(75, 0)
(63, 80)
(80, 245)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(80, 267)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(39, 80)
(79, 160)
(0, -2)
(0, -1)
(51, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(77, 0)
(60, 80)
(84, 289)
(0, -2)
(0, -1)
(56, 0)
(71, 0)
(58, 0)
(75, 0)
(60, 0)
(63, 0)
(46, 0)
(41, 28)
(72, 80)
(85, 80)
(0, -2)
(0, -1)
(44, 80)
(84, 80)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(71, 0)
(32, 40)
(0, -2)
(0, -1)
(75, 40)
(68, 1440)
(0, -2)
(0, -1)
(48, 0)
(65, 0)
(55, 0)
(71, 0)
(72, 80)
(64, 480)
(0, -2)
(72, 40)
(0, -1)
(70, 0)
(51, 0)
(72, 0)
(60, 0)
(77, 0)
(55, 40)
(39, 80)
(0, -2)
(0, -1)
(56, 80)
(60, 80)
(0, -2)
(0, -1)
(63, 0)
(63, 0)
(56, 0)
(75, 0)
(60, 0)
(63, 0)
(56, 80)
(68, 80)
(75, 80)
(76, 289)
(60, 80)
(79, 80)
(0, -2)
(0, -1)
(61, 80)
(68, 120)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(39, 0)
(51, 80)
(68, 40)
(0, -2)
(68, 720)
(0, -1)
(60, 0)
(48, 49)
(49, 41)
(0, -2)
(70, 40)
(0, -1)
(80, 80)
(59, 80)
(0, -2)
(0, -1)
(68, 0)
(69, 40)
(68, 960)
(39, 26)
(0, -2)
(0, -1)
(61, 0)
(50, 0)
(65, 0)
(70, 320)
(68, 80)
(48, 40)
(0, -2)
(0, -1)
(54, 0)
(72, 0)
(80, 0)
(41, 0)
(84, 200)
(51, 23)
(0, -2)
(0, -1)
(75, 405)
(73, 80)
(0, -2)
(0, -1)
(73, 120)
(80, 240)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(78, 480)
(65, 40)
(0, -2)
(0, -1)
(39, 0)
(48, 37)
(78, 240)
(0, -2)
(0, -1)
(57, 80)
(81, 80)
(0, -2)
(65, 80)
(0, -1)
(75, 0)
(51, 120)
(61, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 40)
(40, 1440)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(48, 38)
(79, 80)
(0, -2)
(61, 180)
(0, -1)
(63, 480)
(48, 80)
(62, 20)
(0, -2)
(62, 0)
(55, 0)
(68, 0)
(56, 0)
(73, 0)
(60, 40)
(63, 80)
(0, -2)
(0, -1)
(58, 0)
(76, 0)
(62, 0)
(84, 0)
(60, 240)
(68, 0)
(76, 0)
(63, 40)
(67, 40)
(77, 80)
(0, -2)
(0, -1)
(52, 80)
(59, 2880)
(0, -2)
(0, -1)
(55, 0)
(75, 80)
(78, 1440)
(75, 240)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(48, 40)
(73, 40)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(57, 0)
(65, 0)
(55, 40)
(62, 0)
(0, -2)
(72, 40)
(52, 0)
(0, -1)
(57, 0)
(77, 0)
(61, 80)
(64, 80)
(0, -2)
(0, -1)
(44, 80)
(67, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 41)
(75, 274)
(0, -2)
(0, -1)
(58, 0)
(80, 0)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(55, 0)
(51, 0)
(63, 0)
(56, 80)
(75, 80)
(68, 960)
(0, -2)
(0, -1)
(54, 80)
(69, 480)
(0, -2)
(0, -1)
(51, 80)
(65, 40)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(44, 40)
(75, 200)
(0, -2)
(0, -1)
(75, 40)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(63, 38)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(73, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(60, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(53, 0)
(75, 0)
(70, 960)
(59, 240)
(76, 40)
(92, 80)
(0, -2)
(0, -1)
(58, 0)
(77, 440)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(82, 184)
(0, -2)
