iteration: 282000, loss: 1.360387
----
(0, -2)
(0, -1)
(44, 0)
(51, 0)
(72, 0)
(80, 80)
(75, 80)
(0, -2)
(0, -1)
(48, 0)
(64, 175)
(69, 120)
(60, 240)
(0, -2)
(51, 40)
(0, -1)
(75, 0)
(48, 40)
(75, 0)
(0, -2)
(70, 80)
(82, 120)
(73, 80)
(77, 240)
(0, -1)
(66, 240)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(63, 80)
(0, -2)
(0, -1)
(52, 240)
(66, 120)
(0, -2)
(0, -1)
(71, 80)
(59, 240)
(0, -2)
(0, -1)
(49, 240)
(51, 40)
(0, -2)
(0, -1)
(72, 120)
(66, 120)
(0, -2)
(0, -1)
(49, 7)
(53, 240)
(0, -2)
(68, 240)
(0, -1)
(72, 0)
(68, 0)
(75, 0)
(72, 0)
(63, 0)
(44, 40)
(80, 0)
(48, 40)
(56, 0)
(70, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(39, 0)
(70, 0)
(44, 0)
(39, 0)
(67, 40)
(56, 0)
(48, 49)
(60, 80)
(56, 180)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(56, 0)
(68, 0)
(53, 0)
(76, 0)
(84, 0)
(72, 120)
(71, 40)
(80, 438)
(72, 56)
(72, 40)
(39, 10)
(63, 180)
(57, 150)
(51, 240)
(39, 49)
(56, 140)
(64, 180)
(69, 0)
(64, 240)
(0, -1)
(64, 480)
(56, 120)
(0, -2)
(0, -1)
(68, 120)
(66, 120)
(61, 120)
(0, -2)
(0, -1)
(85, 80)
(57, 480)
(73, 120)
(0, -2)
(0, -1)
(75, 40)
(78, 1440)
(0, -2)
(0, -1)
(49, 198)
(72, 120)
(61, 432)
(0, -2)
(0, -1)
(69, 180)
(53, 720)
(53, 120)
(65, 480)
(0, -2)
(0, -1)
(68, 120)
(59, 1440)
(66, 240)
(0, -2)
(0, -1)
(65, 120)
(78, 1440)
(61, 120)
(0, -2)
(0, -1)
(56, 395)
(53, 1440)
(61, 120)
(64, 130)
(0, -2)
(0, -1)
(44, 20)
(44, 48)
(58, 240)
(0, -2)
(0, -1)
(49, 240)
(44, 48)
(65, 480)
(0, -2)
(0, -1)
(65, 360)
(37, 28)
(0, -2)
(0, -1)
(70, 120)
(75, 120)
(0, -2)
(0, -1)
(49, 240)
(64, 20)
(44, 198)
(0, -2)
(0, -1)
(49, 120)
(67, 120)
(0, -2)
(0, -1)
(52, 240)
(61, 180)
(0, -2)
(72, 40)
(0, -1)
(57, 240)
(70, 120)
(0, -2)
(56, 240)
(0, -1)
(49, 120)
(60, 480)
(0, -2)
(56, 240)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(61, 720)
(49, 240)
(65, 480)
(0, -1)
(43, 80)
(49, 240)
(49, 120)
(0, -2)
(0, -1)
(61, 0)
(44, 20)
(48, 23)
(0, -2)
(0, -1)
(39, 26)
(80, 240)
(0, -2)
(0, -1)
(65, 120)
(63, 240)
(0, -2)
(56, 0)
(48, 120)
(60, 0)
(65, 80)
(51, 40)
(67, 960)
(0, -2)
(0, -1)
(80, 0)
(87, 0)
(84, 80)
(0, -2)
(0, -1)
(43, 80)
(72, 80)
(0, -2)
(0, -1)
(44, 45)
(65, 40)
(0, -2)
(0, -1)
(55, 80)
(77, 40)
(0, -2)
(0, -1)
(37, 13)
(61, 120)
(0, -2)
(0, -1)
(65, 120)
(71, 1440)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(72, 0)
(63, 0)
(72, 0)
(80, 0)
(68, 0)
(56, 80)
(51, 40)
(80, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 80)
(72, 40)
(0, -2)
(72, 120)
(51, 0)
(73, 0)
(55, 0)
(77, 0)
(61, 0)
(63, 0)
(55, 0)
(71, 0)
(53, 40)
(58, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(46, 37)
