iteration: 429000, loss: 0.695397
----
(60, 0)
(72, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(56, 0)
(70, 0)
(59, 0)
(60, 0)
(55, 40)
(53, 40)
(0, -2)
(0, -1)
(63, 0)
(51, 0)
(68, 0)
(56, 40)
(75, 80)
(84, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(75, 480)
(68, 80)
(0, -2)
(0, -1)
(39, 0)
(63, 40)
(73, 360)
(0, -2)
(60, 240)
(0, -1)
(73, 0)
(46, 0)
(76, 0)
(48, 80)
(65, 80)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(37, 49)
(80, 285)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 40)
(82, 184)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(57, 0)
(77, 0)
(60, 0)
(63, 0)
(65, 0)
(41, 0)
(68, 360)
(80, 40)
(80, 118)
(0, -2)
(0, -1)
(52, 80)
(72, 40)
(0, -2)
(0, -1)
(61, 0)
(77, 0)
(48, 40)
(58, 40)
(0, -2)
(0, -1)
(51, 0)
(71, 0)
(44, 0)
(68, 0)
(51, 0)
(71, 0)
(44, 40)
(80, 120)
(0, -2)
(0, -1)
(56, 0)
(76, 0)
(72, 40)
(72, 80)
(0, -2)
(0, -1)
(46, 80)
(72, 80)
(0, -2)
(0, -1)
(63, 40)
(65, 40)
(0, -2)
(0, -1)
(75, 80)
(75, 80)
(0, -2)
(0, -1)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(60, 0)
(64, 0)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 0)
(72, 0)
(57, 0)
(43, 49)
(72, 80)
(0, -2)
(61, 180)
(0, -1)
(60, 80)
(74, 0)
(0, -2)
(0, -1)
(59, 240)
(58, 80)
(0, -2)
(0, -1)
(69, 360)
(69, 480)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(43, 40)
(84, 0)
(32, 40)
(44, 0)
(60, 0)
(41, 0)
(55, 0)
(73, 0)
(60, 0)
(63, 0)
(56, 0)
(70, 0)
(52, 0)
(72, 0)
(58, 0)
(51, 0)
(71, 240)
(62, 40)
(60, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 40)
(65, 80)
(0, -2)
(0, -1)
(48, 0)
(60, 0)
(48, 34)
(46, 38)
(0, -2)
(0, -1)
(69, 0)
(68, 0)
(56, 0)
(68, 0)
(51, 0)
(61, 0)
(68, 40)
(64, 240)
(0, -2)
(0, -1)
(53, 40)
(72, 40)
(0, -2)
(0, -1)
(58, 80)
(72, 40)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(58, 360)
(63, 40)
(0, -2)
(0, -1)
(44, 80)
(68, 40)
(0, -2)
(0, -1)
(43, 20)
(63, 240)
(0, -2)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(0, -1)
(49, 240)
(54, 120)
(68, 480)
(32, 80)
(0, -2)
(0, -1)
(49, 120)
(37, 34)
(0, -2)
(70, 360)
(73, 150)
(73, 80)
(61, 120)
(0, -1)
(62, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(73, 240)
(0, -2)
(0, -1)
(51, 40)
(65, 40)
(0, -2)
(0, -1)
(75, 120)
(73, 40)
(56, 240)
(61, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(58, 2880)
(37, 540)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(66, 240)
(0, -2)
(0, -1)
(49, 240)
(66, 120)
(44, 198)
(0, -2)
(70, 80)
(0, -1)
(71, 120)
(66, 120)
(56, 120)
(0, -2)
(0, -1)
(53, 240)
(82, 120)
(66, 240)
(0, -2)
(0, -1)
(49, 240)
(69, 480)
(72, 240)
(0, -2)
(0, -1)
(49, 240)
(53, 240)
(68, 1440)
(0, -2)
(0, -1)
(73, 480)
(66, 120)
(61, 120)
(0, -2)
(65, 180)
(66, 960)
(0, -1)
(63, 240)
(70, 120)
(61, 120)
(0, -2)
(51, 40)
(0, -1)
(73, 120)
(58, 240)
(64, 480)
(0, -2)
(0, -1)
(66, 120)
(60, 720)
(61, 120)
(50, 240)
(0, -2)
(0, -1)
(68, 120)
(61, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(69, 360)
(80, 240)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(62, 180)
(0, -2)
(0, -1)
(71, 120)
(68, 240)
(0, -2)
(0, -1)
(71, 120)
(72, 80)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(63, 38)
(0, -2)
(0, -1)
(71, 120)
(41, 70)
(61, 120)
(0, -2)
(0, -1)
(63, 120)
(43, 40)
(0, -2)
(60, 240)
(0, -1)
(72, 80)
(64, 240)
(0, -2)
(0, -1)
(76, 37)
(68, 240)
(59, 120)
(0, -2)
(72, 240)
(0, -1)
(39, 80)
(36, 20)
(49, 155)
(0, -2)
(70, 40)
(73, 120)
(0, -1)
(49, 120)
(44, 48)
(0, -2)
(54, 68)
(69, 240)
(0, -1)
(43, 0)
(44, 20)
(44, 184)
(0, -2)
(0, -1)
(44, 0)
(60, 0)
(41, 74)
(71, 80)
(0, -2)
