iteration: 356500, loss: 2.886942
----
(75, 0)
(44, 0)
(60, 0)
(72, 40)
(48, 120)
(0, -2)
(0, -1)
(51, 80)
(65, 40)
(0, -2)
(0, -1)
(48, 40)
(75, 240)
(0, -2)
(0, -1)
(48, 40)
(43, 40)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(54, 0)
(77, 0)
(58, 0)
(37, 240)
(61, 0)
(63, 0)
(56, 0)
(68, 0)
(39, 0)
(76, 0)
(75, 240)
(54, 80)
(75, 240)
(53, 1440)
(63, 60)
(59, 0)
(63, 180)
(62, 80)
(63, 120)
(68, 120)
(71, 120)
(62, 480)
(64, 720)
(61, 60)
(80, 200)
(55, 140)
(61, 120)
(66, 240)
(57, 240)
(68, 1440)
(0, -1)
(80, 118)
(63, 120)
(0, -2)
(72, 240)
(0, -1)
(75, 0)
(60, 0)
(37, 7)
(68, 40)
(80, 38)
(0, -2)
(72, 480)
(48, 40)
(0, -1)
(68, 0)
(51, 0)
(72, 0)
(43, 0)
(78, 1440)
(58, 0)
(64, 240)
(53, 0)
(72, 0)
(72, 160)
(71, 0)
(65, 0)
(56, 0)
(70, 0)
(51, 0)
(73, 0)
(55, 0)
(61, 0)
(61, 0)
(63, 0)
(56, 0)
(75, 0)
(51, 0)
(71, 0)
(44, 0)
(74, 80)
(39, 0)
(63, 40)
(70, 80)
(80, 40)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(68, 0)
(80, 0)
(58, 720)
(59, 2880)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(46, 41)
(76, 289)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(58, 0)
(76, 0)
(55, 0)
(49, 9)
(53, 0)
(73, 0)
(57, 40)
(72, 80)
(51, 40)
(0, -2)
(0, -1)
(67, 40)
(65, 40)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(61, 80)
(37, 7)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(61, 80)
(77, 401)
(0, -2)
(0, -1)
(60, 0)
(77, 0)
(55, 40)
(73, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(57, 0)
(77, 0)
(68, 0)
(56, 0)
(70, 0)
(63, 40)
(75, 274)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(68, 40)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(76, 0)
(68, 480)
(60, 0)
(60, 0)
(63, 40)
(62, 40)
(0, -2)
(0, -1)
(56, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(63, 0)
(55, 0)
(68, 0)
(64, 20)
(61, 0)
(80, 40)
(71, 120)
(68, 120)
(62, 0)
(69, 0)
(44, 1440)
(49, 189)
(0, -1)
(65, 0)
