iteration: 173000, loss: 3.253726
----
(0, -1)
(75, 405)
(64, 360)
(0, -2)
(0, -1)
(66, 120)
(70, 480)
(0, -2)
(68, 60)
(0, -2)
(0, -1)
(53, 0)
(68, 80)
(0, -2)
(83, 240)
(53, 120)
(68, 40)
(54, 160)
(0, -1)
(49, 34)
(60, 40)
(73, 0)
(37, 0)
(0, -2)
(49, 120)
(62, 120)
(49, 120)
(56, 60)
(60, 60)
(49, 480)
(63, 0)
(58, 120)
(55, 0)
(44, 34)
(65, 80)
(54, 240)
(68, 0)
(0, -1)
(39, 0)
(49, 120)
(65, 0)
(66, 150)
(63, 0)
(66, 0)
(47, 34)
(64, 120)
(0, -2)
(68, 0)
(0, -1)
(55, 80)
(53, 14)
(0, -1)
(71, 120)
(58, 80)
(51, 0)
(0, -2)
(0, -1)
(80, 0)
(70, 0)
(65, 0)
(52, 240)
(44, 120)
(41, 0)
(0, -2)
(0, -1)
(51, 0)
(52, 240)
(73, 120)
(63, 0)
(68, 0)
(56, 424)
(71, 360)
(57, 0)
(49, 215)
(44, 1440)
(0, -1)
(53, 720)
(49, 240)
(76, 40)
(0, -2)
(0, -1)
(68, 360)
(71, 240)
(0, -2)
(0, -1)
(64, 240)
(58, 0)
(0, -2)
(0, -1)
(51, 80)
(60, 0)
(57, 0)
(63, 0)
(60, 80)
(73, 480)
(59, 240)
(72, 223)
(0, -1)
(61, 60)
(59, 120)
(54, 120)
(0, -2)
(60, 0)
(52, 0)
(61, 960)
(58, 120)
(60, 0)
(71, 240)
(71, 120)
(63, 38)
(73, 0)
(49, 120)
(66, 120)
(82, 480)
(0, -2)
(0, -1)
(63, 80)
(59, 40)
(0, -2)
(0, -1)
(51, 0)
(78, 0)
(44, 0)
(0, -2)
(73, 150)
(0, -1)
(52, 0)
(49, 140)
(0, -2)
(0, -1)
(62, 120)
(51, 80)
(58, 120)
(0, -2)
(0, -1)
(55, 80)
(55, 0)
(0, -2)
(0, -1)
(65, 480)
(58, 480)
(0, -2)
(0, -1)
(56, 40)
(58, 120)
(0, -2)
(0, -1)
(56, 140)
(62, 960)
(63, 240)
(58, 120)
(44, 226)
(71, 240)
(53, 80)
(38, 28)
(0, -1)
(72, 0)
(51, 80)
(0, -2)
(0, -1)
(68, 120)
(53, 240)
(0, -2)
(45, 37)
(51, 0)
(49, 184)
(37, 13)
(44, 0)
(51, 80)
(66, 240)
(61, 140)
(57, 0)
(79, 143)
(56, 140)
(0, -2)
(0, -1)
(62, 960)
(63, 80)
(0, -2)
(0, -1)
(51, 40)
(68, 0)
(70, 60)
(70, 80)
(61, 1440)
(34, 0)
(52, 0)
(0, -2)
(0, -1)
(60, 120)
(49, 120)
(0, -2)
(0, -1)
(72, 40)
(71, 0)
(0, -2)
(0, -1)
(62, 480)
(60, 0)
(0, -2)
(0, -1)
(73, 120)
(53, 14)
