iteration: 298000, loss: 1.365968
----
(68, 80)
(0, -2)
(0, -1)
(58, 720)
(73, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 0)
(51, 0)
(72, 0)
(75, 480)
(43, 80)
(0, -2)
(0, -1)
(62, 0)
(44, 24)
(63, 240)
(0, -2)
(0, -1)
(44, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(80, 240)
(84, 394)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 80)
(72, 40)
(0, -2)
(73, 240)
(57, 0)
(87, 0)
(46, 0)
(58, 0)
(32, 0)
(50, 0)
(67, 40)
(68, 80)
(67, 40)
(0, -2)
(0, -1)
(44, 80)
(41, 0)
(0, -2)
(0, -1)
(61, 0)
(87, 0)
(55, 40)
(70, 360)
(0, -2)
(0, -1)
(54, 0)
(71, 0)
(61, 80)
(46, 0)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(58, 0)
(77, 0)
(49, 0)
(84, 80)
(0, -2)
(0, -1)
(39, 0)
(60, 0)
(43, 20)
(77, 160)
(0, -2)
(0, -1)
(56, 0)
(77, 0)
(60, 0)
(57, 80)
(58, 0)
(70, 288)
(60, 0)
(77, 0)
(64, 0)
(56, 80)
(68, 80)
(80, 80)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(48, 49)
(75, 40)
(0, -2)
(0, -1)
(51, 0)
(71, 0)
(44, 34)
(77, 80)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(48, 49)
(40, 0)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(61, 80)
(55, 16)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(55, 0)
(70, 0)
(60, 0)
(63, 0)
(56, 80)
(68, 80)
(84, 80)
(72, 200)
(60, 80)
(53, 40)
(57, 480)
(60, 120)
(85, 80)
(0, -1)
(71, 120)
(63, 80)
(0, -2)
(73, 240)
(68, 320)
(71, 120)
(0, -1)
(69, 120)
(73, 120)
(0, -2)
(56, 180)
(51, 120)
(69, 180)
(69, 120)
(68, 60)
(56, 140)
(69, 120)
(61, 432)
(40, 20)
(69, 120)
(59, 120)
(0, -1)
(73, 480)
(56, 120)
(0, -2)
(68, 80)
(61, 120)
(0, -1)
(71, 240)
(43, 81)
(66, 480)
(0, -2)
(39, 38)
(65, 480)
(0, -1)
(44, 80)
(62, 175)
(0, -2)
(56, 120)
(39, 34)
(54, 120)
(53, 240)
(0, -1)
(66, 480)
(58, 240)
(0, -2)
(73, 120)
(59, 120)
(78, 80)
(0, -1)
(66, 120)
(58, 120)
(58, 240)
(0, -2)
(0, -1)
(49, 240)
(80, 480)
(49, 14)
(0, -2)
(68, 240)
(0, -1)
(59, 0)
(46, 0)
(72, 78)
(0, -2)
(63, 240)
(48, 120)
(56, 180)
(68, 360)
(56, 180)
(63, 240)
(64, 240)
(56, 120)
(66, 120)
(68, 240)
(59, 130)
(68, 0)
(59, 130)
(61, 0)
(59, 120)
(44, 0)
(51, 0)
(67, 0)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(58, 0)
(65, 0)
(60, 40)
(67, 720)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(56, 0)
(71, 0)
(61, 80)
(77, 80)
(0, -2)
(0, -1)
(58, 80)
(72, 80)
(0, -2)
(0, -1)
(57, 0)
(77, 0)
(46, 40)
(77, 160)
(0, -2)
(0, -1)
(57, 80)
(72, 80)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(61, 80)
(45, 49)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(49, 9)
(84, 289)
(0, -2)
(0, -1)
(39, 0)
(80, 0)
(58, 0)
(77, 0)
(61, 0)
(67, 0)
(56, 0)
(70, 0)
(72, 40)
(72, 80)
(0, -2)
(75, 240)
(56, 0)
(72, 0)
(52, 0)
(73, 0)
(44, 0)
(77, 0)
(68, 240)
(55, 0)
(72, 0)
(60, 80)
(58, 80)
(0, -2)
(0, -1)
(58, 80)
(67, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(75, 289)
(0, -2)
(0, -1)
(43, 0)
(65, 40)
(49, 41)
(0, -2)
(0, -1)
(44, 0)
