iteration: 414500, loss: 1.375044
----
(0, -1)
(49, 120)
(68, 480)
(0, -2)
(54, 40)
(51, 1200)
(61, 120)
(58, 150)
(58, 150)
(0, -1)
(80, 120)
(63, 480)
(0, -2)
(64, 120)
(0, -1)
(56, 40)
(69, 40)
(0, -2)
(0, -1)
(39, 0)
(73, 0)
(58, 80)
(80, 245)
(0, -2)
(0, -1)
(44, 45)
(74, 80)
(0, -2)
(0, -1)
(62, 80)
(67, 40)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(66, 240)
(73, 40)
(0, -2)
(0, -1)
(64, 0)
(65, 0)
(60, 80)
(73, 120)
(0, -2)
(0, -1)
(55, 40)
(80, 240)
(0, -2)
(0, -1)
(55, 80)
(75, 400)
(0, -2)
(0, -1)
(51, 80)
(73, 40)
(0, -2)
(0, -1)
(56, 80)
(60, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 40)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(58, 0)
(51, 0)
(58, 0)
(63, 0)
(39, 0)
(57, 40)
(85, 80)
(71, 120)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 40)
(69, 80)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(58, 0)
(77, 0)
(61, 80)
(65, 80)
(0, -2)
(0, -1)
(44, 0)
(51, 0)
(68, 0)
(56, 0)
(68, 0)
(51, 0)
(73, 0)
(55, 0)
(39, 0)
(61, 40)
(65, 0)
(64, 240)
(72, 40)
(50, 40)
(78, 255)
(0, -1)
(43, 120)
(70, 80)
(0, -2)
(70, 120)
(68, 80)
(0, -1)
(71, 40)
(68, 80)
(0, -2)
(0, -1)
(69, 120)
(67, 80)
(0, -2)
(0, -1)
(80, 120)
(68, 240)
(0, -2)
(0, -1)
(51, 20)
(66, 120)
(44, 34)
(0, -2)
(0, -1)
(56, 40)
(53, 240)
(0, -2)
(0, -1)
(51, 40)
(48, 80)
(0, -2)
(0, -1)
(60, 80)
(80, 240)
(0, -2)
(80, 245)
(61, 140)
(0, -1)
(68, 0)
(80, 0)
(78, 0)
(65, 40)
(92, 80)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(57, 80)
(75, 240)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(48, 37)
(58, 120)
(0, -2)
(0, -1)
(59, 240)
(71, 40)
(0, -2)
(0, -1)
(71, 120)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 40)
(72, 80)
(0, -2)
(0, -1)
(39, 74)
(68, 80)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
