iteration: 496500, loss: 2.004517
----
(0, -1)
(71, 120)
(61, 480)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(53, 240)
(65, 720)
(59, 240)
(72, 120)
(45, 0)
(79, 80)
(64, 130)
(0, -1)
(69, 120)
(65, 120)
(0, -2)
(61, 180)
(70, 0)
(0, -1)
(49, 120)
(80, 240)
(0, -2)
(61, 180)
(44, 184)
(0, -1)
(61, 120)
(44, 34)
(0, -2)
(56, 120)
(70, 253)
(56, 240)
(0, -1)
(73, 120)
(59, 720)
(49, 120)
(0, -2)
(0, -1)
(49, 240)
(56, 120)
(54, 240)
(0, -2)
(0, -1)
(61, 240)
(60, 40)
(49, 189)
(0, -2)
(0, -1)
(49, 240)
(58, 120)
(37, 7)
(63, 180)
(55, 0)
(59, 120)
(48, 0)
(54, 240)
(75, 240)
(70, 60)
(75, 0)
(64, 210)
(68, 960)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(56, 0)
(75, 0)
(61, 0)
(65, 80)
(65, 0)
(59, 130)
(52, 80)
(65, 80)
(0, -2)
(0, -1)
(50, 0)
(73, 0)
(58, 0)
(57, 0)
(61, 40)
(70, 80)
(0, -2)
(0, -1)
(61, 80)
(51, 32)
(0, -2)
(73, 40)
(0, -1)
(72, 0)
(60, 0)
(65, 80)
(80, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 16)
(48, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(55, 0)
(79, 240)
(71, 240)
(80, 0)
(67, 0)
(48, 40)
(58, 150)
(64, 210)
(73, 120)
(56, 140)
(68, 120)
(70, 60)
(80, 200)
(64, 120)
(48, 40)
(64, 130)
(64, 240)
(63, 180)
(64, 240)
(58, 150)
(68, 120)
(52, 240)
(64, 120)
(74, 120)
(58, 240)
(61, 120)
(68, 120)
(68, 60)
(65, 480)
(72, 120)
(64, 120)
(65, 240)
(56, 140)
(71, 240)
(58, 240)
(75, 120)
(64, 120)
(0, -1)
(63, 80)
(63, 120)
(0, -2)
(68, 60)
(54, 0)
(48, 49)
(61, 432)
(73, 120)
(61, 432)
(57, 480)
(0, -1)
(66, 120)
(65, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(63, 120)
(0, -2)
(0, -1)
(75, 0)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(69, 0)
(68, 120)
(75, 200)
(0, -2)
(51, 80)
(0, -1)
(58, 240)
(69, 40)
(0, -2)
(0, -1)
(56, 80)
(80, 80)
(0, -2)
(0, -1)
(54, 720)
(67, 120)
(0, -2)
(0, -1)
(61, 140)
(77, 40)
(0, -2)
(0, -1)
(51, 80)
(75, 80)
(0, -2)
(0, -1)
(49, 240)
(48, 40)
(75, 184)
(56, 180)
(0, -2)
(0, -1)
