iteration: 164000, loss: 1.806087
----
(0, -1)
(71, 120)
(58, 120)
(0, -2)
(72, 120)
(71, 120)
(69, 120)
(72, 240)
(66, 150)
(50, 240)
(59, 120)
(63, 60)
(65, 480)
(61, 120)
(61, 432)
(64, 240)
(64, 120)
(64, 480)
(61, 120)
(73, 240)
(65, 720)
(66, 960)
(68, 120)
(66, 120)
(68, 120)
(73, 120)
(64, 120)
(75, 120)
(66, 240)
(59, 120)
(61, 120)
(73, 480)
(65, 180)
(63, 180)
(63, 120)
(63, 180)
(49, 240)
(65, 480)
(68, 240)
(61, 432)
(64, 240)
(65, 60)
(68, 720)
(62, 120)
(64, 240)
(61, 480)
(66, 1440)
(68, 120)
(0, -1)
(73, 120)
(71, 120)
(0, -2)
(0, -1)
(68, 120)
(51, 40)
(0, -2)
(0, -1)
(58, 720)
(64, 180)
(0, -2)
(0, -1)
(71, 120)
(70, 120)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 180)
(53, 240)
(73, 120)
(0, -2)
(0, -1)
(49, 240)
(65, 40)
(61, 120)
(56, 240)
(73, 240)
(72, 480)
(77, 120)
(49, 64)
(54, 120)
(0, -1)
(61, 180)
(61, 480)
(0, -2)
(53, 54)
(0, -1)
(58, 130)
(66, 720)
(0, -2)
(0, -1)
(63, 480)
(59, 120)
(0, -2)
(0, -1)
(49, 240)
(49, 215)
(0, -2)
(70, 720)
(72, 80)
(54, 120)
(51, 80)
(44, 20)
(70, 60)
(0, -1)
(66, 120)
(61, 120)
(34, 49)
(0, -2)
(0, -1)
(69, 120)
(66, 40)
(58, 150)
(54, 120)
(0, -2)
(0, -1)
(77, 120)
(75, 120)
(66, 120)
(52, 240)
(54, 120)
(65, 720)
(68, 240)
(54, 720)
(61, 180)
(0, -1)
(69, 120)
(58, 120)
(66, 180)
(0, -2)
(0, -1)
(68, 120)
(40, 1440)
(44, 184)
(56, 120)
(0, -2)
(0, -1)
(69, 360)
(65, 120)
(0, -2)
(0, -1)
(71, 120)
(75, 240)
(0, -2)
(0, -1)
(75, 80)
(69, 120)
(0, -2)
(0, -1)
(75, 0)
(60, 40)
(61, 120)
(0, -2)
(0, -1)
(44, 0)
(51, 0)
(75, 0)
(58, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(62, 0)
(77, 0)
(71, 0)
(72, 200)
(0, -2)
(0, -1)
(70, 0)
(51, 16)
(65, 480)
(76, 289)
(0, -2)
(0, -1)
(56, 40)
(67, 80)
(0, -2)
(0, -1)
(58, 0)
(63, 0)
(56, 0)
(71, 0)
(72, 80)
(80, 438)
(0, -2)
(0, -1)
(44, 0)
(41, 0)
(44, 0)
(84, 0)
(74, 0)
(48, 49)
(57, 0)
(54, 40)
(51, 16)
(0, -1)
(73, 0)
(57, 0)
(75, 80)
(44, 40)
