iteration: 208000, loss: 1.175383
----
(75, 80)
(78, 240)
(64, 480)
(0, -2)
(53, 120)
(0, -1)
(82, 120)
(51, 40)
(74, 0)
(0, -2)
(53, 1440)
(55, 40)
(0, -1)
(49, 140)
(58, 80)
(0, -2)
(0, -1)
(55, 80)
(60, 80)
(0, -2)
(0, -1)
(63, 80)
(65, 40)
(0, -2)
(0, -1)
(49, 120)
(56, 120)
(0, -2)
(0, -1)
(56, 80)
(72, 40)
(0, -2)
(0, -1)
(61, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 0)
(67, 40)
(60, 80)
(70, 72)
(0, -2)
(0, -1)
(67, 40)
(67, 80)
(0, -2)
(65, 80)
(0, -1)
(80, 120)
(60, 80)
(0, -2)
(0, -1)
(71, 120)
(60, 720)
(0, -2)
(50, 0)
(51, 80)
(0, -1)
(39, 0)
(67, 960)
(84, 80)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(61, 120)
(61, 120)
(64, 130)
(0, -2)
(0, -1)
(62, 0)
(70, 120)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(44, 0)
(51, 0)
(68, 0)
(55, 0)
(60, 0)
(63, 0)
(56, 0)
(48, 0)
(60, 0)
(65, 80)
(55, 40)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 0)
(51, 0)
(72, 0)
(55, 0)
(68, 0)
(60, 0)
(63, 0)
(56, 0)
(73, 0)
(60, 0)
(56, 80)
(72, 40)
(85, 80)
(0, -2)
(0, -1)
(68, 0)
(64, 120)
(76, 0)
(59, 120)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 6)
(60, 80)
(0, -2)
(0, -1)
(61, 0)
(75, 80)
(84, 80)
(92, 80)
(0, -2)
(0, -1)
(40, 20)
(71, 120)
(0, -2)
(0, -1)
(54, 0)
(65, 0)
(69, 120)
(79, 226)
(0, -2)
(51, 240)
(43, 80)
(48, 120)
(0, -1)
(36, 0)
(44, 78)
(70, 194)
(0, -2)
(57, 0)
(0, -1)
(51, 0)
(68, 0)
(65, 80)
(37, 0)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(63, 960)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(39, 85)
(76, 289)
(0, -2)
(70, 40)
(51, 0)
(68, 0)
(56, 0)
(71, 0)
(66, 1200)
(75, 200)
(0, -2)
(0, -1)
(55, 0)
(73, 80)
(58, 80)
(82, 400)
(0, -2)
(70, 80)
(0, -1)
(67, 120)
(87, 80)
(0, -2)
(0, -1)
(67, 40)
(53, 240)
(0, -2)
(0, -1)
(44, 45)
(60, 120)
(0, -2)
(0, -1)
(62, 80)
(84, 0)
(0, -2)
(0, -1)
(73, 0)
(65, 0)
(44, 34)
(82, 80)
(0, -2)
(0, -1)
(44, 0)
(75, 0)
(61, 80)
(73, 80)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(71, 0)
(56, 80)
(41, 74)
(0, -2)
(0, -1)
(55, 0)
(76, 0)
(53, 0)
(82, 109)
(80, 40)
(75, 80)
(58, 130)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(65, 20)
(44, 40)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(71, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(63, 80)
(64, 40)
(0, -2)
(0, -1)
(56, 80)
(69, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(61, 40)
(67, 20)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 0)
(75, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(48, 40)
(72, 80)
(0, -2)
(0, -1)
(51, 40)
(71, 0)
(0, -2)
(0, -1)
(58, 0)
(77, 0)
(61, 80)
(65, 40)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 80)
(77, 80)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(39, 0)
(77, 0)
(61, 80)
(79, 240)
(0, -2)
(0, -1)
(54, 80)
(65, 0)
(69, 0)
(79, 80)
(72, 80)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(48, 23)
(75, 480)
(0, -1)
(65, 120)
(61, 240)
(0, -2)
(59, 720)
(0, -1)
(73, 120)
(36, 20)
(0, -2)
(56, 240)
(0, -1)
(40, 20)
(63, 120)
(0, -2)
(0, -1)
(65, 120)
(58, 120)
(59, 120)
(0, -2)
(0, -1)
(59, 240)
(64, 120)
(66, 480)
(0, -2)
(0, -1)
(73, 240)
(75, 120)
(53, 720)
