iteration: 327500, loss: 4.746717
----
(0, -2)
(0, -1)
(47, 40)
(68, 1440)
(0, -2)
(0, -1)
(75, 80)
(75, 240)
(0, -2)
(0, -1)
(63, 40)
(40, 0)
(0, -2)
(0, -1)
(49, 120)
(83, 80)
(0, -2)
(0, -1)
(49, 240)
(61, 120)
(45, 49)
(0, -2)
(0, -1)
(80, 0)
(76, 0)
(78, 240)
(68, 960)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 80)
(73, 40)
(0, -2)
(67, 80)
(0, -1)
(68, 0)
(73, 0)
(73, 0)
(39, 74)
(63, 108)
(0, -2)
(0, -1)
(58, 0)
(80, 0)
(61, 0)
(65, 80)
(60, 180)
(59, 130)
(63, 480)
(66, 150)
(68, 120)
(41, 70)
(82, 80)
(72, 80)
(77, 120)
(57, 480)
(68, 60)
(68, 120)
(64, 0)
(71, 120)
(66, 120)
(61, 120)
(59, 240)
(59, 120)
(58, 130)
(59, 120)
(57, 240)
(62, 175)
(73, 480)
(59, 120)
(66, 960)
(66, 240)
(63, 180)
(65, 480)
(69, 360)
(0, -1)
(59, 240)
(48, 34)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(71, 285)
(0, -2)
(0, -1)
(39, 0)
(72, 0)
(59, 120)
(75, 240)
(0, -2)
(0, -1)
(80, 80)
(61, 120)
(0, -2)
(0, -1)
(43, 80)
(78, 0)
(0, -2)
(0, -1)
(72, 0)
(80, 0)
(58, 80)
(77, 109)
(0, -2)
(0, -1)
(39, 0)
(73, 0)
(71, 180)
(77, 0)
(0, -2)
(72, 40)
(0, -1)
(68, 120)
(44, 24)
(65, 20)
(0, -2)
(70, 40)
(0, -1)
(75, 0)
(75, 160)
(75, 80)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(75, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 0)
(51, 0)
(72, 0)
(55, 0)
(60, 0)
(61, 0)
(63, 0)
(64, 240)
(63, 40)
(73, 150)
(0, -2)
(0, -1)
(80, 80)
(87, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(75, 40)
(68, 40)
(0, -2)
(0, -1)
(46, 40)
(78, 960)
(0, -2)
(0, -1)
(48, 0)
(80, 0)
(63, 0)
(68, 60)
(60, 80)
(0, -2)
(0, -1)
(63, 0)
(68, 40)
(58, 80)
(0, -2)
(0, -1)
(50, 40)
(63, 80)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(51, 0)
(75, 0)
(45, 34)
(75, 157)
(0, -2)
(0, -1)
(57, 0)
(73, 0)
(57, 0)
(77, 0)
(48, 49)
(73, 80)
(0, -2)
(0, -1)
(58, 0)
(63, 0)
(61, 80)
(70, 80)
(0, -2)
(0, -1)
(39, 0)
(51, 0)
(76, 40)
(65, 80)
(70, 0)
(80, 80)
(60, 80)
(0, -2)
(0, -1)
(39, 0)
(46, 0)
(55, 0)
(72, 0)
(51, 0)
(68, 0)
(56, 0)
(73, 0)
(60, 80)
(63, 80)
(61, 40)
(0, -2)
(0, -1)
(55, 0)
(71, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 0)
(71, 0)
(51, 0)
(75, 0)
(46, 38)
(57, 0)
(68, 0)
(58, 130)
(48, 0)
(64, 40)
(67, 0)
(0, -2)
(0, -1)
(55, 40)
(65, 40)
(0, -2)
(51, 40)
(0, -1)
(75, 80)
(58, 240)
(0, -2)
(0, -1)
(51, 0)
(75, 80)
(84, 80)
(0, -2)
(0, -1)
(75, 0)
(60, 40)
(60, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(61, 80)
(72, 80)
(0, -2)
(0, -1)
(32, 80)
(63, 80)
(0, -2)
(0, -1)
(54, 0)
(78, 240)
(0, -2)
