iteration: 42000, loss: 3.695078
----
(84, 80)
(72, 40)
(0, -2)
(0, -1)
(75, 0)
(68, 40)
(75, 240)
(0, -2)
(65, 80)
(63, 1020)
(51, 40)
(65, 60)
(0, -1)
(49, 120)
(72, 40)
(0, -2)
(0, -1)
(70, 120)
(72, 80)
(0, -2)
(0, -1)
(70, 120)
(68, 80)
(0, -2)
(0, -1)
(67, 0)
(68, 40)
(58, 120)
(0, -2)
(0, -1)
(32, 0)
(80, 0)
(77, 80)
(60, 40)
(72, 160)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(69, 180)
(79, 160)
(0, -2)
(0, -1)
(68, 0)
(77, 80)
(60, 80)
(60, 240)
(70, 60)
(0, -1)
(63, 480)
(64, 240)
(53, 120)
(68, 40)
(54, 68)
(54, 120)
(74, 354)
(0, -1)
(75, 0)
(46, 0)
(75, 480)
(63, 120)
(0, -1)
(80, 120)
(44, 48)
(0, -2)
(0, -1)
(58, 240)
(39, 49)
(0, -2)
(0, -1)
(51, 0)
(61, 40)
(44, 184)
(41, 28)
(70, 0)
(65, 180)
(75, 40)
(72, 0)
(78, 240)
(65, 60)
(72, 80)
(0, -2)
(0, -1)
(65, 120)
(69, 80)
(0, -2)
(0, -1)
(55, 80)
(76, 0)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(52, 0)
(76, 0)
(56, 0)
(72, 0)
(67, 40)
(72, 40)
(0, -2)
(64, 480)
(55, 40)
(68, 120)
(63, 120)
(75, 120)
(75, 120)
(0, -1)
(58, 120)
(65, 40)
(0, -2)
(0, -1)
(40, 0)
(68, 40)
(56, 120)
(58, 120)
(0, -1)
(41, 0)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(72, 100)
(65, 0)
(0, -2)
(72, 40)
(55, 80)
(32, 48)
(0, -1)
(69, 360)
(72, 120)
(54, 68)
(73, 120)
(37, 120)
(0, -1)
(49, 120)
(54, 480)
(0, -2)
(0, -1)
(72, 0)
(63, 40)
(72, 80)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(60, 240)
(0, -1)
(75, 0)
(75, 400)
(67, 0)
(89, 80)
(68, 1440)
(67, 0)
(54, 68)
(36, 0)
(100, 240)
(71, 120)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(80, 0)
(49, 40)
(84, 80)
(68, 240)
(59, 240)
(60, 40)
(0, -1)
(51, 0)
(71, 0)
(44, 0)
(77, 0)
(63, 0)
(65, 0)
(56, 80)
(72, 80)
(68, 60)
(80, 40)
(64, 120)
(54, 160)
(65, 480)
(48, 49)
(0, -1)
(68, 0)
(82, 400)
(67, 120)
(84, 80)
(92, 80)
(0, -1)
(49, 120)
(80, 245)
(75, 120)
(70, 180)
(76, 174)
(49, 184)
(0, -1)
(68, 40)
(70, 80)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(68, 0)
(39, 16)
(82, 41)
(46, 40)
(63, 480)
(59, 130)
(58, 130)
(63, 180)
(61, 0)
(0, -1)
(39, 80)
(63, 80)
(70, 120)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(68, 80)
(0, -2)
(0, -1)
(68, 0)
(51, 0)
(72, 0)
(65, 0)
(63, 0)
(51, 32)
(58, 0)
(67, 0)
(63, 0)
(56, 0)
(68, 0)
