iteration: 176500, loss: 0.995546
----
(56, 180)
(55, 140)
(69, 120)
(61, 432)
(67, 240)
(0, -1)
(66, 120)
(58, 120)
(0, -2)
(0, -1)
(63, 480)
(55, 120)
(54, 120)
(0, -2)
(0, -1)
(65, 120)
(51, 120)
(0, -2)
(0, -1)
(51, 49)
(58, 40)
(0, -2)
(0, -1)
(49, 120)
(53, 240)
(0, -2)
(60, 240)
(0, -1)
(65, 120)
(51, 40)
(0, -2)
(56, 240)
(0, -1)
(49, 120)
(44, 20)
(0, -2)
(54, 64)
(0, -1)
(49, 7)
(44, 184)
(0, -2)
(100, 240)
(62, 480)
(54, 120)
(0, -1)
(58, 0)
(48, 34)
(64, 0)
(70, 288)
(0, -2)
(0, -1)
(48, 0)
(80, 80)
(78, 240)
(56, 80)
(0, -2)
(0, -1)
(55, 40)
(68, 40)
(0, -2)
(0, -1)
(53, 0)
(72, 0)
(51, 0)
(75, 0)
(55, 0)
(71, 0)
(61, 0)
(77, 0)
(45, 49)
(69, 0)
(60, 0)
(80, 40)
(82, 41)
(0, -2)
(0, -1)
(52, 0)
(76, 0)
(56, 0)
(75, 0)
(60, 0)
(65, 0)
(48, 0)
(68, 0)
(63, 0)
(56, 0)
(72, 0)
(60, 0)
(70, 320)
(47, 0)
(72, 200)
(72, 80)
(71, 180)
(0, -2)
(0, -1)
(65, 80)
(70, 80)
(0, -2)
(0, -1)
(60, 0)
(76, 0)
(44, 40)
(68, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(55, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(53, 480)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(56, 40)
(81, 0)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(39, 80)
(80, 23)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(44, 45)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(70, 0)
(60, 80)
(63, 80)
(0, -2)
(67, 0)
(0, -1)
(39, 0)
(68, 0)
(78, 240)
(72, 40)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(68, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(46, 40)
(64, 240)
(0, -2)
(0, -1)
(51, 49)
(67, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(55, 0)
(72, 0)
(72, 0)
(63, 40)
(55, 0)
(64, 0)
(55, 0)
(75, 0)
(63, 0)
(71, 0)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 6)
(63, 20)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(39, 80)
(54, 184)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(51, 40)
(77, 289)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(56, 0)
(72, 0)
(51, 0)
(72, 0)
(56, 0)
(68, 0)
(67, 40)
(72, 40)
(0, -2)
(0, -1)
(39, 20)
(69, 120)
(0, -2)
(72, 40)
(48, 40)
(75, 240)
(73, 480)
(0, -1)
(51, 0)
(72, 0)
(56, 40)
(70, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(44, 80)
(76, 0)
(68, 0)
(56, 0)
(70, 0)
(60, 40)
(75, 0)
(80, 0)
(68, 240)
(55, 16)
(64, 80)
(48, 23)
(69, 120)
(80, 240)
(75, 240)
(63, 180)
(66, 960)
(65, 240)
(60, 240)
(80, 120)
(80, 240)
(59, 120)
(58, 150)
(57, 150)
(58, 150)
(56, 180)
(72, 120)
(61, 480)
(64, 120)
(63, 180)
(67, 40)
(73, 120)
(0, -1)
(71, 120)
(65, 120)
(0, -2)
(0, -1)
(73, 240)
(67, 120)
(0, -2)
(0, -1)
(59, 240)
(64, 240)
(61, 240)
(0, -2)
(80, 60)
(53, 40)
(66, 240)
(64, 240)
(49, 240)
(0, -1)
(69, 120)
(62, 720)
(0, -2)
(56, 240)
(68, 120)
(81, 240)
(63, 20)
(59, 120)
(62, 0)
(68, 60)
(61, 120)
(60, 120)
(61, 120)
(56, 140)
(64, 240)
(66, 240)
(53, 1440)
(65, 360)
(79, 226)
(66, 150)
(56, 180)
(60, 180)
(73, 480)
(61, 720)
(64, 240)
(59, 120)
(61, 480)
(63, 720)
(58, 130)
(53, 0)
(58, 240)
(80, 120)
(65, 480)
(66, 150)
(80, 0)
(65, 180)
(65, 960)
(44, 27)
(69, 360)
(68, 60)
(73, 150)
(63, 240)
(68, 60)
(43, 0)
(63, 240)
(66, 960)
(61, 120)
(64, 240)
(72, 60)
(58, 150)
(66, 240)
(59, 120)
(73, 150)
(59, 120)
(67, 480)
(73, 120)
(59, 120)
(69, 56)
(64, 120)
(69, 120)
(82, 120)
(39, 10)
(65, 60)
(49, 160)
(56, 180)
(68, 120)
(58, 150)
(60, 120)
(45, 49)
(80, 240)
(59, 120)
(49, 240)
(74, 120)
(61, 120)
(59, 240)
(68, 240)
(61, 120)
(58, 120)
(68, 60)
(65, 480)
(48, 40)
(60, 120)
(70, 60)
(53, 480)
(64, 240)
(0, -1)
(63, 720)
(58, 40)
(0, -2)
(46, 80)
(58, 240)
(0, -1)
(75, 0)
(59, 240)
(68, 480)
(0, -2)
(66, 240)
(78, 480)
(0, -1)
(39, 80)
(56, 120)
(0, -2)
(67, 240)
(54, 120)
(0, -1)
(75, 120)
(59, 2880)
(58, 240)
(0, -2)
(0, -1)
(63, 480)
(44, 140)
(0, -2)
(63, 180)
(82, 120)
(0, -1)
(49, 120)
(66, 720)
(0, -2)
(54, 240)
(56, 240)
(37, 7)
(80, 120)
(70, 60)
(0, -1)
(61, 240)
(66, 120)
(68, 480)
(0, -2)
(54, 68)
(73, 480)
(0, -1)
(59, 240)
(66, 120)
(75, 400)
(0, -2)
(0, -1)
(70, 120)
(60, 480)
(49, 240)
(63, 360)
(0, -2)
(0, -1)
(71, 180)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(58, 120)
(0, -2)
(0, -1)
(74, 0)
(73, 240)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(62, 720)
(0, -2)
(0, -1)
(63, 120)
(65, 120)
(0, -2)
(0, -1)
(61, 180)
(44, 40)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(65, 20)
(0, -2)
(0, -1)
(73, 480)
(68, 120)
(67, 240)
(0, -2)
(66, 150)
(64, 1440)
(0, -1)
(73, 120)
(66, 480)
(0, -2)
