iteration: 498500, loss: 1.737611
----
(74, 274)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(51, 0)
(71, 0)
(46, 40)
(76, 289)
(0, -2)
(0, -1)
(52, 80)
(51, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(44, 194)
(82, 289)
(0, -2)
(0, -1)
(60, 80)
(75, 80)
(0, -2)
(0, -1)
(62, 0)
(77, 0)
(43, 0)
(55, 0)
(70, 0)
(60, 0)
(76, 0)
(39, 23)
(63, 40)
(70, 80)
(0, -2)
(0, -1)
(39, 20)
(80, 240)
(0, -2)
(0, -1)
(39, 0)
(77, 0)
(44, 64)
(58, 80)
(0, -2)
(0, -1)
(39, 26)
(75, 281)
(0, -2)
(0, -1)
(39, 0)
(60, 0)
(72, 80)
(55, 0)
(70, 0)
(53, 0)
(71, 0)
(56, 80)
(70, 80)
(63, 120)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(44, 27)
(80, 240)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(46, 37)
(73, 80)
(0, -2)
(69, 40)
(0, -1)
(70, 0)
(60, 80)
(63, 80)
(0, -2)
(65, 40)
(51, 80)
(0, -1)
(61, 120)
(71, 40)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(49, 40)
(59, 120)
(80, 280)
(0, -2)
(0, -1)
(52, 0)
(70, 0)
(32, 0)
(68, 0)
(72, 0)
(77, 0)
(62, 720)
(64, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(51, 0)
(72, 0)
(44, 0)
(63, 0)
(75, 80)
(73, 180)
(0, -2)
(0, -1)
(60, 80)
(73, 80)
(0, -2)
(0, -1)
(46, 40)
(72, 80)
(0, -2)
(0, -1)
(50, 40)
(72, 40)
(0, -2)
(0, -1)
(48, 120)
(75, 405)
(0, -2)
(56, 180)
(60, 120)
(0, -1)
(61, 720)
(44, 120)
(0, -2)
(0, -1)
(51, 1200)
(70, 120)
(78, 240)
(58, 120)
(57, 240)
(0, -2)
(0, -1)
(68, 0)
(60, 720)
(68, 0)
(80, 0)
(68, 0)
(84, 0)
(71, 0)
(46, 40)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 34)
(80, 288)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(56, 0)
(72, 0)
(60, 0)
(65, 0)
(56, 0)
(68, 0)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(72, 223)
(84, 40)
(0, -2)
(0, -1)
(71, 120)
(65, 80)
(0, -2)
(0, -1)
(54, 0)
(69, 0)
(32, 80)
(68, 80)
(0, -2)
(0, -1)
(58, 0)
(77, 0)
(48, 0)
(76, 0)
(64, 130)
(75, 480)
(62, 0)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(44, 240)
(80, 0)
(64, 0)
(60, 120)
(59, 0)
(69, 56)
(63, 180)
(0, -2)
(0, -1)
(48, 40)
(67, 0)
(39, 85)
(68, 40)
(0, -2)
(0, -1)
(48, 0)
(70, 0)
(56, 0)
(72, 0)
(51, 0)
(75, 0)
(48, 0)
(66, 240)
(58, 80)
(0, -2)
(0, -1)
(75, 80)
(84, 80)
(73, 120)
(58, 120)
(58, 130)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(78, 960)
(73, 80)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(70, 72)
(63, 80)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(48, 40)
(63, 40)
(0, -2)
(0, -1)
(52, 80)
(70, 80)
(0, -2)
(0, -1)
(54, 184)
(57, 480)
(72, 80)
(77, 440)
(0, -2)
(0, -1)
(54, 0)
(72, 0)
(58, 0)
(80, 0)
(63, 0)
(61, 240)
(48, 0)
(50, 0)
(60, 0)
(80, 240)
(68, 0)
(60, 0)
(71, 0)
(39, 20)
(67, 0)
(0, -2)
(0, -1)
(60, 80)
(80, 0)
(0, -2)
(72, 40)
(0, -1)
(60, 40)
(57, 80)
(0, -2)
(0, -1)
(68, 40)
(80, 213)
(0, -2)
(0, -1)
(63, 0)
(80, 0)
(56, 40)
(68, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(68, 240)
(65, 180)
(0, -1)
(61, 240)
(70, 120)
(0, -2)
(59, 120)
(68, 40)
(72, 80)
(68, 360)
(0, -1)
(46, 40)
(82, 400)
(0, -2)
(0, -1)
(53, 80)
(59, 0)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(75, 0)
(53, 0)
(63, 0)
(56, 80)
(68, 80)
(84, 80)
(0, -2)
(0, -1)
(61, 80)
(87, 0)
(0, -2)
(0, -1)
(60, 0)
(72, 0)
(60, 0)
(77, 0)
(55, 0)
(70, 0)
(51, 0)
(73, 0)
(55, 0)
(68, 0)
(51, 0)
(57, 80)
(68, 80)
(57, 240)
(0, -2)
(0, -1)
(63, 0)
(87, 0)
(65, 0)
(80, 0)
(63, 0)
(72, 0)
(67, 0)
(70, 0)
(63, 0)
(72, 0)
(68, 0)
(80, 0)
(71, 0)
(48, 49)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 0)
(77, 0)
(44, 0)
(51, 0)
(72, 0)
(55, 0)
(73, 0)
(62, 0)
(44, 40)
(71, 120)
(0, -2)
(0, -1)
(56, 0)
(71, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(80, 80)
(79, 240)
(0, -2)
(0, -1)
(39, 80)
(64, 720)
(0, -2)
(0, -1)
(41, 28)
(65, 0)
(65, 20)
(72, 200)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(57, 0)
(75, 0)
(65, 20)
(64, 80)
(0, -2)
(0, -1)
(54, 0)
(51, 40)
(68, 80)
(54, 68)
(0, -2)
(0, -1)
(52, 0)
(87, 0)
(44, 0)
(68, 0)
(51, 40)
(72, 40)
(68, 960)
(84, 289)
(68, 60)
(72, 40)
(54, 40)
(61, 180)
(64, 480)
(63, 120)
(73, 240)
(62, 480)
(68, 60)
(62, 960)
(59, 120)
(66, 240)
(80, 240)
(56, 140)
(73, 120)
(81, 80)
(65, 480)
(54, 240)
(59, 120)
(65, 60)
(70, 253)
(62, 720)
(61, 480)
(61, 120)
(43, 120)
