iteration: 144000, loss: 4.093357
----
(0, -2)
(0, -1)
(71, 120)
(87, 0)
(0, -2)
(0, -1)
(71, 120)
(77, 160)
(56, 127)
(0, -2)
(0, -1)
(44, 0)
(87, 0)
(61, 80)
(81, 245)
(0, -2)
(0, -1)
(71, 120)
(65, 80)
(0, -2)
(0, -1)
(71, 120)
(64, 240)
(80, 288)
(0, -2)
(0, -1)
(62, 720)
(87, 0)
(0, -2)
(54, 240)
(0, -1)
(62, 0)
(51, 40)
(78, 60)
(0, -2)
(0, -1)
(50, 40)
(72, 40)
(0, -2)
(72, 40)
(54, 240)
(0, -1)
(63, 480)
(62, 175)
(75, 80)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(68, 0)
(61, 80)
(68, 0)
(48, 0)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(57, 80)
(68, 80)
(0, -2)
(0, -1)
(53, 0)
(76, 0)
(44, 0)
(63, 130)
(70, 80)
(62, 0)
(78, 1440)
(48, 40)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(51, 0)
(71, 0)
(76, 174)
(43, 85)
(0, -2)
(51, 40)
(50, 40)
(0, -1)
(43, 0)
(58, 0)
(87, 0)
(71, 120)
(0, -2)
(65, 80)
(64, 210)
(0, -1)
(37, 240)
(73, 180)
(74, 274)
(0, -2)
(54, 40)
(56, 80)
(0, -1)
(37, 13)
(56, 180)
(54, 120)
(0, -2)
(0, -1)
(70, 0)
(51, 0)
(75, 0)
(56, 80)
(62, 80)
(0, -2)
(0, -1)
(50, 0)
(68, 40)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(64, 210)
(43, 85)
(0, -2)
(0, -1)
(39, 0)
(60, 0)
(68, 0)
(56, 0)
(70, 0)
(63, 0)
(72, 0)
(68, 0)
(80, 0)
(55, 40)
(65, 80)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 40)
(76, 289)
(0, -2)
(0, -1)
(58, 0)
(72, 0)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 0)
(71, 0)
(56, 140)
(58, 80)
(0, -2)
(0, -1)
(63, 80)
(75, 80)
(0, -2)
(72, 80)
(54, 80)
(72, 80)
(0, -2)
(0, -1)
(39, 0)
(80, 0)
(44, 80)
(68, 40)
(0, -2)
(0, -1)
(44, 0)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(53, 0)
(68, 0)
(56, 80)
(68, 80)
(84, 80)
(0, -2)
(0, -1)
(59, 40)
(64, 240)
(0, -2)
(0, -1)
(75, 80)
(68, 120)
(0, -2)
(72, 40)
(0, -1)
(62, 0)
(84, 80)
(32, 48)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(61, 432)
(63, 0)
(48, 38)
(78, 480)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(50, 240)
(80, 285)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(67, 0)
(52, 0)
(72, 0)
(74, 120)
(51, 0)
(60, 0)
(44, 48)
(75, 80)
(0, -2)
(0, -1)
(52, 0)
(68, 0)
(56, 0)
(77, 0)
(70, 80)
(64, 40)
(0, -2)
(0, -1)
(53, 80)
(77, 80)
(0, -2)
(0, -1)
(60, 0)
(68, 0)
(80, 280)
(77, 0)
(50, 0)
(61, 0)
(72, 0)
(54, 0)
(61, 0)
(64, 0)
(52, 80)
(72, 80)
(77, 160)
(0, -2)
(0, -1)
(63, 40)
(61, 120)
(0, -2)
(0, -1)
(56, 0)
(76, 0)
(61, 80)
(65, 80)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(48, 49)
