iteration: 486000, loss: 2.554970
----
(54, 480)
(55, 0)
(70, 0)
(55, 0)
(68, 0)
(64, 240)
(61, 0)
(85, 80)
(58, 0)
(73, 0)
(60, 0)
(63, 0)
(64, 0)
(67, 0)
(48, 80)
(84, 0)
(0, -2)
(0, -1)
(56, 40)
(65, 40)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(56, 40)
(77, 40)
(0, -2)
(0, -1)
(70, 0)
(63, 0)
(48, 34)
(84, 289)
(0, -2)
(0, -1)
(56, 80)
(63, 80)
(0, -2)
(0, -1)
(61, 80)
(58, 0)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(60, 0)
(63, 0)
(32, 0)
(74, 354)
(60, 0)
(37, 540)
(63, 80)
(62, 180)
(0, -2)
(0, -1)
(52, 80)
(75, 40)
(0, -2)
(0, -1)
(66, 240)
(68, 240)
(0, -2)
(0, -1)
(56, 80)
(58, 80)
(0, -2)
(0, -1)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(71, 0)
(61, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(52, 0)
(62, 210)
(64, 0)
(82, 184)
(60, 80)
(80, 118)
(58, 130)
(68, 720)
(63, 0)
(0, -1)
(68, 0)
(80, 0)
(44, 40)
(84, 80)
(0, -2)
(0, -1)
(57, 80)
(75, 80)
(0, -2)
(0, -1)
(52, 0)
(75, 0)
(74, 0)
(80, 0)
(64, 0)
(75, 60)
(62, 0)
(67, 0)
(79, 0)
(70, 0)
(64, 0)
(72, 78)
(67, 0)
(80, 80)
(62, 20)
(84, 0)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(53, 0)
(71, 0)
(64, 0)
(78, 0)
(54, 1920)
(75, 289)
(61, 120)
(45, 0)
(69, 120)
(65, 80)
(0, -2)
(0, -1)
(57, 80)
(72, 120)
(0, -2)
(0, -1)
(80, 80)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(76, 80)
(59, 120)
(60, 120)
(59, 130)
(80, 240)
(80, 0)
(66, 960)
(63, 60)
(44, 1440)
(63, 180)
(72, 80)
(59, 120)
(64, 240)
(68, 120)
(80, 120)
(59, 130)
(79, 80)
(58, 130)
(63, 240)
(63, 180)
(64, 240)
(64, 480)
(68, 120)
(64, 240)
(59, 130)
(70, 360)
(48, 120)
(66, 150)
(64, 130)
(65, 480)
(48, 38)
(56, 140)
(66, 150)
(70, 120)
(61, 120)
(59, 130)
(75, 240)
(73, 240)
(77, 160)
(56, 180)
(64, 120)
(37, 34)
(63, 60)
(68, 120)
(55, 140)
(64, 240)
(64, 180)
(70, 120)
(61, 140)
(66, 960)
(56, 180)
(59, 120)
(61, 140)
(52, 240)
(63, 180)
(68, 120)
(80, 120)
(66, 720)
(73, 960)
(68, 240)
(73, 120)
(55, 240)
(49, 14)
(48, 0)
(68, 360)
(60, 480)
(75, 120)
(64, 120)
(66, 120)
(58, 150)
(63, 240)
(61, 140)
(70, 120)
(80, 120)
(61, 120)
(61, 480)
(56, 180)
(59, 120)
(73, 360)
(59, 120)
(0, -1)
(69, 120)
(59, 120)
(0, -2)
(60, 120)
(65, 120)
(0, -2)
(0, -1)
(58, 240)
(68, 120)
(49, 9)
(0, -2)
(51, 120)
(67, 40)
(0, -1)
(58, 720)
(37, 233)
(0, -2)
(60, 240)
(68, 480)
(49, 240)
(61, 120)
(0, -1)
(66, 1440)
(60, 480)
(0, -2)
(73, 240)
(70, 120)
(54, 120)
(52, 240)
(61, 432)
(64, 480)
(65, 120)
(63, 180)
(37, 540)
(63, 720)
(65, 480)
(78, 120)
(61, 60)
(68, 240)
(57, 150)
(78, 240)
(55, 140)
(66, 960)
(63, 720)
(59, 120)
(70, 120)
(60, 480)
(64, 130)
(63, 180)
(54, 720)
(64, 120)
(64, 240)
(60, 480)
(57, 150)
(61, 60)
(70, 40)
(61, 60)
(57, 150)
(72, 480)
(63, 0)
(74, 0)
(59, 130)
(47, 0)
(73, 150)
(59, 1440)
(68, 120)
(61, 140)
(67, 960)
(60, 240)
(63, 60)
(65, 240)
(69, 120)
(54, 40)
(72, 240)
(68, 1440)
(54, 120)
(68, 60)
(64, 240)
(65, 480)
(70, 60)
(66, 960)
(74, 240)
(63, 180)
(65, 480)
(71, 240)
(48, 0)
(59, 120)
(59, 120)
(73, 240)
(70, 180)
(66, 120)
(53, 480)
(55, 140)
(70, 120)
(64, 240)
(80, 200)
(59, 120)
(61, 140)
(80, 120)
(65, 720)
(64, 240)
(61, 120)
(64, 240)
(64, 480)
(0, -1)
(41, 0)
(72, 120)
(63, 120)
(56, 240)
(73, 480)
(0, -2)
(0, -1)
(65, 120)
(71, 120)
(66, 240)
(0, -2)
(0, -1)
(71, 120)
(63, 130)
(0, -2)
(0, -1)
(73, 120)
(66, 120)
(56, 240)
(0, -2)
(0, -1)
(68, 120)
(66, 120)
(66, 240)
(0, -2)
(0, -1)
(49, 120)
(44, 160)
(44, 189)
(0, -2)
(0, -1)
(71, 120)
(73, 120)
(61, 120)
(0, -2)
(0, -1)
(65, 120)
(77, 0)
(64, 480)
(100, 240)
(70, 150)
(61, 432)
(0, -2)
(0, -1)
(71, 120)
(87, 0)
(84, 80)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(63, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(71, 80)
(44, 0)
(60, 0)
(51, 40)
(72, 80)
(69, 80)
(0, -2)
(0, -1)
(47, 40)
(78, 40)
(0, -2)
(0, -1)
(62, 0)
(67, 40)
(41, 89)
(0, -2)
(0, -1)
(66, 150)
(69, 0)
(62, 40)
(72, 40)
(0, -2)
(0, -1)
(64, 0)
(74, 34)
(71, 40)
(64, 80)
(0, -2)
(0, -1)
(53, 0)
(71, 0)
(55, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(53, 0)
(71, 0)
(70, 253)
(82, 278)
(75, 200)
(64, 120)
(63, 38)
(67, 0)
(74, 0)
(56, 140)
(64, 240)
(59, 130)
(0, -1)
(59, 130)
(59, 720)
(0, -2)
(0, -1)
(59, 240)
(58, 150)
(72, 120)
(0, -2)
(32, 80)
(59, 240)
(80, 120)
(61, 120)
(61, 60)
(56, 120)
(63, 180)
(59, 120)
(72, 240)
(61, 120)
(68, 360)
(64, 120)
(56, 140)
(61, 140)
(61, 120)
(73, 120)
(56, 140)
(72, 80)
(71, 240)
(57, 480)
(61, 432)
(0, -1)
(51, 49)
(58, 120)
(0, -2)
(0, -1)
(59, 240)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(68, 60)
(0, -2)
(0, -1)
(68, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(75, 80)
(67, 120)
(0, -2)
(0, -1)
(70, 0)
(87, 0)
(76, 40)
(0, -2)
(0, -1)
(44, 0)
(51, 1200)
(80, 240)
(48, 40)
(0, -2)
(0, -1)
(80, 0)
(73, 0)
(61, 80)
(77, 80)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(87, 0)
(47, 34)
(84, 80)
(0, -2)
(0, -1)
(73, 40)
(67, 0)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(72, 80)
(72, 40)
(0, -1)
(78, 80)
(66, 120)
(0, -2)
(0, -1)
(44, 34)
(64, 240)
(60, 120)
(0, -2)
(0, -1)
(44, 0)
(71, 120)
(72, 80)
(0, -2)
(68, 80)
(0, -1)
(75, 80)
(63, 80)
(0, -2)
(61, 240)
(0, -1)
(68, 0)
(80, 0)
(67, 0)
(71, 0)
(64, 480)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(48, 40)
(61, 80)
(0, -2)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(65, 360)
(63, 40)
(0, -2)
(0, -1)
(73, 0)
(51, 80)
(79, 280)
(0, -2)
(74, 354)
(51, 40)
(0, -1)
(57, 0)
(39, 0)
(61, 80)
(74, 274)
(0, -2)
(0, -1)
(67, 0)
(39, 0)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 0)
(77, 0)
(51, 23)
(80, 40)
(0, -2)
(0, -1)
(56, 0)
(75, 0)
(57, 0)
(77, 0)
(63, 0)
(57, 80)
(70, 0)
(59, 40)
(39, 0)
(60, 0)
(84, 289)
(52, 0)
(69, 0)
(65, 0)
(60, 0)
(68, 0)
(56, 0)
(70, 0)
(66, 360)
(61, 40)
(72, 0)
(92, 80)
(51, 0)
(70, 0)
(39, 49)
(51, 0)
(68, 0)
(56, 0)
(71, 0)
(63, 40)
(72, 80)
(64, 240)
(63, 60)
(0, -1)
(80, 0)
(75, 0)
(64, 1440)
(72, 40)
(0, -2)
(0, -1)
(41, 16)
(67, 80)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(41, 16)
(65, 40)
(0, -2)
(0, -1)
(82, 34)
(68, 0)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(57, 40)
(75, 480)
(0, -2)
(0, -1)
(72, 80)
(40, 2880)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(65, 20)
(82, 34)
(0, -2)
(0, -1)
(75, 0)
(63, 0)
(72, 0)
(77, 0)
(59, 20)
(72, 120)
(0, -2)
(0, -1)
(44, 80)
(67, 960)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(64, 1440)
(71, 120)
(0, -2)
(0, -1)
(67, 0)
(60, 40)
(84, 80)
(0, -2)
(0, -1)
(59, 40)
(68, 120)
(0, -2)
(67, 480)
(0, -1)
(68, 0)
(72, 0)
(51, 0)
(72, 0)
(56, 80)
(61, 40)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(84, 80)
(73, 80)
(0, -2)
(0, -1)
(44, 0)
(58, 0)
(75, 80)
(82, 184)
(0, -2)
(0, -1)
(71, 120)
(44, 215)
(0, -2)
(70, 80)
(0, -1)
(73, 0)
(69, 40)
(84, 80)
(0, -2)
(0, -1)
(56, 0)
(70, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(63, 130)
(51, 0)
(72, 0)
(55, 80)
(51, 80)
(70, 80)
(57, 0)
(59, 130)
(60, 80)
(72, 80)
(61, 180)
(0, -1)
(57, 240)
(63, 80)
(0, -2)
(0, -2)
(0, -1)
(68, 120)
(87, 40)
(0, -2)
(68, 80)
(0, -1)
(80, 80)
(61, 120)
(61, 120)
(0, -2)
(58, 150)
(0, -1)
(75, 0)
(44, 40)
(61, 480)
(0, -2)
(73, 40)
(0, -1)
(75, 240)
(51, 1440)
(79, 80)
(0, -2)
(0, -1)
(54, 120)
(66, 120)
(0, -2)
(0, -1)
(39, 0)
