iteration: 438500, loss: 1.291175
----
(0, -2)
(0, -1)
(71, 180)
(57, 480)
(0, -2)
(0, -1)
(58, 360)
(51, 240)
(0, -2)
(70, 80)
(0, -1)
(61, 140)
(51, 120)
(0, -2)
(0, -1)
(64, 240)
(69, 0)
(59, 120)
(75, 60)
(0, -1)
(71, 120)
(63, 120)
(0, -2)
(65, 40)
(63, 120)
(0, -1)
(61, 80)
(56, 120)
(0, -2)
(53, 240)
(59, 40)
(0, -1)
(80, 80)
(66, 1200)
(0, -2)
(65, 240)
(0, -1)
(69, 360)
(44, 140)
(0, -2)
(70, 360)
(56, 240)
(54, 480)
(0, -1)
(77, 240)
(59, 80)
(0, -2)
(56, 240)
(0, -1)
(49, 120)
(77, 120)
(0, -2)
(54, 68)
(0, -1)
(51, 80)
(44, 140)
(0, -2)
(0, -1)
(49, 120)
(66, 960)
(0, -2)
(0, -1)
(53, 40)
(61, 120)
(0, -2)
(0, -1)
(49, 120)
(44, 240)
(0, -2)
(0, -1)
(49, 240)
(54, 120)
(0, -2)
(0, -1)
(49, 240)
(54, 120)
(0, -2)
(0, -1)
(73, 180)
(49, 240)
(0, -2)
(0, -1)
(49, 120)
(44, 215)
(0, -2)
(0, -1)
(75, 0)
(56, 120)
(75, 80)
(0, -2)
(0, -1)
(61, 0)
(60, 0)
(32, 80)
(66, 0)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(68, 0)
(51, 0)
(75, 0)
(56, 80)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(62, 0)
(80, 0)
(68, 0)
(80, 0)
(75, 0)
(58, 0)
(51, 0)
(73, 0)
(56, 0)
(72, 0)
(48, 0)
(63, 0)
(80, 0)
(68, 80)
(73, 80)
(0, -2)
(0, -1)
(52, 80)
(68, 80)
(0, -2)
(0, -1)
(63, 240)
(80, 213)
(68, 0)
(80, 480)
(75, 0)
(80, 0)
(66, 180)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(51, 0)
(71, 0)
(58, 0)
(51, 0)
(72, 0)
(56, 80)
(72, 80)
(0, -2)
(75, 60)
(0, -1)
(69, 120)
(65, 80)
(92, 80)
(0, -2)
(0, -1)
(56, 80)
(51, 40)
(0, -2)
(0, -1)
(61, 0)
(65, 0)
(46, 37)
(60, 80)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(32, 80)
(68, 40)
(0, -2)
(0, -1)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 24)
(58, 2880)
(0, -2)
(0, -1)
(57, 40)
(69, 80)
(0, -2)
(0, -1)
(56, 40)
(51, 40)
(0, -2)
(0, -1)
(46, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(61, 0)
(48, 80)
(59, 20)
(0, -2)
(0, -2)
(0, -1)
(79, 240)
(80, 40)
(0, -2)
(0, -1)
(61, 60)
(63, 0)
(72, 0)
(44, 78)
(75, 80)
(0, -2)
(72, 80)
(0, -1)
(75, 0)
(61, 80)
(72, 80)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(71, 80)
(54, 80)
(0, -2)
(0, -1)
(56, 0)
(77, 0)
(60, 0)
(49, 14)
(43, 40)
(80, 288)
(0, -2)
(0, -1)
(58, 0)
(63, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(69, 0)
(67, 20)
(64, 175)
(0, -2)
(69, 40)
(51, 80)
(73, 80)
(0, -2)
(0, -1)
(43, 80)
(87, 80)
(0, -2)
(0, -1)
(55, 80)
(65, 40)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 34)
(60, 80)
(0, -2)
(0, -1)
(36, 0)
(67, 40)
(61, 80)
(92, 80)
(0, -2)
(0, -1)
(75, 80)
(70, 0)
(0, -2)
(0, -1)
(80, 80)
(69, 0)
(0, -2)
(0, -1)
