iteration: 351000, loss: 1.782631
----
(0, -2)
(0, -1)
(73, 120)
(59, 720)
(66, 240)
(0, -2)
(0, -1)
(37, 184)
(44, 16)
(58, 240)
(0, -2)
(0, -1)
(54, 120)
(61, 120)
(61, 240)
(0, -2)
(56, 240)
(0, -1)
(65, 960)
(66, 720)
(0, -2)
(68, 720)
(56, 54)
(61, 480)
(60, 120)
(49, 480)
(50, 0)
(0, -1)
(73, 240)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(48, 80)
(56, 240)
(0, -2)
(0, -1)
(68, 0)
(70, 0)
(48, 0)
(77, 0)
(73, 120)
(51, 16)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(71, 120)
(79, 280)
(66, 180)
(77, 80)
(59, 120)
(56, 180)
(70, 150)
(73, 240)
(64, 120)
(59, 130)
(58, 150)
(58, 360)
(70, 180)
(66, 150)
(66, 60)
(66, 150)
(61, 480)
(59, 120)
(39, 20)
(61, 120)
(64, 180)
(66, 150)
(59, 130)
(68, 60)
(66, 150)
(56, 140)
(64, 120)
(64, 120)
(61, 140)
(63, 60)
(36, 34)
(61, 0)
(64, 1440)
(71, 120)
(65, 120)
(64, 120)
(59, 120)
(0, -1)
(63, 120)
(73, 120)
(0, -2)
(50, 240)
(51, 120)
(63, 720)
(59, 240)
(56, 140)
(65, 0)
(69, 180)
(64, 120)
(63, 180)
(60, 120)
(77, 240)
(59, 120)
(66, 120)
(69, 120)
(68, 120)
(65, 480)
(68, 120)
(74, 120)
(61, 432)
(73, 120)
(58, 150)
(61, 120)
(54, 579)
(72, 240)
(56, 180)
(68, 60)
(56, 140)
(66, 150)
(65, 480)
(61, 140)
(58, 130)
(49, 41)
(75, 120)
(63, 180)
(75, 60)
(59, 130)
(55, 140)
(58, 120)
(59, 120)
(64, 210)
(56, 140)
(68, 240)
(61, 240)
(61, 480)
(64, 0)
(68, 60)
(72, 60)
(65, 480)
(0, -1)
(67, 0)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(84, 40)
(59, 120)
(66, 150)
(80, 0)
(60, 40)
(66, 240)
(66, 960)
(71, 120)
(73, 0)
(61, 0)
(58, 0)
(71, 120)
(76, 40)
(69, 80)
(0, -2)
(0, -1)
(71, 120)
(63, 80)
(0, -2)
(0, -1)
(71, 120)
(70, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(75, 80)
(71, 120)
(0, -2)
(56, 140)
(63, 180)
(0, -1)
(58, 0)
(65, 60)
(61, 80)
(70, 120)
(0, -2)
(72, 120)
(0, -1)
(73, 0)
(61, 60)
(44, 40)
(0, -2)
(72, 40)
(0, -1)
(73, 0)
(48, 80)
(80, 40)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(61, 0)
(65, 0)
(56, 40)
(67, 80)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(68, 240)
(0, -1)
(58, 80)
(67, 120)
(0, -2)
(0, -1)
(60, 0)
(80, 240)
(44, 40)
(77, 240)
(0, -2)
(0, -1)
(59, 40)
(72, 80)
(0, -2)
(0, -1)
(43, 80)
(56, 120)
(0, -2)
(0, -1)
(65, 120)
(77, 80)
(0, -2)
(0, -1)
(54, 0)
(81, 0)
(48, 23)
(70, 60)
(0, -2)
(0, -1)
(72, 80)
(65, 40)
(0, -2)
(0, -1)
(75, 80)
(77, 80)
(0, -2)
(0, -1)
(71, 120)
(68, 240)
(0, -2)
(0, -1)
(39, 0)
(63, 40)
(68, 40)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 24)
(72, 200)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(69, 0)
(73, 0)
(44, 40)
