iteration: 153500, loss: 2.843404
----
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 0)
(56, 0)
(72, 0)
(51, 0)
(71, 0)
(84, 0)
(70, 0)
(55, 0)
(64, 20)
(61, 0)
(62, 0)
(44, 0)
(63, 0)
(51, 0)
(58, 0)
(44, 80)
(76, 289)
(75, 80)
(0, -2)
(0, -1)
(44, 24)
(69, 40)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(51, 0)
(76, 0)
(48, 38)
(75, 40)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 80)
(75, 40)
(0, -2)
(70, 40)
(50, 40)
(71, 0)
(56, 140)
(0, -1)
(69, 120)
(79, 240)
(92, 80)
(0, -2)
(0, -1)
(39, 80)
(69, 80)
(0, -2)
(0, -1)
(72, 80)
(68, 40)
(0, -2)
(0, -1)
(68, 120)
(59, 120)
(0, -2)
(0, -1)
(63, 480)
(68, 240)
(0, -2)
(0, -1)
(64, 0)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(68, 0)
(66, 120)
(68, 0)
(61, 80)
(72, 80)
(0, -2)
(0, -1)
(52, 0)
(68, 0)
(44, 0)
(51, 0)
(68, 0)
(56, 0)
(70, 0)
(51, 0)
(73, 0)
(56, 0)
(72, 223)
(61, 0)
(65, 0)
(57, 0)
(72, 80)
(63, 80)
(0, -2)
(0, -1)
(58, 80)
(51, 40)
(0, -2)
(0, -1)
(58, 0)
(60, 80)
(67, 240)
(0, -2)
(0, -1)
(59, 240)
(75, 240)
(70, 360)
(92, 80)
(0, -2)
(0, -1)
(71, 120)
(58, 80)
(0, -2)
(0, -1)
(78, 480)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(63, 120)
(0, -2)
(0, -1)
(73, 240)
(64, 240)
(81, 240)
(0, -2)
(54, 120)
(64, 130)
(0, -1)
(61, 480)
(65, 480)
(0, -2)
(0, -1)
(49, 120)
(64, 120)
(0, -2)
(0, -1)
(58, 240)
(44, 120)
(0, -2)
(0, -1)
(0, -2)
(0, -1)
(75, 80)
(80, 80)
(0, -2)
(0, -1)
(68, 80)
(59, 80)
(0, -2)
(0, -1)
(68, 120)
(75, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 0)
(75, 0)
(73, 120)
(58, 80)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(63, 0)
(84, 289)
(80, 23)
(66, 1440)
(49, 9)
(50, 40)
(34, 0)
(0, -1)
(61, 120)
(71, 120)
(0, -2)
(50, 240)
(60, 0)
(0, -1)
(69, 360)
(63, 80)
(0, -2)
(32, 40)
(62, 480)
(0, -1)
(61, 480)
(75, 400)
(66, 720)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
