iteration: 278000, loss: 2.326329
----
(60, 0)
(63, 0)
(56, 80)
(68, 40)
(0, -2)
(0, -1)
(39, 0)
(68, 0)
(57, 0)
(71, 0)
(61, 0)
(61, 300)
(100, 240)
(59, 120)
(0, -2)
(0, -1)
(43, 80)
(67, 80)
(0, -2)
(0, -1)
(58, 0)
(77, 0)
(61, 80)
(79, 80)
(0, -2)
(0, -1)
(70, 78)
(75, 16)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(49, 7)
(80, 40)
(0, -2)
(0, -1)
(67, 0)
(75, 234)
(61, 80)
(65, 80)
(0, -2)
(0, -1)
(62, 0)
(63, 0)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(58, 0)
(80, 0)
(58, 0)
(76, 0)
(72, 40)
(63, 80)
(0, -2)
(0, -1)
(46, 38)
(72, 40)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(50, 40)
(70, 320)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(57, 0)
(77, 0)
(62, 120)
(67, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(39, 49)
(80, 285)
(0, -2)
(0, -1)
(61, 80)
(73, 80)
(0, -2)
(0, -1)
(61, 80)
(84, 80)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 40)
(72, 16)
(0, -2)
(0, -1)
(43, 80)
(72, 40)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(60, 80)
(68, 80)
(0, -2)
(81, 245)
(57, 40)
(73, 80)
(0, -2)
(0, -1)
(39, 0)
(60, 40)
(78, 40)
(0, -2)
(61, 180)
(0, -1)
(41, 0)
(62, 0)
(78, 960)
(65, 80)
(64, 120)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(72, 0)
(60, 0)
(61, 0)
(65, 0)
(80, 40)
(71, 0)
(63, 60)
(79, 0)
(59, 120)
(63, 180)
(46, 63)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(65, 120)
(60, 120)
(59, 120)
(64, 1440)
(64, 480)
(72, 240)
(64, 120)
(0, -1)
(58, 150)
(82, 400)
(0, -2)
(0, -2)
(0, -1)
(75, 0)
(58, 120)
(75, 88)
(0, -2)
(54, 0)
(50, 40)
(64, 130)
(0, -1)
(68, 0)
(64, 720)
(70, 16)
(0, -2)
(70, 80)
(0, -1)
(67, 0)
(48, 80)
(64, 40)
(0, -2)
(0, -1)
(57, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 41)
(64, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(68, 0)
(51, 0)
(58, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(55, 0)
(80, 267)
(75, 80)
(0, -2)
(0, -1)
(58, 0)
(67, 0)
(51, 0)
(75, 0)
(44, 0)
(60, 0)
(63, 0)
(56, 80)
(58, 80)
(68, 720)
(80, 200)
(66, 960)
(50, 40)
(0, -2)
(0, -1)
(52, 0)
(76, 0)
(56, 40)
(65, 240)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(61, 480)
(76, 0)
(47, 34)
(66, 0)
(0, -2)
(0, -1)
(71, 120)
(77, 80)
(0, -2)
(0, -1)
(58, 80)
(67, 80)
(0, -2)
(0, -1)
(43, 80)
(63, 80)
(0, -2)
(0, -1)
(48, 80)
(77, 109)
(0, -2)
(0, -1)
(65, 960)
(71, 40)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(75, 0)
(84, 0)
(76, 0)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(39, 0)
(80, 0)
(61, 80)
(34, 0)
(0, -2)
(0, -1)
(51, 0)
(71, 0)
(39, 80)
(67, 120)
(0, -2)
(0, -1)
(52, 0)
(74, 0)
(58, 0)
(75, 274)
(53, 240)
(64, 130)
(0, -2)
(0, -1)
(80, 0)
(65, 0)
(47, 37)
(68, 40)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(70, 80)
(58, 130)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(44, 41)
(75, 80)
(0, -2)
(0, -1)
(61, 0)
(68, 40)
(32, 80)
(0, -2)
(0, -1)
(65, 80)
(50, 0)
(0, -2)
(72, 40)
(0, -1)
(75, 0)
(60, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 0)
(70, 0)
(52, 0)
(72, 0)
(80, 0)
(63, 0)
(72, 0)
(68, 0)
(74, 0)
(77, 40)
(64, 1440)
(73, 240)
(68, 60)
(61, 60)
(72, 80)
(61, 432)
(77, 160)
(80, 0)
(59, 120)
(52, 0)
(73, 120)
(0, -1)
(65, 120)
(64, 120)
(0, -2)
(60, 1440)
(62, 480)
(64, 240)
(73, 120)
(66, 150)
(54, 240)
(65, 175)
(57, 240)
(69, 120)
(48, 0)
(65, 480)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(60, 240)
(65, 60)
(62, 120)
(80, 120)
(64, 120)
(61, 120)
(61, 432)
(63, 180)
(70, 180)
(65, 60)
(67, 240)
(64, 240)
(65, 360)
(58, 240)
(64, 240)
(56, 140)
(64, 240)
(0, -1)
(71, 120)
(59, 2880)
(0, -2)
(64, 0)
(0, -1)
(67, 120)
(59, 120)
(0, -2)
(0, -1)
(56, 0)
(67, 120)
(60, 80)
(65, 80)
(0, -2)
(0, -1)
(67, 20)
(64, 120)
(0, -2)
(0, -1)
