iteration: 193500, loss: 2.577695
----
(84, 80)
(0, -1)
(59, 120)
(54, 0)
(60, 120)
(68, 120)
(63, 60)
(0, -2)
(64, 175)
(63, 240)
(44, 120)
(71, 180)
(71, 120)
(44, 7)
(56, 0)
(58, 480)
(70, 0)
(56, 0)
(55, 0)
(80, 0)
(65, 480)
(64, 0)
(58, 0)
(79, 240)
(56, 120)
(0, -1)
(55, 80)
(80, 120)
(0, -2)
(0, -2)
(0, -1)
(63, 720)
(59, 120)
(0, -2)
(0, -1)
(68, 80)
(49, 20)
(0, -2)
(0, -1)
(56, 80)
(56, 0)
(0, -2)
(0, -1)
(55, 40)
(58, 120)
(0, -2)
(0, -1)
(60, 120)
(63, 60)
(0, -2)
(0, -1)
(55, 40)
(79, 143)
(0, -2)
(0, -1)
(51, 80)
(68, 120)
(56, 120)
(68, 80)
(0, -2)
(0, -1)
(68, 40)
(68, 240)
(61, 120)
(0, -2)
(0, -1)
(51, 40)
(51, 0)
(62, 120)
(0, -2)
(0, -1)
(48, 34)
(67, 240)
(0, -2)
(0, -1)
(61, 180)
(54, 160)
(60, 0)
(60, 40)
(43, 0)
(78, 60)
(0, -1)
(65, 480)
(53, 0)
(0, -2)
(0, -1)
(61, 120)
(64, 120)
(71, 120)
(0, -2)
(0, -1)
(63, 0)
(58, 240)
(49, 41)
(0, -2)
(52, 0)
(0, -1)
(55, 0)
(44, 120)
(0, -2)
(0, -1)
(72, 40)
(75, 480)
(0, -1)
(61, 80)
(53, 0)
(64, 240)
(64, 480)
(56, 40)
(0, -1)
(49, 20)
(0, -2)
(0, -1)
(54, 120)
(58, 2880)
(0, -2)
(65, 120)
(59, 240)
(72, 16)
(73, 120)
(68, 0)
(49, 120)
(56, 64)
(0, -2)
(0, -1)
(57, 140)
(71, 240)
(56, 0)
(72, 16)
(63, 175)
(80, 285)
(0, -2)
(0, -1)
(75, 480)
(65, 120)
(81, 245)
(56, 0)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(72, 0)
(58, 0)
(61, 80)
(0, -2)
(0, -1)
(71, 120)
(73, 240)
(70, 80)
(0, -2)
(0, -1)
(49, 60)
(71, 120)
(0, -2)
(0, -1)
(52, 0)
(65, 120)
(71, 120)
(62, 240)
(0, -2)
(0, -1)
(61, 80)
(66, 120)
(73, 80)
(72, 40)
(0, -2)
(0, -1)
(55, 80)
(68, 0)
(0, -2)
(0, -1)
(51, 80)
(51, 0)
(0, -2)
(0, -1)
(80, 0)
(57, 960)
(49, 219)
(0, -2)
(0, -1)
(61, 120)
(63, 0)
(0, -2)
(51, 0)
(0, -1)
(72, 0)
(49, 20)
(49, 140)
(0, -2)
(65, 80)
(0, -1)
(50, 40)
(84, 80)
(0, -2)
(0, -1)
(71, 40)
(49, 240)
(0, -2)
(0, -2)
(0, -1)
(74, 120)
(73, 80)
(0, -2)
(77, 80)
(0, -1)
(51, 40)
(66, 120)
(63, 240)
(75, 0)
(72, 120)
(0, -2)
(71, 240)
(0, -1)
(63, 720)
(44, 40)
(0, -1)
(51, 0)
(63, 80)
(58, 120)
(62, 120)
(0, -2)
(76, 0)
(0, -1)
(70, 0)
(70, 240)
(0, -2)
(0, -1)
(51, 40)
(71, 120)
(0, -2)
(0, -1)
(56, 0)
(68, 120)
(44, 0)
(70, 0)
(60, 424)
(71, 120)
(0, -1)
(80, 120)
