iteration: 378500, loss: 1.224454
----
(77, 0)
(44, 0)
(69, 40)
(72, 80)
(62, 0)
(0, -1)
(69, 0)
(75, 0)
(48, 80)
(80, 38)
(0, -2)
(0, -1)
(51, 40)
(51, 40)
(68, 480)
(0, -1)
(72, 200)
(60, 80)
(0, -2)
(0, -1)
(65, 180)
(44, 189)
(0, -2)
(71, 80)
(0, -1)
(62, 720)
(54, 120)
(0, -2)
(60, 120)
(56, 40)
(76, 289)
(0, -1)
(49, 7)
(71, 120)
(0, -2)
(56, 240)
(70, 150)
(73, 40)
(0, -1)
(68, 60)
(60, 80)
(0, -2)
(64, 0)
(44, 240)
(0, -1)
(70, 0)
(63, 0)
(51, 0)
(72, 0)
(44, 40)
(60, 80)
(0, -2)
(0, -1)
(69, 0)
(67, 0)
(60, 80)
(73, 80)
(0, -2)
(0, -1)
(84, 289)
(58, 120)
(0, -2)
(78, 960)
(0, -1)
(67, 0)
(80, 0)
(75, 0)
(84, 0)
(70, 0)
(84, 80)
(70, 0)
(55, 16)
(56, 140)
(0, -2)
(0, -1)
(82, 34)
(60, 80)
(0, -2)
(0, -1)
(58, 0)
(63, 0)
(61, 80)
(67, 80)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(51, 120)
(55, 0)
(0, -2)
(73, 40)
(0, -1)
(70, 0)
(60, 80)
(37, 85)
(0, -2)
(65, 80)
(0, -1)
(72, 80)
(68, 40)
(0, -2)
(0, -1)
(68, 80)
(68, 80)
(0, -2)
(0, -1)
(68, 40)
(58, 40)
(0, -2)
(0, -1)
(72, 80)
(44, 34)
(0, -2)
(0, -1)
(56, 40)
(57, 480)
(0, -2)
(0, -1)
(58, 0)
(73, 0)
(61, 80)
(58, 80)
(0, -2)
(0, -1)
(51, 0)
(71, 0)
(65, 40)
(75, 40)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(48, 38)
(77, 289)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(53, 0)
(84, 289)
(64, 1440)
(73, 960)
(70, 80)
(67, 240)
(58, 40)
(72, 240)
(75, 720)
(61, 432)
(61, 720)
(59, 0)
(63, 180)
(61, 60)
(65, 120)
(57, 150)
(61, 432)
(69, 120)
(64, 480)
(64, 240)
(58, 180)
(37, 120)
(75, 60)
(74, 0)
(0, -1)
(61, 40)
(67, 120)
(0, -2)
(0, -1)
(56, 40)
(60, 120)
(0, -2)
(0, -1)
(66, 720)
(66, 120)
(0, -2)
(0, -1)
(52, 0)
(68, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(55, 80)
(77, 80)
(0, -2)
(0, -1)
(56, 0)
(75, 0)
(48, 80)
(75, 240)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(58, 80)
(65, 80)
(59, 0)
(56, 140)
(72, 240)
(75, 40)
(45, 49)
(92, 80)
(62, 20)
(63, 180)
(62, 0)
(59, 130)
(74, 80)
(80, 118)
(74, 120)
(76, 197)
(66, 120)
(79, 143)
(64, 180)
(69, 120)
(68, 120)
(56, 140)
(59, 120)
(63, 120)
(63, 180)
(75, 157)
(39, 16)
(59, 120)
(68, 60)
(68, 60)
(61, 120)
(67, 120)
(66, 960)
(73, 240)
(66, 960)
(65, 180)
(73, 120)
(61, 140)
(67, 120)
(49, 215)
(0, -1)
(59, 1440)
(73, 120)
(0, -2)
(56, 240)
(0, -1)
(80, 120)
(59, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 150)
(0, -2)
(0, -1)
(49, 120)
(75, 240)
(0, -2)
(73, 40)
(0, -1)
(67, 0)
(73, 0)
(58, 0)
(80, 0)
(63, 0)
(64, 0)
(67, 0)
(61, 0)
(72, 0)
(60, 0)
(71, 0)
(56, 0)
(70, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(53, 0)
(73, 0)
(65, 0)
(72, 78)
(66, 180)
(56, 40)
(65, 960)
(0, -2)
(0, -1)
(55, 0)
(71, 0)
(49, 80)
(64, 80)
(0, -2)
(0, -1)
(56, 40)
(73, 80)
(0, -2)
(0, -1)
(69, 0)
(84, 0)
(68, 40)
(46, 63)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(69, 360)
(65, 80)
(0, -2)
(0, -1)
(60, 80)
(72, 40)
(0, -2)
(0, -1)
(78, 240)
(79, 226)
(0, -2)
(0, -1)
(51, 80)
(73, 80)
(0, -2)
(68, 60)
(49, 120)
(0, -1)
(49, 120)
(77, 440)
(0, -2)
(0, -1)
(80, 120)
(70, 120)
(64, 1440)
(0, -2)
(53, 480)
(62, 480)
(63, 180)
(54, 120)
(65, 60)
(0, -1)
(75, 0)
