iteration: 353500, loss: 3.097235
----
(73, 960)
(61, 120)
(67, 40)
(0, -2)
(0, -1)
(71, 120)
(80, 40)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(60, 720)
(0, -2)
(0, -1)
(68, 120)
(87, 0)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(54, 0)
(41, 0)
(63, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(56, 395)
(82, 41)
(0, -2)
(0, -1)
(69, 360)
(67, 80)
(0, -2)
(0, -1)
(65, 80)
(60, 720)
(0, -2)
(0, -1)
(80, 80)
(77, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(54, 0)
(68, 0)
(80, 0)
(60, 40)
(65, 720)
(80, 40)
(51, 120)
(0, -2)
(0, -1)
(52, 80)
(73, 40)
(0, -2)
(0, -1)
(61, 80)
(73, 80)
(0, -2)
(0, -1)
(43, 80)
(78, 0)
(0, -2)
(0, -1)
(65, 0)
(80, 0)
(61, 0)
(84, 0)
(67, 120)
(73, 120)
(53, 0)
(43, 81)
(48, 40)
(73, 80)
(0, -1)
(63, 80)
(77, 109)
(0, -2)
(32, 40)
(75, 120)
(0, -1)
(65, 360)
(64, 480)
(65, 480)
(0, -2)
(0, -1)
(59, 240)
(71, 120)
(61, 80)
(0, -2)
(0, -1)
(65, 120)
(65, 480)
(0, -2)
(0, -1)
(68, 120)
(66, 240)
(0, -2)
(0, -1)
(63, 120)
(56, 120)
(66, 240)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(82, 41)
(0, -1)
(72, 0)
(71, 120)
(75, 480)
(0, -2)
(32, 40)
(0, -1)
(70, 0)
(52, 40)
(71, 0)
(0, -2)
(67, 0)
(0, -1)
(75, 80)
(84, 80)
(0, -2)
(0, -1)
(39, 0)
(71, 40)
(44, 48)
(0, -2)
(0, -1)
(68, 40)
(75, 80)
(0, -2)
(70, 80)
(0, -1)
(73, 0)
(48, 34)
(92, 80)
(0, -2)
(0, -1)
(44, 0)
(73, 0)
(53, 0)
(65, 40)
(60, 80)
(0, -2)
(0, -1)
(44, 80)
(60, 80)
(0, -2)
(67, 240)
(62, 0)
(0, -1)
(57, 0)
(63, 80)
(59, 1440)
(0, -2)
(0, -1)
(46, 0)
(58, 180)
(56, 120)
(0, -2)
(70, 360)
(55, 0)
(0, -1)
(39, 0)
(63, 40)
(0, -2)
(0, -1)
(39, 0)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(57, 80)
(72, 80)
(0, -2)
(0, -1)
(53, 80)
(72, 80)
(0, -2)
(0, -1)
(60, 0)
(65, 0)
(56, 0)
(72, 0)
(51, 0)
(72, 0)
(39, 38)
(59, 120)
(0, -2)
(0, -1)
(63, 0)
(75, 400)
(71, 120)
(84, 80)
(80, 120)
(0, -2)
(0, -1)
(75, 60)
(87, 0)
(0, -2)
(0, -1)
(58, 80)
(63, 80)
(0, -2)
(0, -1)
(67, 480)
(60, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(44, 49)
(72, 120)
(0, -2)
(0, -1)
(55, 80)
(44, 226)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(63, 38)
(67, 40)
(0, -2)
(0, -1)
(41, 0)
(73, 40)
(80, 438)
(77, 160)
(0, -2)
(0, -1)
(68, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(48, 49)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(75, 240)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(64, 480)
(55, 40)
(0, -1)
(78, 480)
(60, 240)
(0, -2)
(79, 280)
(0, -1)
(74, 0)
(44, 34)
(0, -2)
(53, 120)
(54, 120)
(61, 480)
(0, -1)
(75, 720)
(78, 1440)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(74, 0)
(59, 120)
(72, 120)
(63, 960)
(66, 120)
(60, 40)
(66, 180)
(49, 0)
(73, 1440)
(64, 480)
(69, 120)
(63, 180)
(68, 360)
(73, 120)
(44, 184)
(65, 60)
(61, 432)
(73, 445)
(64, 240)
(66, 120)
(68, 240)
(62, 240)
(68, 60)
(65, 480)
(75, 60)
(61, 432)
(73, 150)
(63, 180)
(43, 120)
(65, 60)
(0, -2)
(0, -1)
(71, 120)
(80, 240)
(0, -2)
(0, -1)
(73, 80)
(64, 240)
(60, 180)
(0, -2)
(0, -1)
(71, 120)
(70, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(70, 360)
(48, 120)
(0, -1)
(62, 80)
(44, 240)
(0, -2)
(0, -1)
(56, 0)
(70, 0)
(51, 0)
(72, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(58, 0)
(71, 0)
(56, 0)
(73, 240)
(52, 0)
(68, 0)
(68, 960)
(72, 80)
(0, -2)
(0, -1)
(58, 0)
(73, 0)
(52, 0)
(71, 0)
(51, 16)
(69, 80)
(53, 1440)
(73, 180)
(78, 960)
(64, 240)
(60, 40)
(64, 240)
(59, 130)
(61, 432)
(66, 720)
(56, 180)
(73, 480)
(56, 180)
(64, 180)
(64, 240)
(64, 120)
(68, 60)
(59, 120)
(61, 40)
(68, 1440)
(58, 150)
(56, 180)
(65, 480)
(69, 120)
(61, 120)
(59, 240)
(65, 120)
(56, 140)
(67, 0)
(69, 120)
(70, 120)
(68, 120)
(64, 120)
(68, 120)
(59, 120)
(60, 120)
(73, 120)
(73, 120)
(56, 140)
(68, 120)
(59, 130)
(37, 540)
(64, 120)
(59, 130)
(64, 120)
(85, 80)
(56, 140)
(73, 120)
(75, 60)
(61, 120)
(65, 120)
(100, 240)
(72, 120)
(70, 180)
(57, 480)
(61, 480)
(54, 240)
(70, 120)
(61, 480)
(64, 240)
(75, 60)
(69, 120)
(80, 120)
(75, 60)
(50, 40)
(63, 180)
(58, 150)
(73, 120)
(58, 150)
(56, 140)
(59, 130)
(58, 120)
(43, 20)
(57, 240)
(68, 120)
(73, 289)
(64, 120)
(64, 120)
(71, 120)
(64, 240)
