iteration: 431500, loss: 0.851836
----
(0, -2)
(0, -1)
(71, 120)
(69, 120)
(37, 198)
(0, -2)
(0, -1)
(72, 0)
(66, 120)
(75, 80)
(0, -2)
(0, -1)
(44, 45)
(87, 0)
(0, -2)
(60, 240)
(0, -1)
(75, 80)
(48, 80)
(0, -2)
(0, -1)
(68, 40)
(68, 40)
(0, -2)
(0, -1)
(56, 0)
(77, 0)
(60, 80)
(64, 80)
(0, -2)
(0, -1)
(55, 40)
(73, 40)
(0, -2)
(0, -1)
(63, 0)
(60, 40)
(44, 45)
(0, -2)
(46, 63)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(70, 0)
(61, 40)
(76, 40)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(44, 184)
(75, 0)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(55, 40)
(63, 80)
(0, -2)
(0, -1)
(53, 0)
(72, 0)
(57, 0)
(32, 1440)
(44, 1440)
(80, 40)
(0, -2)
(0, -1)
(84, 197)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(58, 80)
(80, 245)
(0, -2)
(0, -1)
(51, 0)
(71, 0)
(44, 34)
(76, 0)
(0, -2)
(0, -1)
(63, 0)
(65, 0)
(55, 0)
(71, 0)
(74, 120)
(82, 184)
(0, -2)
(0, -1)
(43, 32)
(67, 80)
(92, 80)
(0, -2)
(0, -1)
(59, 240)
(71, 120)
(75, 0)
(73, 120)
(48, 80)
(62, 120)
(78, 240)
(64, 240)
(69, 240)
(63, 720)
(66, 150)
(64, 240)
(57, 0)
(49, 240)
(61, 40)
(79, 80)
(63, 180)
(69, 120)
(63, 180)
(65, 360)
(48, 49)
(73, 120)
(49, 64)
(49, 120)
(71, 40)
(58, 240)
(44, 184)
(56, 180)
(0, -1)
(64, 120)
(63, 120)
(59, 120)
(0, -2)
(0, -1)
(68, 120)
(66, 120)
(84, 80)
(0, -2)
(0, -1)
(62, 960)
(80, 240)
(0, -2)
(0, -1)
(69, 360)
(65, 120)
(0, -2)
(0, -1)
(58, 120)
(60, 120)
(0, -2)
(0, -1)
(80, 80)
(59, 20)
(0, -2)
(0, -1)
(57, 0)
(39, 16)
(64, 480)
(0, -2)
(69, 120)
(65, 60)
(65, 60)
(61, 120)
(66, 960)
(73, 120)
(63, 180)
(61, 480)
(73, 240)
(66, 240)
(48, 120)
(53, 120)
(56, 180)
(55, 140)
(73, 120)
(64, 175)
(64, 120)
(64, 240)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(92, 80)
(0, -2)
(0, -1)
(71, 120)
(58, 120)
(56, 120)
(0, -2)
(0, -1)
(61, 120)
(73, 0)
(63, 120)
(70, 288)
(0, -2)
(0, -1)
(61, 60)
(68, 120)
(0, -2)
(0, -1)
(41, 0)
(63, 240)
(0, -2)
(0, -1)
(71, 120)
(75, 240)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(73, 720)
(0, -2)
(41, 28)
(71, 120)
(0, -1)
(54, 480)
(77, 40)
(76, 289)
(0, -2)
(56, 180)
(57, 150)
(0, -1)
(61, 240)
(64, 210)
(0, -2)
(67, 240)
(39, 20)
(54, 120)
(78, 1440)
(0, -1)
(72, 0)
(72, 0)
(75, 80)
(92, 80)
(0, -2)
(0, -1)
(39, 0)
(68, 0)
(56, 0)
(71, 0)
(68, 720)
(64, 240)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(70, 80)
(62, 240)
(62, 0)
(51, 120)
(0, -1)
(75, 0)
(62, 0)
(61, 80)
(0, -2)
(85, 240)
(0, -1)
(73, 0)
(51, 80)
(56, 120)
(76, 0)
(75, 157)
(52, 0)
(68, 0)
(60, 0)
(43, 0)
(46, 40)
(69, 120)
(0, -2)
(0, -1)
(46, 0)
(80, 0)
(70, 253)
(0, -2)
(0, -1)
(71, 120)
(49, 41)
(0, -2)
(0, -1)
