iteration: 24500, loss: 3.168789
----
(0, -1)
(0, -1)
(67, 480)
(0, -2)
(0, -1)
(72, 340)
(0, -1)
(49, 34)
(0, -1)
(49, 120)
(0, -1)
(0, -2)
(0, -1)
(55, 0)
(65, 120)
(0, -2)
(64, 240)
(0, -2)
(0, -1)
(80, 80)
(0, -1)
(0, -2)
(0, -1)
(0, -2)
(0, -1)
(0, -2)
(0, -1)
(0, -2)
(0, -1)
(0, -2)
(0, -1)
(0, -2)
(0, -1)
(0, -2)
(0, -1)
(0, -2)
(0, -1)
(0, -2)
(0, -1)
(0, -2)
(0, -1)
(0, -2)
(0, -1)
(0, -2)
(64, 240)
(0, -2)
(0, -1)
(49, 0)
(75, 184)
(0, -2)
(0, -1)
(58, 120)
(73, 120)
(0, -2)
(0, -1)
(44, 20)
(0, -1)
(58, 240)
(0, -1)
(73, 360)
(68, 240)
(0, -2)
(0, -1)
(69, 120)
(0, -1)
(0, -2)
(0, -1)
(73, 240)
(60, 180)
(0, -2)
(0, -1)
(71, 120)
(71, 480)
(0, -2)
(0, -1)
(44, 80)
(77, 80)
(0, -2)
(0, -1)
(43, 80)
(0, -1)
(0, -2)
(0, -1)
(0, -2)
(0, -1)
(0, -2)
(66, 720)
(0, -2)
(0, -1)
(60, 60)
(0, -1)
(0, -2)
(0, -1)
(68, 1440)
(0, -1)
(65, 120)
(0, -1)
(66, 120)
(0, -1)
(0, -2)
(0, -1)
(0, -2)
(0, -1)
(0, -2)
(0, -1)
(56, 140)
(80, 80)
(0, -2)
(0, -1)
(56, 0)
(64, 240)
(0, -2)
(0, -1)
(56, 140)
(0, -1)
(68, 240)
(0, -1)
(0, -2)
(0, -1)
(0, -2)
(0, -1)
(0, -2)
(0, -1)
(0, -2)
(0, -1)
(0, -2)
(0, -1)
(0, -2)
(0, -1)
(0, -2)
(0, -1)
(0, -2)
(0, -1)
(0, -2)
(0, -1)
(0, -2)
(0, -1)
(0, -2)
(0, -1)
(0, -2)
(0, -1)
(73, 445)
(0, -1)
(0, -2)
(0, -1)
(49, 40)
(59, 240)
(0, -2)
(0, -1)
(60, 1440)
(0, -1)
(58, 120)
(69, 120)
(43, 80)
(0, -1)
(64, 120)
(0, -1)
(64, 240)
(75, 0)
(0, -2)
(0, -1)
(50, 40)
(0, -1)
(70, 253)
(0, -1)
(0, -2)
(0, -1)
(0, -2)
(100, 240)
(0, -2)
(0, -1)
(51, 40)
(68, 80)
(0, -2)
(0, -1)
(0, -2)
(0, -1)
(70, 120)
(58, 720)
(0, -2)
(0, -1)
(76, 37)
(67, 120)
(0, -2)
(0, -1)
(58, 120)
(0, -1)
(70, 0)
(0, -1)
(70, 0)
(0, -1)
(0, -2)
(0, -1)
(0, -2)
(0, -1)
(0, -2)
(0, -1)
(0, -2)
(0, -1)
(58, 120)
(75, 274)
(0, -2)
(0, -1)
