iteration: 462500, loss: 3.564963
----
(54, 240)
(59, 120)
(56, 180)
(0, -2)
(0, -1)
(71, 120)
(76, 289)
(61, 120)
(0, -2)
(0, -1)
(64, 180)
(70, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(62, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(73, 960)
(71, 120)
(0, -1)
(62, 120)
(40, 1440)
(0, -2)
(0, -1)
(76, 37)
(73, 80)
(0, -2)
(0, -1)
(55, 80)
(58, 120)
(0, -2)
(0, -1)
(73, 240)
(67, 120)
(0, -2)
(53, 120)
(0, -1)
(68, 0)
(80, 0)
(68, 0)
(71, 0)
(60, 80)
(52, 0)
(0, -2)
(0, -1)
(68, 360)
(68, 80)
(0, -2)
(0, -1)
(67, 0)
(77, 40)
(75, 720)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(52, 0)
(77, 0)
(58, 0)
(37, 540)
(63, 180)
(84, 0)
(64, 480)
(72, 40)
(79, 226)
(0, -2)
(0, -1)
(52, 0)
(75, 0)
(44, 0)
(51, 0)
(70, 0)
(55, 0)
(73, 0)
(61, 40)
(84, 289)
(0, -2)
(53, 0)
(51, 0)
(60, 0)
(68, 0)
(63, 40)
(61, 0)
(48, 40)
(45, 0)
(76, 40)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(75, 40)
(60, 40)
(64, 40)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(63, 0)
(80, 0)
(75, 0)
(84, 0)
(68, 0)
(37, 49)
(69, 80)
(75, 40)
(0, -2)
(0, -1)
(39, 0)
(60, 0)
(58, 0)
(58, 0)
(51, 0)
(72, 0)
(56, 0)
(73, 0)
(61, 0)
(80, 400)
(70, 80)
(64, 130)
(54, 80)
(0, -2)
(0, -1)
(62, 0)
(71, 40)
(77, 160)
(69, 120)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(54, 0)
(72, 80)
(84, 0)
(73, 120)
(0, -2)
(0, -1)
(63, 130)
(61, 2880)
(64, 40)
(0, -2)
(49, 480)
(0, -1)
(48, 80)
(70, 120)
(0, -2)
(0, -1)
(49, 240)
(51, 120)
(0, -2)
(0, -1)
(49, 7)
(75, 120)
(0, -2)
(64, 240)
(0, -1)
(66, 180)
(58, 120)
(89, 289)
(0, -2)
(0, -1)
(61, 480)
(37, 28)
(61, 240)
(0, -2)
(0, -1)
(49, 120)
(56, 120)
(68, 720)
(0, -2)
(0, -1)
(80, 120)
(54, 720)
(68, 240)
(0, -2)
(56, 240)
(61, 120)
(66, 150)
(78, 120)
(79, 143)
(58, 150)
(62, 120)
(68, 60)
(74, 240)
(63, 480)
(71, 40)
(65, 180)
(68, 60)
(65, 480)
(56, 140)
(44, 6)
(61, 120)
(62, 0)
