iteration: 349500, loss: 2.261020
----
(60, 80)
(51, 120)
(0, -2)
(53, 120)
(56, 240)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(56, 120)
(0, -1)
(51, 1200)
(44, 140)
(0, -2)
(54, 40)
(0, -1)
(60, 40)
(44, 140)
(0, -2)
(74, 240)
(63, 240)
(63, 60)
(54, 240)
(73, 240)
(0, -1)
(69, 360)
(40, 1440)
(0, -2)
(53, 120)
(46, 40)
(64, 210)
(0, -1)
(73, 120)
(56, 120)
(0, -2)
(54, 120)
(61, 240)
(65, 60)
(65, 480)
(56, 140)
(70, 0)
(61, 140)
(64, 480)
(64, 120)
(64, 180)
(61, 432)
(61, 432)
(80, 118)
(70, 60)
(71, 120)
(82, 120)
(70, 720)
(56, 140)
(68, 120)
(54, 120)
(64, 210)
(68, 60)
(68, 120)
(60, 240)
(72, 120)
(79, 40)
(40, 2880)
(80, 120)
(0, -1)
(54, 480)
(65, 175)
(0, -2)
(65, 240)
(63, 60)
(80, 120)
(0, -1)
(68, 120)
(57, 480)
(65, 480)
(0, -2)
(69, 56)
(64, 120)
(0, -1)
(65, 120)
(65, 120)
(0, -2)
(64, 1440)
(73, 240)
(56, 120)
(0, -1)
(60, 80)
(61, 120)
(0, -2)
(59, 120)
(75, 120)
(68, 60)
(0, -1)
(58, 240)
(66, 480)
(0, -2)
(0, -1)
(65, 120)
(60, 720)
(0, -2)
(0, -1)
(54, 240)
(64, 120)
(0, -2)
(0, -1)
(71, 180)
(73, 180)
(0, -2)
(56, 180)
(72, 120)
(64, 240)
(0, -1)
(66, 120)
(66, 120)
(0, -2)
(37, 198)
(68, 120)
(61, 432)
(65, 60)
(65, 120)
(68, 360)
(66, 150)
(61, 60)
(68, 120)
(59, 130)
(69, 120)
(64, 130)
(37, 540)
(66, 240)
(56, 140)
(59, 130)
(63, 120)
(50, 0)
(63, 720)
(63, 180)
(61, 140)
(59, 120)
(64, 120)
(68, 120)
(64, 240)
(71, 240)
(64, 240)
(56, 180)
(59, 130)
(61, 120)
(77, 240)
(80, 240)
(0, -1)
(69, 120)
(51, 240)
(0, -2)
(0, -1)
(69, 360)
(66, 120)
(60, 40)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(67, 240)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(60, 480)
(0, -2)
(0, -1)
(67, 0)
(66, 120)
(68, 480)
(0, -2)
(0, -1)
(51, 120)
(64, 240)
(0, -2)
(0, -1)
(71, 120)
(65, 0)
(39, 34)
(63, 120)
(73, 445)
(64, 1440)
(74, 240)
(55, 140)
(64, 120)
(0, -1)
(63, 120)
(59, 120)
(59, 120)
(0, -2)
(0, -1)
(67, 120)
(63, 240)
(68, 480)
(0, -2)
(0, -1)
(43, 0)
(80, 240)
(59, 120)
(0, -2)
(49, 0)
(68, 120)
(0, -1)
(78, 480)
(41, 70)
(0, -2)
(0, -1)
(71, 120)
(71, 40)
(0, -2)
(0, -1)
(60, 0)
(72, 0)
(51, 0)
(75, 0)
(44, 40)
(77, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 40)
(0, -2)
(0, -1)
(52, 80)
(74, 0)
(44, 48)
(60, 240)
(66, 960)
(68, 60)
(0, -2)
(0, -1)
(43, 20)
(53, 240)
(0, -2)
(0, -1)
(43, 0)
(54, 240)
(61, 80)
(0, -2)
(0, -1)
(56, 80)
(67, 120)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(61, 0)
(67, 0)
(61, 0)
(60, 80)
(63, 80)
(67, 120)
(0, -2)
(0, -1)
(74, 0)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(80, 240)
(57, 80)
(69, 240)
(76, 38)
(77, 160)
(0, -2)
(0, -1)
(68, 120)
(71, 120)
(0, -2)
(0, -1)
(44, 40)
(58, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(63, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(78, 80)
(63, 120)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(76, 0)
(56, 120)
(0, -2)
(0, -1)
(71, 120)
(63, 80)
(0, -2)
(0, -1)
(71, 120)
(51, 49)
(0, -2)
(0, -1)
(39, 80)
(73, 120)
(0, -2)
(0, -1)
(69, 360)
(61, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(62, 210)
(80, 118)
(71, 120)
(63, 180)
(59, 120)
(70, 60)
(59, 130)
(63, 180)
(75, 40)
(70, 150)
(75, 120)
(55, 140)
(61, 120)
(48, 0)
(68, 120)
(80, 400)
(59, 130)
(61, 432)
(0, -2)
(0, -1)
(56, 80)
(64, 175)
(0, -2)
(0, -1)
(69, 360)
(68, 40)
(0, -2)
(0, -1)
(44, 0)
(51, 0)
(72, 0)
(84, 0)
(73, 0)
(69, 120)
(81, 245)
(59, 130)
(59, 120)
(58, 40)
(59, 130)
(68, 240)
(58, 130)
(61, 720)
(67, 120)
(73, 120)
(82, 120)
(56, 0)
(51, 0)
(60, 0)
(44, 0)
(56, 0)
(68, 0)
(56, 0)
(75, 0)
(60, 80)
(63, 40)
(0, -2)
(0, -1)
(67, 40)
(39, 49)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(48, 40)
(74, 34)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(56, 0)
(73, 0)
(71, 240)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 40)
(65, 40)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(53, 0)
(65, 0)
(43, 0)
(75, 0)
(48, 0)
(72, 0)
(80, 0)
(63, 0)
(72, 0)
(55, 0)
(73, 0)
(60, 0)
(72, 0)
(39, 0)
(68, 0)
(56, 0)
(75, 0)
(60, 0)
(63, 0)
(65, 80)
(78, 0)
(67, 480)
(74, 0)
(70, 80)
(72, 40)
(0, -1)
(59, 240)
(41, 0)
(66, 150)
(0, -2)
(0, -1)
(80, 80)
(66, 360)
(58, 150)
(73, 98)
(59, 120)
(71, 240)
(81, 0)
(57, 240)
(60, 240)
(59, 130)
(61, 120)
(0, -1)
(66, 1440)
(58, 2880)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(58, 240)
(0, -2)
(0, -1)
(75, 0)
(77, 248)
(75, 80)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(61, 80)
(77, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(75, 80)
(73, 0)
(46, 40)
(56, 120)
(0, -2)
(0, -1)
(69, 180)
(66, 120)
(0, -2)
(0, -1)
(50, 40)
(71, 120)
(0, -2)
(0, -1)
(54, 80)
(65, 40)
(0, -2)
(0, -1)
(61, 80)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(56, 140)
(63, 120)
(64, 480)
(37, 0)
(0, -2)
(61, 432)
(0, -1)
(69, 120)
(66, 480)
(66, 240)
(0, -2)
(0, -1)
(55, 80)
(67, 80)
(0, -2)
(0, -1)
(43, 40)
(80, 480)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(51, 0)
(75, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 0)
(80, 0)
(63, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(55, 0)
(58, 0)
(51, 0)
(63, 0)
(56, 0)
(73, 0)
(53, 0)
(44, 0)
(39, 0)
(51, 0)
(72, 0)
(56, 0)
(68, 0)
(60, 0)
(72, 0)
(56, 0)
(66, 720)
(63, 40)
(0, -2)
(0, -1)
(68, 0)
(53, 78)
(51, 23)
(62, 175)
(0, -2)
(0, -1)
(51, 0)
(76, 0)
(55, 0)
(62, 210)
(61, 0)
(74, 34)
(67, 80)
(52, 80)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(61, 80)
(64, 80)
(0, -2)
(0, -1)
(43, 40)
(67, 40)
(0, -2)
(0, -1)
(62, 0)
(72, 80)
(73, 480)
(75, 480)
(0, -2)
(0, -1)
(65, 240)
(81, 0)
(0, -2)
(0, -1)
(73, 0)
(67, 40)
(66, 720)
(0, -2)
(0, -1)
(67, 40)
(71, 120)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(63, 40)
(77, 0)
(0, -2)
(0, -1)
(70, 194)
(84, 80)
(0, -2)
(0, -1)
(61, 80)
(60, 240)
(0, -2)
(0, -1)
(39, 20)
