iteration: 225500, loss: 2.491106
----
(52, 0)
(68, 0)
(55, 0)
(71, 0)
(62, 0)
(64, 0)
(44, 24)
(62, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 0)
(52, 80)
(58, 120)
(76, 37)
(0, -2)
(0, -1)
(49, 198)
(76, 0)
(59, 120)
(53, 120)
(0, -2)
(0, -1)
(77, 0)
(71, 0)
(92, 240)
(80, 0)
(69, 56)
(60, 240)
(67, 40)
(73, 40)
(57, 240)
(64, 120)
(75, 240)
(75, 60)
(69, 120)
(56, 140)
(61, 140)
(73, 120)
(60, 480)
(59, 130)
(63, 180)
(66, 120)
(68, 120)
(63, 960)
(67, 240)
(70, 120)
(73, 120)
(66, 960)
(63, 240)
(64, 240)
(0, -1)
(80, 120)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(49, 240)
(0, -2)
(0, -1)
(59, 80)
(71, 120)
(0, -2)
(61, 300)
(0, -1)
(73, 120)
(52, 240)
(0, -2)
(63, 240)
(63, 240)
(66, 720)
(0, -1)
(80, 118)
(61, 240)
(0, -2)
(0, -2)
(0, -1)
(49, 7)
(58, 120)
(0, -2)
(0, -1)
(56, 40)
(66, 240)
(0, -2)
(0, -1)
(49, 240)
(57, 480)
(0, -2)
(0, -1)
(70, 150)
(78, 0)
(0, -2)
(0, -1)
(61, 80)
(80, 80)
(0, -2)
(0, -1)
(73, 0)
(77, 0)
(56, 127)
(92, 80)
(0, -2)
(0, -1)
(52, 40)
(41, 0)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(60, 0)
(76, 0)
(76, 174)
(72, 160)
(72, 80)
(0, -1)
(36, 0)
(60, 80)
(0, -2)
(73, 80)
(0, -1)
(75, 80)
(68, 240)
(0, -2)
(70, 80)
(0, -1)
(80, 120)
(68, 40)
(0, -2)
(0, -1)
(73, 360)
(75, 80)
(0, -2)
(0, -1)
(49, 120)
(54, 720)
(0, -2)
(0, -1)
(49, 120)
(60, 240)
(0, -2)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(49, 240)
(66, 720)
(0, -2)
(0, -1)
(74, 0)
(60, 240)
(75, 184)
(51, 240)
(0, -2)
(0, -1)
(65, 120)
(90, 200)
(61, 432)
(57, 480)
(59, 130)
(68, 120)
(63, 60)
(45, 37)
(65, 480)
(80, 120)
(68, 120)
(53, 120)
(0, -1)
(66, 0)
(58, 120)
(0, -2)
(63, 60)
(72, 120)
(0, -1)
(63, 120)
(56, 120)
(0, -2)
(0, -1)
(53, 240)
(80, 240)
(0, -2)
(0, -1)
(67, 175)
(40, 85)
(0, -2)
(0, -1)
(49, 120)
(66, 120)
(0, -2)
(0, -1)
(73, 480)
(70, 120)
(0, -2)
(0, -1)
(49, 120)
(61, 480)
(0, -2)
(0, -1)
(49, 240)
(44, 64)
(0, -2)
(56, 240)
(0, -1)
(70, 0)
(80, 240)
(61, 0)
(0, -2)
(72, 40)
(43, 0)
(0, -1)
(60, 0)
(39, 0)
(72, 0)
(84, 0)
(61, 0)
(92, 80)
(63, 0)
(72, 80)
(39, 0)
(58, 0)
(67, 120)
(70, 16)
(0, -2)
(72, 40)
(53, 0)
(0, -1)
(72, 0)
(51, 0)
(51, 23)
(65, 0)
(76, 289)
(48, 49)
(0, -2)
(67, 0)
(0, -1)
(68, 0)
(80, 0)
(60, 80)
(79, 280)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(51, 80)
(68, 40)
(0, -2)
(0, -1)
(70, 0)
(63, 40)
(46, 41)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(41, 0)
(80, 0)
(72, 0)
(80, 245)
(74, 80)
(89, 80)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(44, 80)
(63, 80)
(0, -2)
(0, -1)
(59, 240)
(72, 56)
(0, -2)
(0, -1)
(39, 0)
(79, 226)
(44, 0)
(0, -2)
(0, -1)
(59, 1440)
(80, 0)
(64, 0)
(44, 1440)
(63, 240)
(56, 80)
(68, 80)
(71, 40)
(77, 160)
(0, -1)
(43, 32)
(75, 120)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 40)
(72, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 80)
(57, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(44, 40)
(81, 245)
(0, -2)
(0, -1)
(61, 0)
(65, 80)
(53, 40)
(0, -2)
(0, -1)
(68, 240)
(72, 40)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(51, 0)
(73, 0)
(46, 40)
(76, 289)
(0, -2)
(0, -1)
(58, 0)
(73, 0)
(49, 80)
(84, 0)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 40)
(72, 40)
(0, -2)
(0, -1)
(51, 0)
(60, 0)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(74, 0)
(75, 80)
(69, 360)
(0, -2)
(0, -1)
(65, 40)
(68, 80)
(0, -2)
(0, -1)
(53, 0)
(72, 0)
(60, 80)
(75, 240)
(0, -2)
(0, -1)
(63, 80)
(72, 40)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(43, 0)
(60, 80)
(76, 40)
(0, -2)
(0, -1)
(62, 0)
(71, 0)
(56, 0)
(68, 0)
(60, 0)
(63, 0)
(63, 0)
(53, 0)
(68, 0)
(75, 0)
(63, 40)
(48, 80)
(0, -2)
(0, -1)
(65, 0)
(73, 0)
(61, 0)
(84, 0)
(57, 40)
(75, 480)
(0, -2)
(0, -1)
(57, 40)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(47, 1200)
(75, 0)
(64, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
