iteration: 368000, loss: 1.232731
----
(57, 150)
(75, 80)
(0, -2)
(0, -1)
(67, 40)
(72, 40)
(0, -2)
(0, -1)
(58, 150)
(71, 1440)
(0, -2)
(0, -1)
(57, 96)
(63, 40)
(0, -2)
(0, -1)
(53, 80)
(51, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(68, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(63, 120)
(0, -2)
(0, -1)
(72, 80)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(77, 120)
(80, 240)
(37, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(66, 240)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(40, 2880)
(0, -2)
(0, -1)
(71, 180)
(63, 120)
(0, -2)
(56, 240)
(50, 40)
(0, -1)
(68, 0)
(57, 40)
(58, 80)
(0, -2)
(70, 40)
(0, -1)
(75, 0)
(51, 40)
(60, 80)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(32, 40)
(58, 80)
(0, -2)
(0, -1)
(60, 0)
(72, 40)
(56, 40)
(68, 960)
(0, -2)
(0, -1)
(55, 80)
(63, 20)
(0, -2)
(0, -1)
(51, 0)
(76, 0)
(37, 49)
(79, 160)
(0, -2)
(0, -1)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(55, 80)
(67, 80)
(0, -2)
(0, -1)
(51, 40)
(65, 40)
(0, -2)
(0, -1)
(39, 80)
(32, 0)
(0, -2)
(0, -1)
(51, 80)
(70, 120)
(0, -2)
(69, 56)
(0, -1)
(75, 0)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(60, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(52, 0)
(70, 0)
(32, 40)
(60, 80)
(0, -2)
(0, -1)
(44, 0)
(63, 40)
(58, 0)
(64, 240)
(76, 0)
(69, 180)
(72, 80)
(66, 180)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
