iteration: 167500, loss: 0.924107
----
(0, -1)
(51, 0)
(72, 0)
(48, 40)
(79, 160)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(37, 0)
(44, 194)
(0, -2)
(72, 40)
(0, -1)
(75, 0)
(60, 0)
(65, 80)
(80, 80)
(0, -2)
(0, -1)
(48, 37)
(77, 40)
(0, -2)
(0, -1)
(65, 360)
(71, 40)
(0, -2)
(0, -1)
(48, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(75, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(71, 0)
(44, 0)
(51, 0)
(75, 0)
(55, 80)
(79, 240)
(85, 80)
(0, -2)
(0, -1)
(44, 0)
(53, 0)
(53, 0)
(60, 0)
(57, 0)
(63, 0)
(60, 0)
(61, 0)
(63, 0)
(56, 0)
(68, 0)
(58, 0)
(75, 0)
(61, 0)
(67, 20)
(34, 0)
(77, 80)
(0, -2)
(0, -1)
(58, 0)
(71, 0)
(51, 40)
(70, 80)
(0, -2)
(0, -1)
(53, 0)
(69, 0)
(68, 1200)
(68, 40)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(73, 240)
(59, 20)
(0, -2)
(0, -1)
(48, 0)
(80, 0)
(72, 0)
(80, 0)
(53, 80)
(71, 1440)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(65, 40)
(0, -1)
(70, 0)
(58, 40)
(76, 160)
(0, -2)
(72, 40)
(56, 80)
(0, -1)
(65, 120)
(63, 80)
(0, -2)
(0, -1)
(49, 219)
(65, 120)
(0, -2)
(0, -1)
(64, 180)
(70, 120)
(59, 120)
(0, -2)
(0, -1)
(49, 240)
(87, 80)
(64, 1440)
(60, 120)
(0, -2)
(0, -1)
(49, 240)
(56, 240)
(53, 120)
(51, 120)
(0, -2)
(0, -1)
(49, 240)
(61, 120)
(54, 240)
(0, -2)
(0, -1)
(68, 480)
(70, 720)
(0, -2)
(37, 120)
(61, 240)
(0, -1)
(49, 162)
(44, 140)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(51, 0)
(72, 0)
(67, 40)
(80, 23)
(0, -2)
(0, -1)
(52, 80)
(56, 120)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(67, 0)
(80, 0)
(48, 80)
(63, 120)
(0, -2)
(0, -1)
(37, 13)
(81, 80)
(0, -2)
(0, -1)
(63, 480)
(67, 40)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(63, 0)
(41, 70)
(41, 16)
(75, 240)
(0, -2)
