iteration: 139500, loss: 2.153602
----
(78, 120)
(64, 120)
(0, -2)
(0, -1)
(49, 240)
(65, 60)
(63, 120)
(0, -2)
(0, -1)
(53, 240)
(56, 240)
(65, 480)
(37, 7)
(0, -2)
(0, -1)
(80, 120)
(44, 194)
(56, 240)
(61, 120)
(68, 120)
(0, -1)
(61, 480)
(64, 120)
(60, 240)
(0, -2)
(0, -1)
(60, 180)
(59, 2880)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(70, 0)
(51, 0)
(63, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 40)
(65, 0)
(58, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(44, 80)
(64, 80)
(0, -2)
(0, -1)
(39, 0)
(45, 0)
(68, 40)
(77, 160)
(0, -2)
(0, -1)
(60, 0)
(87, 0)
(58, 80)
(67, 80)
(0, -2)
(55, 40)
(60, 80)
(0, -1)
(74, 354)
(41, 14)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(48, 23)
(72, 40)
(59, 0)
(92, 80)
(79, 143)
(59, 0)
(61, 60)
(58, 80)
(62, 0)
(0, -1)
(61, 720)
(71, 40)
(0, -2)
(0, -1)
(71, 120)
(72, 480)
(0, -2)
(72, 40)
(43, 20)
(56, 120)
(68, 60)
(64, 240)
(44, 184)
(64, 120)
(73, 120)
(64, 480)
(61, 120)
(61, 120)
(61, 120)
(75, 120)
(70, 60)
(0, -1)
(73, 120)
(63, 20)
(0, -2)
(58, 150)
(49, 240)
(0, -1)
(80, 120)
(58, 120)
(0, -2)
(0, -1)
(73, 120)
(49, 7)
(0, -2)
(0, -1)
(64, 130)
(73, 240)
(0, -2)
(0, -1)
(65, 120)
(70, 120)
(0, -2)
(0, -1)
(49, 198)
(82, 400)
(0, -2)
(0, -1)
(49, 240)
(65, 40)
(0, -2)
(0, -1)
(55, 80)
(66, 120)
(0, -2)
(0, -1)
(80, 120)
(64, 180)
(0, -2)
(0, -1)
(52, 0)
(63, 240)
(68, 40)
(72, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(55, 40)
(75, 240)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 0)
(51, 0)
(61, 0)
(55, 40)
(0, -2)
(0, -1)
(51, 80)
(65, 40)
(0, -2)
(0, -1)
(49, 80)
(80, 240)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 0)
(70, 0)
(56, 0)
(75, 0)
(55, 40)
(72, 80)
(0, -2)
(0, -1)
(59, 664)
(73, 0)
(0, -2)
(0, -1)
(50, 40)
(67, 240)
(0, -2)
(0, -1)
(68, 40)
(84, 80)
(0, -2)
(0, -1)
(56, 40)
(80, 400)
(0, -2)
(0, -1)
(49, 80)
(48, 80)
(0, -2)
(0, -1)
(62, 40)
(76, 0)
(0, -2)
(0, -1)
(52, 0)
(65, 0)
(65, 180)
(62, 480)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(58, 80)
(84, 80)
(0, -2)
(0, -1)
(55, 0)
(67, 0)
(60, 80)
(77, 240)
(0, -2)
(0, -1)
(53, 80)
(80, 40)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(73, 40)
(0, -2)
(0, -1)
(44, 0)
(77, 0)
(70, 80)
(65, 80)
(0, -2)
(0, -1)
(39, 80)
(72, 0)
(36, 0)
(63, 240)
(80, 40)
(0, -2)
(0, -1)
(39, 0)
(46, 0)
(46, 0)
(77, 0)
(70, 0)
(64, 80)
(61, 0)
(60, 0)
(48, 40)
(51, 0)
(65, 0)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(56, 0)
(77, 0)
(60, 0)
(56, 0)
(67, 0)
(63, 0)
(73, 0)
(63, 80)
(75, 200)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(51, 49)
(80, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(80, 0)
(80, 80)
(76, 40)
(82, 278)
(0, -2)
(0, -1)
(67, 20)
(69, 80)
(68, 480)
(0, -2)
(0, -1)
(75, 0)
(71, 120)
(60, 120)
(0, -2)
(0, -1)
(43, 0)
(74, 80)
(63, 960)
(0, -2)
(0, -1)
(75, 0)
(67, 120)
(80, 240)
(0, -2)
(60, 40)
(0, -1)
(68, 120)
(48, 40)
(58, 80)
(0, -2)
(0, -1)
(70, 0)
(66, 120)
(72, 120)
(0, -2)
(0, -1)
(44, 80)
(63, 80)
(0, -2)
(0, -1)
(61, 0)
(63, 0)
(62, 0)
(75, 40)
(48, 80)
(77, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(72, 0)
(53, 0)
(79, 96)
(70, 80)
(0, -2)
(0, -1)
(55, 80)
(67, 80)
(0, -2)
(0, -1)
(68, 40)
(54, 68)
(0, -2)
(0, -1)
(48, 40)
(65, 40)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(61, 80)
(68, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(53, 0)
(63, 0)
(75, 720)
(82, 289)
(0, -2)
(0, -1)
(39, 0)
(60, 0)
(57, 80)
(80, 200)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 0)
(75, 0)
(56, 0)
(73, 0)
(72, 80)
(75, 80)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(67, 0)
(44, 80)
(75, 240)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(56, 0)
(72, 0)
(60, 0)
(77, 0)
(67, 0)
(67, 0)
(51, 0)
(72, 0)
(54, 0)
(44, 80)
(59, 130)
(0, -2)
(0, -1)
(68, 80)
(64, 120)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(51, 80)
(73, 40)
(0, -2)
(0, -1)
(73, 150)
(65, 40)
(0, -2)
(0, -1)
(69, 180)
(87, 0)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(68, 40)
(80, 245)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(48, 40)
(60, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(48, 120)
(65, 40)
(0, -2)
(0, -1)
(53, 40)
(63, 80)
(0, -2)
(0, -1)
(58, 0)
(64, 240)
(50, 0)
(71, 0)
(65, 20)
(73, 240)
(75, 88)
(0, -1)
(58, 0)
(80, 0)
(75, 405)
(71, 0)
(0, -2)
(60, 40)
(0, -1)
(75, 80)
(56, 140)
(0, -2)
(0, -1)
(55, 40)
(75, 480)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(51, 40)
(45, 49)
(67, 80)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(48, 40)
(60, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(71, 0)
(60, 40)
(67, 40)
(0, -2)
(0, -1)
(43, 40)
(51, 80)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(72, 0)
(84, 0)
(75, 0)
(69, 56)
(61, 0)
(60, 0)
(67, 0)
(56, 0)
(60, 0)
(58, 0)
(56, 0)
(68, 0)
(63, 40)
(65, 20)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(55, 0)
(51, 0)
(61, 0)
(65, 80)
(82, 41)
(0, -2)
(0, -1)
(53, 0)
(63, 0)
(56, 40)
(75, 80)
(0, -2)
(0, -1)
(50, 0)
(71, 0)
(60, 175)
(48, 23)
(0, -2)
(0, -1)
(59, 0)
(75, 405)
(56, 0)
(72, 200)
(51, 0)
(67, 0)
(58, 0)
(72, 0)
(60, 0)
(63, 0)
(65, 40)
(70, 80)
(80, 40)
(0, -2)
(0, -1)
(44, 160)
(68, 0)
(56, 0)
(68, 0)
(51, 0)
(73, 0)
(56, 0)
(76, 0)
(61, 0)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(61, 80)
(77, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(56, 0)
(70, 0)
(51, 0)
(72, 0)
(44, 40)
(63, 40)
(0, -2)
(0, -1)
(57, 80)
(69, 480)
(0, -2)
(0, -1)
(51, 0)
(87, 0)
(45, 49)
(68, 0)
(0, -2)
(0, -1)
(56, 40)
(72, 80)
(0, -2)
(0, -1)
(70, 60)
(77, 0)
(92, 80)
(39, 26)
(0, -2)
(0, -1)
(58, 0)
(80, 0)
(58, 0)
(56, 80)
(72, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(56, 0)
(75, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(64, 120)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(55, 40)
(77, 109)
(0, -2)
(68, 240)
(0, -1)
(51, 0)
(72, 0)
(39, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(71, 120)
(70, 78)
(80, 438)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(55, 0)
(75, 200)
(53, 0)
(56, 80)
(79, 240)
(64, 480)
(63, 180)
(49, 240)
(89, 289)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(43, 40)
(87, 40)
(0, -2)
(0, -1)
(55, 0)
(78, 0)
(60, 0)
(63, 38)
(69, 40)
(76, 289)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(55, 0)
(77, 0)
(80, 0)
(43, 40)
(68, 80)
(74, 80)
(0, -2)
(0, -1)
(44, 80)
(67, 80)
(60, 120)
(0, -2)
(0, -1)
(64, 480)
(73, 80)
(0, -2)
(56, 180)
(44, 34)
(62, 0)
(51, 120)
(51, 0)
(68, 0)
(56, 0)
(71, 0)
(60, 80)
(65, 80)
(0, -2)
(70, 40)
(0, -1)
(68, 0)
(68, 0)
(75, 0)
(46, 40)
(68, 40)
(0, -2)
(54, 68)
(0, -1)
(75, 80)
(60, 80)
(0, -2)
(92, 80)
(0, -1)
(60, 720)
(48, 34)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(61, 80)
(0, -2)
(75, 160)
(55, 80)
(0, -1)
(73, 0)
(62, 175)
(49, 40)
