iteration: 397000, loss: 1.767342
----
(46, 0)
(72, 80)
(79, 440)
(77, 80)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(70, 0)
(65, 0)
(75, 0)
(84, 0)
(78, 0)
(48, 49)
(80, 213)
(0, -2)
(0, -1)
(43, 0)
(80, 0)
(45, 37)
(44, 40)
(0, -2)
(0, -1)
(71, 120)
(60, 80)
(0, -2)
(0, -1)
(71, 120)
(64, 240)
(80, 200)
(0, -2)
(0, -1)
(68, 60)
(68, 120)
(66, 960)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(72, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(61, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(46, 37)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(58, 240)
(0, -2)
(0, -1)
(67, 120)
(64, 175)
(0, -2)
(0, -1)
(71, 120)
(66, 240)
(68, 120)
(0, -2)
(71, 80)
(0, -1)
(75, 0)
(58, 150)
(70, 288)
(0, -2)
(57, 80)
(0, -1)
(73, 80)
(56, 120)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(53, 40)
(65, 40)
(0, -2)
(0, -1)
(67, 40)
(77, 40)
(0, -2)
(0, -1)
(56, 120)
(70, 80)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(49, 120)
(70, 150)
(0, -2)
(0, -1)
(54, 0)
(68, 40)
(0, -2)
(65, 80)
(53, 40)
(0, -1)
(53, 80)
(87, 80)
(0, -2)
(0, -1)
(68, 0)
(63, 240)
(40, 1440)
(0, -2)
(0, -1)
(55, 80)
(37, 240)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(71, 360)
(60, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(68, 40)
(80, 120)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(77, 0)
(60, 0)
(63, 0)
(56, 80)
(68, 80)
(77, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(60, 40)
(67, 80)
(0, -2)
(0, -1)
(60, 0)
(51, 40)
(69, 40)
(82, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(39, 20)
(69, 480)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(61, 80)
(65, 80)
(0, -2)
(0, -1)
(58, 80)
(87, 80)
(0, -2)
(0, -1)
(61, 0)
(77, 80)
(68, 40)
(75, 80)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(39, 80)
(65, 40)
(0, -2)
(0, -1)
(48, 80)
(51, 80)
(0, -2)
(0, -1)
(49, 80)
(75, 480)
(0, -2)
(0, -1)
(48, 80)
(44, 78)
(0, -2)
(0, -1)
(68, 360)
(68, 240)
(0, -2)
(0, -1)
(49, 120)
(51, 80)
(0, -2)
(0, -1)
(75, 720)
(63, 120)
(0, -2)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(0, -1)
(73, 150)
(72, 80)
(0, -2)
(0, -1)
(49, 120)
(76, 80)
(0, -2)
(0, -1)
(44, 162)
(61, 120)
(0, -2)
(0, -1)
(54, 120)
(61, 720)
(0, -2)
(0, -1)
(49, 198)
(61, 120)
(0, -2)
(0, -1)
(49, 240)
(61, 120)
(54, 120)
(54, 120)
(0, -2)
(0, -1)
(37, 120)
(68, 240)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(68, 0)
(60, 40)
(68, 40)
(40, 40)
(0, -2)
(0, -1)
(53, 80)
(73, 80)
(0, -2)
(0, -1)
(80, 120)
(53, 78)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(61, 80)
(48, 80)
(0, -2)
(0, -1)
(55, 40)
(73, 40)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(55, 80)
(76, 0)
(0, -2)
(0, -1)
(56, 40)
(50, 0)
(68, 0)
(57, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 80)
(60, 80)
(0, -2)
(0, -1)
(55, 80)
(76, 80)
(0, -2)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(80, 350)
(65, 80)
(0, -2)
(0, -1)
(52, 0)
(68, 0)
(56, 0)
(71, 0)
(48, 80)
(58, 120)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(39, 74)
(75, 206)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(55, 0)
(61, 0)
(61, 0)
(63, 0)
(75, 234)
(73, 80)
(52, 80)
(50, 240)
(0, -2)
(0, -1)
(80, 0)
(68, 120)
(68, 40)
(64, 240)
(80, 60)
(77, 240)
(62, 960)
(0, -1)
(62, 720)
(61, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(59, 240)
(75, 240)
(75, 720)
(54, 40)
(57, 0)
(65, 60)
(64, 180)
(57, 240)
(61, 140)
(72, 200)
(61, 432)
(68, 60)
(0, -1)
(59, 240)
(75, 720)
(63, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(44, 40)
(0, -2)
(0, -1)
(65, 120)
(61, 240)
(0, -2)
(0, -1)
(54, 720)
(60, 120)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(62, 0)
(60, 80)
(65, 0)
(76, 289)
(67, 80)
(0, -2)
(72, 80)
(0, -1)
(75, 80)
(59, 2880)
(64, 1440)
(0, -2)
(68, 240)
(64, 120)
(0, -1)
(72, 120)
(67, 40)
(0, -2)
(0, -1)
(71, 120)
(75, 240)
(85, 240)
(0, -2)
(0, -1)
(45, 0)
(80, 0)
(54, 480)
(0, -2)
(53, 54)
(44, 0)
(60, 0)
(0, -1)
(72, 0)
(73, 0)
(61, 0)
(84, 0)
(67, 0)
(51, 0)
(75, 0)
(54, 0)
(63, 80)
(72, 80)
(0, -2)
(0, -1)
(84, 0)
(87, 0)
(55, 0)
(65, 720)
(62, 0)
(61, 180)
(48, 0)
(70, 360)
(48, 49)
(56, 180)
(73, 120)
(0, -2)
(54, 240)
(0, -1)
(75, 0)
(80, 240)
(61, 720)
(0, -2)
(75, 60)
(0, -1)
(72, 0)
(77, 440)
(51, 40)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(62, 0)
(76, 0)
(44, 0)
(68, 0)
(53, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(61, 0)
(55, 0)
(68, 0)
(51, 0)
(72, 0)
(55, 0)
(51, 0)
(70, 0)
(65, 40)
(78, 0)
(0, -2)
(0, -1)
(79, 0)
(92, 80)
(72, 80)
(73, 1440)
(0, -2)
(0, -1)
(52, 80)
(58, 40)
(0, -2)
(0, -1)
(71, 120)
(80, 0)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(84, 80)
(0, -2)
(0, -1)
(69, 120)
(63, 120)
(0, -2)
(0, -1)
(49, 7)
(78, 1440)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(67, 40)
(64, 120)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(39, 10)
(66, 1200)
(0, -2)
(64, 0)
(51, 40)
(0, -1)
(57, 240)
(44, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(51, 80)
(65, 240)
(0, -2)
(0, -1)
(51, 40)
(69, 40)
(0, -2)
(0, -1)
(75, 0)
(65, 0)
(61, 80)
(80, 80)
(0, -2)
(67, 80)
(51, 40)
(72, 80)
(62, 240)
(0, -1)
(63, 360)
(68, 120)
(0, -2)
(0, -2)
(0, -1)
(80, 120)
(64, 240)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(59, 240)
(71, 120)
(61, 300)
(65, 480)
(61, 60)
(61, 432)
(60, 120)
(61, 180)
(68, 60)
(64, 130)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(59, 120)
(0, -2)
(0, -1)
(39, 10)
(73, 80)
(0, -2)
(0, -1)
(78, 240)
(72, 120)
(0, -2)
(0, -1)
(69, 0)
(57, 40)
(69, 120)
(0, -2)
(0, -1)
(56, 40)
(67, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 0)
(77, 0)
(55, 0)
(72, 0)
(75, 160)
(63, 0)
(54, 0)
(73, 0)
(52, 80)
(74, 34)
(73, 80)
(75, 60)
(37, 198)
(70, 60)
(49, 14)
(73, 240)
(51, 1200)
(77, 160)
(78, 255)
(68, 120)
(0, -1)
(75, 60)
(43, 120)
(0, -2)
(0, -2)
(0, -1)
(67, 120)
(75, 240)
(0, -2)
(0, -1)
(61, 240)
(60, 80)
(0, -2)
(0, -1)
(66, 120)
(60, 240)
(0, -2)
(0, -1)
(71, 120)
(58, 120)
(0, -2)
(0, -1)
(61, 60)
(75, 240)
(61, 240)
(0, -2)
(0, -1)
(71, 120)
(39, 38)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(63, 120)
(0, -2)
(0, -1)
(59, 240)
(87, 0)
(62, 720)
(0, -2)
(0, -1)
(68, 120)
(80, 240)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(61, 240)
(0, -2)
(0, -1)
(59, 240)
(66, 120)
(56, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(75, 60)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(76, 174)
(0, -2)
(0, -1)
(54, 80)
(67, 120)
(58, 120)
(0, -2)
(0, -1)
(65, 120)
(67, 120)
(63, 120)
(0, -2)
(0, -1)
(62, 120)
(72, 120)
(44, 40)
(0, -2)
(0, -1)
(71, 120)
(67, 720)
(58, 240)
(0, -2)
(0, -1)
(65, 180)
(66, 120)
(57, 480)
(0, -2)
(0, -1)
(67, 40)
(54, 480)
(0, -2)
(0, -1)
(63, 120)
(68, 240)
(70, 180)
(0, -2)
(57, 240)
(61, 240)
(0, -1)
(39, 0)
(62, 720)
(51, 0)
(0, -2)
(53, 14)
(55, 0)
(71, 0)
(50, 0)
(76, 0)
(80, 40)
(75, 40)
(0, -2)
(32, 40)
(0, -1)
(60, 80)
(49, 0)
(0, -2)
(0, -1)
(48, 40)
(73, 40)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 240)
(58, 80)
(0, -2)
(0, -1)
(59, 0)
(65, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
