iteration: 460000, loss: 1.688868
----
(75, 281)
(65, 240)
(0, -2)
(0, -1)
(71, 120)
(75, 200)
(61, 120)
(0, -2)
(0, -1)
(65, 120)
(44, 48)
(0, -2)
(0, -1)
(77, 120)
(44, 20)
(65, 120)
(0, -2)
(0, -1)
(65, 60)
(53, 240)
(44, 240)
(0, -2)
(0, -1)
(61, 240)
(75, 400)
(59, 120)
(0, -2)
(0, -1)
(44, 240)
(57, 480)
(73, 120)
(0, -2)
(0, -1)
(49, 240)
(68, 120)
(61, 120)
(0, -2)
(72, 80)
(72, 480)
(0, -1)
(62, 120)
(46, 38)
(0, -2)
(56, 180)
(44, 34)
(78, 120)
(0, -1)
(49, 240)
(44, 184)
(0, -2)
(66, 960)
(39, 20)
(0, -1)
(61, 80)
(61, 120)
(0, -2)
(56, 240)
(0, -1)
(62, 960)
(45, 80)
(0, -2)
(56, 240)
(72, 80)
(37, 34)
(0, -1)
(49, 120)
(68, 120)
(0, -2)
(70, 40)
(0, -1)
(84, 0)
(60, 40)
(72, 40)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(63, 0)
(77, 0)
(92, 240)
(70, 72)
(51, 40)
(57, 0)
(69, 0)
(57, 0)
(57, 240)
(62, 0)
(34, 0)
(32, 80)
(72, 40)
(0, -2)
(0, -1)
(56, 0)
(71, 0)
(68, 480)
(58, 80)
(0, -2)
(0, -1)
(56, 0)
(71, 0)
(49, 80)
(70, 80)
(0, -2)
(65, 80)
(62, 240)
(62, 180)
(62, 180)
(0, -1)
(71, 120)
(65, 240)
(0, -2)
(0, -1)
(41, 0)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(58, 80)
(54, 240)
(0, -2)
(0, -1)
(71, 120)
(70, 120)
(59, 720)
(0, -2)
(0, -1)
(71, 240)
(64, 240)
(66, 240)
(72, 240)
(68, 60)
(61, 140)
(79, 143)
(0, -2)
(0, -1)
(71, 120)
(75, 240)
(0, -2)
(0, -1)
(68, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(68, 40)
(71, 120)
(75, 120)
(68, 720)
(0, -1)
(48, 34)
(59, 120)
(0, -2)
(62, 240)
(73, 240)
(0, -1)
(72, 80)
(54, 480)
(0, -2)
(53, 120)
(53, 480)
(0, -1)
(54, 240)
(64, 720)
(0, -2)
(56, 240)
(73, 120)
(72, 120)
(54, 120)
(0, -1)
(58, 240)
(61, 240)
(72, 0)
(0, -2)
(0, -1)
(56, 40)
(87, 80)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(63, 720)
(68, 40)
(0, -2)
(0, -1)
(55, 80)
(69, 80)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(44, 0)
(51, 0)
(75, 0)
(56, 80)
(54, 80)
(0, -2)
(0, -1)
(63, 0)
(84, 0)
(58, 0)
(77, 0)
(72, 80)
(65, 40)
(0, -2)
(0, -1)
(80, 240)
(73, 0)
(0, -2)
(72, 40)
(52, 240)
(69, 80)
(72, 80)
(0, -1)
(36, 0)
(69, 480)
(65, 20)
(0, -2)
(61, 60)
(0, -1)
(75, 0)
(44, 34)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(58, 40)
(0, -2)
(0, -1)
(51, 80)
(66, 240)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 40)
(65, 40)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(43, 80)
(81, 240)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(61, 80)
(82, 109)
(0, -2)
(0, -1)
(39, 0)
(60, 0)
(39, 16)
(48, 38)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(55, 0)
(80, 0)
(61, 0)
(43, 85)
(69, 120)
(72, 80)
(46, 40)
(69, 80)
(61, 140)
(0, -1)
(59, 240)
(71, 40)
(61, 120)
(0, -2)
(0, -1)
(39, 0)
(67, 0)
(67, 240)
(75, 0)
(0, -2)
(0, -1)
(80, 0)
(71, 120)
(41, 16)
(73, 120)
(0, -2)
(0, -1)
(71, 120)
(63, 80)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(37, 7)
(48, 120)
(0, -1)
(74, 0)
(61, 480)
(0, -2)
(32, 40)
(44, 240)
(0, -1)
(39, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -2)
(0, -1)
(71, 120)
(65, 20)
(62, 0)
(74, 0)
(75, 240)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(66, 1200)
(71, 120)
(0, -1)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(75, 0)
(56, 40)
(61, 0)
(78, 40)
(51, 40)
(72, 40)
(0, -1)
(68, 0)
(80, 0)
(61, 80)
(54, 120)
(0, -2)
(0, -1)
(32, 0)
(75, 80)
(64, 180)
(0, -2)
(0, -1)
(71, 120)
(69, 480)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(67, 40)
(69, 120)
(0, -2)
(0, -1)
(59, 240)
(77, 440)
(66, 360)
(63, 180)
(54, 240)
(60, 40)
(47, 34)
(57, 150)
(80, 120)
(59, 120)
(75, 60)
(61, 480)
(74, 40)
(61, 120)
(71, 285)
(68, 120)
(61, 120)
(59, 130)
(63, 180)
(59, 120)
(44, 45)
(65, 480)
(52, 40)
(80, 438)
(63, 60)
(70, 60)
(81, 240)
(52, 240)
(61, 120)
(65, 480)
(63, 60)
(73, 120)
(64, 120)
(75, 60)
(56, 180)
(61, 120)
(61, 120)
(58, 150)
(55, 140)
(56, 140)
(71, 120)
(61, 120)
(65, 480)
(0, -1)
(65, 240)
(65, 120)
(0, -2)
(0, -1)
(71, 120)
(63, 120)
(60, 175)
(0, -2)
(0, -1)
(60, 40)
(66, 120)
(79, 80)
(0, -2)
(0, -1)
(56, 40)
(71, 120)
(0, -2)
(0, -1)
(49, 120)
(49, 9)
(0, -2)
(0, -1)
(49, 120)
(66, 720)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(44, 6)
(60, 80)
(0, -2)
(0, -1)
(60, 0)
(63, 175)
(39, 80)
(76, 80)
(0, -2)
(0, -1)
(39, 20)
(69, 80)
(0, -2)
(0, -1)
(71, 360)
(57, 80)
(0, -2)
(0, -1)
(68, 0)
(77, 0)
(39, 0)
(72, 240)
(80, 80)
(47, 0)
(70, 180)
(51, 1200)
(55, 40)
(72, 80)
(85, 80)
(37, 28)
(56, 140)
(77, 480)
(66, 240)
(74, 120)
(61, 180)
(57, 480)
(66, 150)
(64, 120)
(65, 180)
(0, -1)
(61, 720)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(76, 37)
(0, -2)
(0, -1)
(43, 80)
(58, 120)
(51, 40)
(0, -2)
(0, -1)
(56, 80)
(64, 240)
(60, 120)
(0, -2)
(0, -1)
(76, 289)
(65, 60)
(65, 480)
(0, -2)
(0, -1)
(54, 480)
(60, 720)
(56, 120)
(0, -2)
(0, -1)
(68, 120)
(61, 120)
(44, 34)
(0, -2)
(0, -1)
(49, 120)
(54, 120)
(0, -2)
(0, -1)
(80, 60)
(51, 120)
(0, -2)
(0, -1)
(59, 240)
(64, 240)
(84, 80)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(72, 56)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(61, 432)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(58, 2880)
(0, -2)
(0, -1)
(75, 120)
(64, 240)
(58, 240)
(0, -2)
(0, -1)
(48, 0)
(72, 0)
(61, 80)
(64, 80)
(0, -2)
(0, -1)
(68, 80)
(61, 120)
(0, -2)
(0, -1)
(44, 0)
(41, 0)
(70, 80)
(67, 80)
(0, -2)
(0, -1)
(51, 80)
(73, 40)
(0, -2)
(0, -1)
(58, 0)
(80, 0)
(51, 40)
(84, 80)
(0, -2)
(0, -1)
(58, 0)
(77, 0)
(61, 0)
(75, 0)
(58, 120)
(72, 40)
(0, -2)
(0, -1)
(75, 0)
(63, 0)
