iteration: 54000, loss: 5.379050
----
(73, 120)
(58, 120)
(66, 360)
(68, 0)
(64, 180)
(46, 40)
(70, 720)
(70, 1440)
(61, 432)
(62, 120)
(76, 0)
(63, 120)
(0, -2)
(58, 120)
(72, 240)
(68, 240)
(65, 720)
(57, 140)
(40, 240)
(58, 120)
(68, 120)
(57, 960)
(66, 960)
(58, 120)
(75, 80)
(75, 240)
(55, 80)
(63, 180)
(0, -2)
(84, 80)
(0, -2)
(70, 60)
(68, 480)
(56, 1440)
(63, 120)
(58, 120)
(58, 80)
(58, 120)
(73, 0)
(58, 120)
(71, 360)
(65, 120)
(0, -2)
(61, 1440)
(60, 0)
(77, 289)
(66, 960)
(70, 80)
(59, 130)
(64, 180)
(73, 0)
(61, 80)
(70, 253)
(62, 180)
(56, 40)
(68, 120)
(80, 80)
(64, 120)
(59, 130)
(38, 28)
(49, 240)
(67, 40)
(62, 720)
(72, 0)
(55, 80)
(54, 64)
(71, 360)
(71, 120)
(61, 120)
(58, 120)
(69, 120)
(65, 720)
(65, 960)
(58, 120)
(0, -2)
(44, 80)
(63, 480)
(61, 80)
(75, 0)
(68, 720)
(44, 120)
(58, 120)
(0, -2)
(58, 120)
(66, 120)
(48, 80)
(61, 420)
(58, 120)
(65, 480)
(48, 49)
(66, 120)
(58, 120)
(64, 1440)
(0, -2)
(0, -2)
(58, 120)
(56, 2880)
(71, 240)
(0, -2)
(64, 1440)
(55, 2880)
(68, 80)
(58, 120)
(68, 40)
(59, 240)
(62, 240)
(62, 480)
(0, -1)
(51, 20)
(0, -2)
(63, 0)
(41, 0)
(61, 432)
(83, 240)
(48, 23)
(61, 720)
(56, 40)
(56, 80)
(0, -2)
(72, 480)
(65, 960)
(77, 120)
(0, -2)
(68, 240)
(75, 240)
(58, 120)
(79, 226)
(70, 480)
(69, 180)
(68, 60)
(72, 960)
(68, 720)
(0, -2)
(41, 0)
(65, 480)
(63, 120)
(67, 480)
(58, 120)
(0, -2)
(44, 0)
(73, 180)
(58, 120)
(78, 120)
(63, 130)
(55, 80)
(58, 120)
(0, -2)
(58, 120)
(59, 120)
(44, 120)
(72, 80)
(58, 80)
(59, 120)
(52, 0)
(53, 120)
(50, 40)
(61, 60)
(88, 240)
(63, 40)
(72, 80)
(73, 720)
(61, 1440)
(65, 120)
(58, 0)
(58, 80)
(68, 0)
(58, 120)
(56, 40)
(68, 0)
(60, 80)
(48, 40)
(54, 0)
(77, 0)
(58, 120)
(0, -2)
(73, 120)
(36, 0)
(58, 120)
(62, 480)
(63, 240)
(63, 0)
(55, 140)
(61, 432)
(58, 120)
(0, -2)
(58, 2880)
(64, 0)
(58, 120)
(73, 180)
(58, 120)
(61, 2880)
(56, 480)
(56, 64)
(58, 120)
(56, 0)
(69, 40)
(55, 2880)
(75, 60)
(73, 180)
(58, 120)
(53, 0)
(63, 180)
(63, 40)
(73, 1440)
(63, 1500)
(58, 120)
(56, 2880)
(62, 120)
(59, 130)
(72, 240)
(64, 480)
(73, 480)
(71, 180)
(63, 0)
(76, 240)
(0, -2)
(0, -2)
(58, 0)
(64, 120)
(54, 160)
(77, 180)
(76, 0)
(70, 0)
(58, 120)
(71, 360)
(77, 248)
(71, 360)
(62, 180)
(44, 0)
(70, 120)
(74, 480)
(49, 184)
(75, 240)
(67, 240)
(68, 480)
(53, 240)
(0, -2)
(58, 120)
(0, -2)
(46, 41)
(76, 0)
(58, 2880)
(79, 240)
(60, 60)
(57, 0)
(58, 120)
(60, 480)
(75, 80)
(78, 120)
(80, 40)
(63, 1500)
(46, 80)
(62, 480)
(57, 0)
(65, 80)
(0, -2)
(0, -2)
(72, 0)
(73, 150)
(60, 80)
(49, 120)
(58, 120)
(70, 0)
(69, 0)
(61, 240)
(0, -1)
(61, 0)
(68, 0)
(60, 0)
(56, 40)
(44, 226)
(58, 120)
(69, 180)
(58, 120)
(0, -2)
(48, 720)
(49, 0)
(64, 120)
(60, 80)
(58, 120)
(70, 60)
(58, 120)
(64, 240)
(64, 240)
(68, 240)
(58, 120)
(72, 120)
(58, 120)
(0, -2)
(58, 120)
(69, 56)
(0, -1)
(44, 240)
(0, -1)
(70, 180)
(75, 0)
(82, 480)
(48, 720)
(0, -2)
(61, 960)
(66, 360)
(51, 80)
(66, 120)
(55, 0)
(55, 240)
(51, 40)
(64, 240)
(0, -2)
(0, -2)
(65, 120)
(68, 120)
(58, 120)
(76, 0)
(64, 1440)
(0, -2)
(55, 0)
(62, 480)
(0, -2)
(73, 360)
(58, 120)
(64, 0)
(61, 720)
(65, 175)
(71, 120)
(59, 120)
(48, 80)
(58, 80)
(71, 240)
(61, 0)
(49, 80)
(65, 175)
(58, 120)
(61, 0)
(48, 120)
(65, 720)
(44, 80)
(44, 45)
(0, -2)
(55, 2880)
(58, 120)
(0, -2)
(58, 120)
(64, 120)
(48, 40)
(65, 720)
(63, 720)
(84, 0)
(61, 1440)
(71, 120)
(62, 240)
(66, 120)
(59, 120)
(0, -2)
(61, 1440)
(79, 240)
(61, 1440)
(0, -2)
(58, 120)
(55, 0)
(58, 120)
(72, 120)
(0, -1)
(49, 240)
(62, 240)
(54, 1920)
(58, 120)
(62, 80)
(71, 240)
(60, 0)
(58, 120)
(70, 720)
(43, 40)
(71, 80)
(41, 16)
(69, 180)
(68, 240)
(64, 240)
(58, 120)
(63, 0)
(65, 120)
(71, 180)
(56, 0)
(63, 130)
(48, 0)
(75, 41)
(56, 140)
(50, 0)
(58, 120)
(61, 120)
(58, 120)
(63, 175)
(58, 120)
(80, 120)
(60, 80)
(61, 432)
(67, 120)
(63, 240)
(70, 120)
(67, 175)
(58, 120)
(60, 0)
(56, 0)
(80, 0)
(40, 480)
(60, 80)
(75, 480)
(39, 0)
(0, -2)
(65, 960)
(58, 120)
(34, 0)
(58, 120)
(74, 480)
(62, 180)
(58, 120)
(70, 120)
(49, 162)
(44, 1440)
(0, -2)
(88, 240)
(52, 0)
(58, 120)
(67, 0)
(58, 120)
(61, 240)
