iteration: 255000, loss: 2.155056
----
(68, 80)
(0, -2)
(0, -1)
(61, 80)
(69, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(51, 0)
(75, 0)
(48, 34)
(77, 289)
(0, -2)
(0, -1)
(55, 80)
(75, 40)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(56, 40)
(39, 26)
(0, -2)
(0, -1)
(39, 0)
(73, 0)
(59, 120)
(92, 80)
(0, -2)
(0, -1)
(55, 40)
(75, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(51, 0)
(75, 0)
(55, 0)
(70, 0)
(61, 0)
(60, 0)
(75, 289)
(37, 0)
(76, 40)
(0, -2)
(0, -1)
(68, 80)
(75, 80)
(0, -2)
(0, -1)
(63, 0)
(65, 0)
(32, 48)
(73, 0)
(44, 0)
(51, 0)
(73, 0)
(65, 80)
(61, 80)
(0, -2)
(0, -1)
(41, 0)
(76, 37)
(0, -2)
(0, -1)
(57, 40)
(71, 40)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(65, 360)
(76, 0)
(0, -1)
(59, 120)
(59, 120)
(0, -2)
(70, 60)
(0, -1)
(49, 240)
(43, 120)
(44, 184)
(0, -2)
(0, -1)
(49, 240)
(77, 120)
(59, 120)
(0, -2)
(0, -1)
(68, 120)
(61, 240)
(46, 40)
(0, -2)
(0, -1)
(54, 120)
(67, 40)
(58, 240)
(0, -2)
(0, -1)
(66, 120)
(64, 960)
(61, 120)
(53, 120)
(0, -2)
(0, -1)
(49, 240)
(37, 120)
(56, 240)
(0, -2)
(0, -1)
(44, 80)
(44, 48)
(64, 120)
(0, -2)
(0, -1)
(54, 240)
(66, 120)
(49, 240)
(0, -2)
(0, -1)
(49, 120)
(37, 540)
(59, 120)
(0, -2)
(50, 40)
(68, 120)
(0, -1)
(70, 120)
(60, 480)
(0, -2)
(62, 240)
(65, 120)
(56, 180)
(64, 480)
(61, 120)
(68, 120)
(75, 240)
(56, 140)
(68, 120)
(64, 120)
(80, 120)
(75, 60)
(59, 130)
(71, 180)
(73, 120)
(73, 720)
(68, 60)
(61, 432)
(68, 60)
(66, 120)
(64, 120)
(70, 180)
(59, 120)
(75, 274)
(61, 432)
(64, 120)
(80, 120)
(68, 120)
(61, 120)
(61, 120)
(72, 120)
(48, 120)
(61, 480)
(54, 184)
(66, 360)
(59, 120)
(50, 240)
(67, 480)
(67, 120)
(62, 120)
(61, 60)
(61, 432)
(59, 120)
(68, 120)
(68, 120)
(56, 140)
(65, 60)
(59, 120)
(61, 120)
(64, 240)
(66, 960)
(64, 240)
(64, 120)
(79, 143)
(75, 60)
(61, 720)
(63, 60)
(64, 120)
(61, 120)
(68, 60)
(68, 60)
(61, 480)
(66, 240)
(73, 120)
(64, 120)
(64, 120)
(74, 120)
(74, 240)
(58, 150)
(73, 150)
(63, 120)
(61, 120)
(65, 480)
(47, 1200)
(68, 120)
(61, 480)
(77, 120)
(77, 120)
(64, 130)
(72, 120)
(37, 13)
(74, 240)
(62, 960)
(59, 120)
(75, 120)
(48, 0)
(69, 120)
(0, -1)
(58, 0)
(59, 1440)
(80, 400)
(0, -2)
(44, 215)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(43, 40)
(67, 0)
(60, 80)
(72, 80)
(0, -2)
(0, -1)
(39, 0)
(69, 0)
(55, 80)
(79, 280)
(0, -2)
(0, -1)
(60, 80)
(77, 80)
(0, -2)
(0, -1)
(53, 0)
(77, 0)
(46, 40)
(43, 0)
(0, -2)
(0, -1)
(58, 0)
(80, 0)
(61, 80)
(82, 278)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(77, 0)
(46, 38)
(65, 40)
(0, -2)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(57, 40)
(78, 0)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(44, 80)
(60, 80)
(0, -2)
(0, -1)
(39, 26)
(76, 80)
(0, -2)
(73, 40)
(0, -1)
(75, 80)
(80, 80)
(0, -2)
(79, 80)
(0, -1)
(60, 0)
(44, 189)
(75, 40)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 0)
