iteration: 13500, loss: 1.716525
----
(56, 80)
(75, 40)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(39, 0)
(72, 0)
(39, 74)
(67, 80)
(0, -2)
(0, -1)
(58, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(61, 80)
(79, 240)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(61, 80)
(75, 0)
(58, 80)
(0, -2)
(72, 40)
(0, -1)
(73, 0)
(75, 0)
(80, 280)
(0, -2)
(60, 40)
(0, -1)
(58, 80)
(51, 120)
(0, -2)
(72, 80)
(0, -1)
(71, 40)
(58, 80)
(0, -2)
(0, -1)
(67, 40)
(65, 40)
(0, -2)
(0, -1)
(39, 0)
(80, 0)
(63, 80)
(0, -2)
(0, -1)
(71, 120)
(59, 80)
(0, -2)
(0, -1)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(61, 80)
(67, 80)
(0, -2)
(0, -1)
(55, 0)
(48, 80)
(53, 0)
(0, -2)
(63, 40)
(0, -1)
(0, -1)
(75, 0)
(49, 40)
(0, -2)
(70, 80)
(0, -1)
(75, 40)
(58, 80)
(0, -2)
(0, -1)
(44, 0)
(78, 0)
(62, 0)
(0, -2)
(0, -1)
(67, 40)
(59, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(45, 37)
(75, 157)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(73, 0)
(61, 40)
(63, 0)
(56, 0)
(72, 0)
(51, 0)
(75, 0)
(63, 40)
(39, 0)
(0, -2)
(69, 40)
(71, 0)
(0, -1)
(63, 80)
(81, 80)
(0, -2)
(0, -1)
(52, 0)
(69, 40)
(0, -2)
(0, -1)
(73, 0)
(51, 32)
(46, 40)
(0, -2)
(0, -1)
(52, 0)
(60, 80)
(56, 0)
(81, 80)
(51, 0)
(75, 0)
(41, 89)
(73, 80)
(0, -2)
(74, 0)
(0, -1)
(75, 80)
(84, 0)
(0, -2)
(0, -1)
(55, 40)
(78, 0)
(58, 80)
(0, -2)
(0, -1)
(67, 40)
(48, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(63, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(57, 0)
(73, 80)
(0, -2)
(53, 14)
(0, -1)
(77, 0)
(69, 40)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 0)
(84, 289)
(0, -2)
(79, 120)
(0, -1)
(68, 40)
(58, 80)
(0, -2)
(0, -1)
(58, 0)
(67, 40)
(58, 0)
(0, -2)
(60, 40)
(0, -1)
(80, 80)
(62, 0)
(72, 223)
(0, -2)
(0, -1)
(69, 0)
(71, 0)
(0, -2)
(0, -1)
(46, 40)
(58, 80)
(0, -2)
(0, -1)
(57, 40)
(65, 0)
(0, -2)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(79, 200)
(70, 0)
(0, -2)
(0, -1)
(44, 0)
(79, 280)
(68, 80)
(0, -2)
(0, -1)
(67, 40)
(57, 80)
(0, -2)
(0, -1)
(61, 0)
(77, 0)
(58, 0)
(0, -2)
(0, -1)
(59, 40)
(70, 120)
(34, 0)
(0, -2)
(0, -1)
(55, 0)
(52, 0)
(48, 38)
(80, 0)
(72, 80)
(77, 80)
(0, -2)
(0, -1)
(75, 80)
(72, 40)
(0, -2)
(0, -1)
(57, 80)
(65, 40)
(0, -2)
(0, -1)
(56, 40)
(58, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 0)
(51, 0)
(72, 0)
(44, 0)
(51, 0)
(70, 0)
(55, 0)
(82, 41)
(0, -2)
(54, 64)
(62, 0)
(0, -1)
(57, 80)
(79, 280)
(0, -2)
(0, -1)
(43, 80)
(80, 0)
(0, -2)
(0, -1)
(59, 40)
(63, 80)
(0, -2)
(0, -1)
(75, 80)
(73, 80)
(0, -2)
(0, -1)
(63, 40)
(72, 80)
(0, -2)
(0, -1)
(63, 38)
(63, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(66, 360)
(67, 40)
(0, -2)
(0, -1)
(51, 0)
(58, 529)
(0, -2)
(0, -1)
(43, 20)
(80, 0)
(0, -2)
(0, -1)
(58, 0)
(79, 280)
(0, -2)
(0, -1)
(59, 40)
(68, 40)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(48, 0)
(73, 80)
(0, -2)
(0, -1)
(39, 0)
(75, 80)
(39, 23)
(0, -2)
(0, -1)
(67, 40)
(44, 24)
(39, 16)
(0, -2)
(56, 240)
(0, -1)
(57, 0)
(70, 0)
(58, 0)
(73, 0)
(61, 0)
(75, 184)
(72, 80)
(0, -1)
(72, 40)
(43, 81)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(49, 80)
(72, 200)
(0, -2)
(0, -1)
(65, 80)
(0, -1)
(0, -2)
(0, -1)
(61, 0)
(77, 0)
(61, 80)
(74, 34)
