iteration: 333000, loss: 0.992839
----
(41, 0)
(71, 120)
(0, -2)
(0, -1)
(61, 480)
(68, 240)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(70, 180)
(59, 120)
(0, -2)
(0, -1)
(56, 140)
(68, 120)
(61, 120)
(0, -2)
(0, -1)
(72, 80)
(64, 240)
(37, 120)
(0, -2)
(0, -1)
(46, 40)
(61, 120)
(63, 120)
(0, -2)
(0, -1)
(80, 120)
(71, 120)
(57, 480)
(0, -2)
(0, -1)
(71, 120)
(69, 120)
(59, 120)
(0, -2)
(0, -1)
(65, 480)
(68, 240)
(0, -2)
(0, -1)
(65, 120)
(43, 81)
(0, -2)
(0, -1)
(49, 120)
(72, 40)
(0, -2)
(0, -1)
(69, 120)
(44, 240)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(61, 0)
(63, 480)
(44, 34)
(0, -2)
(0, -1)
(64, 0)
(46, 41)
(60, 80)
(92, 80)
(0, -2)
(0, -1)
(58, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(70, 0)
(51, 0)
(75, 0)
(44, 0)
(53, 0)
(72, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(65, 80)
(67, 0)
(80, 80)
(81, 0)
(72, 40)
(50, 40)
(73, 80)
(0, -1)
(71, 240)
(83, 80)
(0, -2)
(65, 80)
(0, -1)
(72, 0)
(60, 0)
(60, 80)
(0, -2)
(0, -1)
(68, 40)
(58, 120)
(0, -2)
(0, -1)
(51, 80)
(78, 1440)
(0, -2)
(0, -1)
(39, 80)
(63, 40)
(0, -2)
(0, -1)
(73, 0)
(63, 0)
(64, 0)
(71, 0)
(59, 0)
(70, 320)
(65, 20)
(63, 240)
(48, 0)
(67, 0)
(51, 0)
(73, 0)
(44, 0)
(58, 0)
(51, 0)
(72, 0)
(44, 0)
(51, 0)
(73, 0)
(39, 80)
(44, 1440)
(0, -2)
(0, -1)
(61, 80)
(71, 80)
(0, -2)
(0, -1)
(52, 0)
(68, 0)
(56, 0)
(73, 0)
(59, 0)
(63, 0)
(69, 0)
(51, 0)
(72, 0)
(56, 40)
(64, 80)
(0, -2)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(68, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(48, 0)
(75, 80)
(68, 720)
(0, -2)
(0, -1)
(72, 0)
(80, 0)
(60, 720)
(92, 80)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(46, 80)
(65, 80)
(0, -2)
(0, -1)
(39, 80)
(63, 40)
(0, -2)
(0, -1)
(68, 40)
(60, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(61, 0)
(70, 72)
(75, 400)
(0, -2)
(0, -1)
(51, 80)
(72, 40)
(0, -2)
(0, -1)
(44, 80)
(77, 0)
(75, 234)
(60, 120)
(0, -2)
(0, -1)
(75, 120)
(87, 0)
(57, 40)
(73, 40)
(63, 130)
(59, 120)
(68, 60)
(0, -2)
(0, -1)
(59, 240)
(59, 40)
(78, 240)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(65, 20)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 240)
(59, 120)
(0, -2)
(0, -1)
(59, 240)
(80, 240)
(73, 240)
(0, -2)
(0, -1)
(71, 120)
(61, 120)
(66, 240)
(0, -2)
(59, 120)
(54, 240)
(43, 85)
(85, 80)
(71, 120)
(60, 120)
(0, -1)
(75, 0)
(65, 120)
(72, 120)
(0, -2)
(53, 40)
(73, 240)
(60, 120)
(59, 120)
(0, -1)
(37, 184)
(66, 120)
(68, 480)
(0, -2)
(0, -1)
(77, 240)
(70, 0)
(66, 240)
(75, 720)
(0, -2)
(0, -1)
(71, 120)
(75, 240)
(61, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(53, 240)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(59, 240)
(67, 120)
(0, -2)
(58, 240)
(58, 0)
(0, -1)
(51, 0)
(75, 0)
(45, 49)
(72, 40)
(0, -2)
(0, -1)
(68, 0)
(63, 80)
(68, 80)
(0, -2)
(0, -1)
(55, 80)
(72, 120)
(0, -2)
(0, -1)
(50, 0)
(80, 0)
(45, 37)
(68, 80)
(0, -2)
(0, -1)
(75, 80)
(53, 78)
(0, -2)
(0, -1)
(63, 0)
(67, 40)
(68, 40)
(0, -2)
(0, -2)
(0, -1)
(58, 0)
(65, 40)
(53, 0)
(65, 0)
(45, 80)
(60, 0)
(61, 40)
(67, 80)
(63, 180)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(55, 40)
(77, 40)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(60, 80)
(75, 274)
(0, -2)
(0, -1)
(52, 80)
(77, 80)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(55, 80)
(75, 80)
(0, -2)
(0, -1)
(58, 0)
(77, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(55, 0)
(60, 0)
