iteration: 168500, loss: 3.061915
----
(0, -2)
(68, 240)
(0, -1)
(62, 120)
(44, 40)
(0, -2)
(53, 40)
(57, 480)
(61, 120)
(0, -1)
(49, 120)
(60, 40)
(0, -2)
(0, -2)
(0, -1)
(49, 240)
(68, 40)
(0, -2)
(72, 40)
(0, -1)
(68, 1200)
(41, 74)
(0, -2)
(66, 960)
(0, -1)
(80, 120)
(69, 40)
(0, -2)
(0, -1)
(53, 80)
(60, 80)
(0, -2)
(0, -1)
(73, 120)
(63, 40)
(0, -2)
(0, -1)
(51, 80)
(37, 120)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(73, 960)
(73, 80)
(0, -2)
(0, -1)
(63, 240)
(63, 40)
(0, -2)
(0, -1)
(50, 40)
(65, 40)
(0, -2)
(0, -1)
(68, 120)
(59, 240)
(58, 240)
(0, -2)
(51, 1200)
(53, 120)
(0, -1)
(49, 120)
(74, 80)
(0, -2)
(50, 240)
(44, 240)
(0, -1)
(68, 120)
(80, 0)
(44, 20)
(77, 440)
(0, -2)
(0, -1)
(73, 120)
(54, 720)
(39, 34)
(0, -2)
(0, -1)
(72, 120)
(71, 120)
(0, -2)
(59, 120)
(0, -1)
(56, 140)
(69, 480)
(48, 80)
(0, -2)
(73, 240)
(72, 120)
(0, -1)
(43, 120)
(69, 120)
(64, 480)
(0, -2)
(0, -1)
(68, 120)
(44, 34)
(65, 480)
(0, -2)
(63, 180)
(77, 120)
(65, 60)
(59, 240)
(51, 40)
(54, 120)
(0, -1)
(70, 0)
(68, 240)
(90, 200)
(0, -2)
(56, 120)
(67, 120)
(71, 120)
(56, 140)
(64, 480)
(64, 180)
(0, -1)
(71, 180)
(78, 120)
(54, 240)
(0, -2)
(56, 240)
(0, -1)
(49, 198)
(48, 34)
(54, 120)
(0, -2)
(0, -1)
(64, 180)
(53, 240)
(62, 120)
(61, 80)
(61, 120)
(60, 240)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(54, 720)
(0, -2)
(0, -1)
(65, 720)
(68, 120)
(0, -2)
(82, 120)
(44, 240)
(64, 120)
(66, 150)
(64, 180)
(0, -1)
(43, 81)
(66, 720)
(0, -2)
(53, 120)
(0, -1)
(73, 120)
(65, 720)
(0, -2)
(37, 7)
(44, 162)
(56, 180)
(43, 85)
(0, -1)
(65, 120)
(44, 34)
(0, -2)
(54, 40)
(52, 240)
(0, -1)
(44, 184)
(61, 240)
(68, 480)
(0, -2)
(70, 40)
(77, 120)
(0, -1)
(61, 480)
(56, 120)
(68, 480)
(0, -2)
(58, 120)
(49, 155)
(0, -1)
(65, 120)
(56, 120)
(44, 120)
(0, -2)
(56, 240)
(0, -1)
(62, 720)
(51, 120)
(0, -2)
(54, 68)
(0, -1)
(49, 240)
(40, 1440)
(0, -2)
(60, 240)
(0, -1)
(49, 120)
(44, 20)
(78, 240)
(0, -2)
(68, 240)
(64, 240)
(0, -1)
(37, 34)
(58, 240)
(61, 240)
(61, 432)
(0, -2)
(0, -1)
(71, 120)
(58, 0)
(37, 120)
(65, 240)
(63, 960)
(0, -2)
(0, -1)
(54, 0)
(78, 0)
(59, 120)
(89, 80)
(84, 0)
(58, 120)
(0, -1)
(59, 130)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(70, 120)
(0, -2)
(57, 240)
(55, 40)
(59, 120)
(0, -1)
(58, 240)
(68, 40)
(0, -2)
(53, 54)
(0, -1)
(71, 120)
(64, 180)
(58, 240)
(0, -2)
(0, -1)
(49, 240)
(64, 120)
(51, 120)
(77, 160)
(63, 180)
(61, 120)
(0, -1)
(66, 120)
(80, 480)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(59, 120)
(0, -2)
(0, -1)
(56, 127)
(66, 120)
(84, 80)
(0, -2)
(0, -1)
(65, 120)
(64, 240)
(58, 120)
(56, 120)
(0, -2)
(0, -1)
(65, 120)
(71, 0)
(0, -2)
(0, -1)
(77, 240)
(66, 120)
