iteration: 29000, loss: 1.861589
----
(0, -2)
(0, -1)
(66, 360)
(89, 80)
(0, -2)
(0, -1)
(51, 80)
(73, 80)
(0, -2)
(0, -1)
(54, 120)
(73, 0)
(43, 32)
(72, 40)
(0, -2)
(0, -1)
(61, 0)
(75, 0)
(53, 14)
(41, 0)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(73, 0)
(84, 0)
(68, 0)
(84, 289)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(84, 80)
(67, 40)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(61, 0)
(84, 40)
(63, 80)
(0, -2)
(0, -2)
(0, -1)
(56, 80)
(71, 120)
(0, -2)
(0, -1)
(52, 0)
(75, 40)
(0, -2)
(0, -2)
(0, -1)
(66, 960)
(61, 0)
(56, 0)
(56, 0)
(72, 0)
(72, 78)
(62, 0)
(68, 0)
(68, 0)
(80, 0)
(52, 0)
(70, 0)
(50, 40)
(58, 0)
(71, 240)
(79, 226)
(75, 40)
(84, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(63, 0)
(72, 0)
(56, 0)
(72, 0)
(56, 80)
(48, 23)
(0, -2)
(0, -1)
(55, 80)
(63, 80)
(0, -2)
(0, -1)
(49, 120)
(78, 0)
(89, 289)
(0, -2)
(0, -1)
(60, 0)
(63, 80)
(75, 40)
(49, 60)
(0, -2)
(0, -1)
(58, 40)
(72, 0)
(56, 80)
(68, 80)
(68, 0)
(100, 240)
(55, 0)
(70, 0)
(63, 0)
(77, 0)
(68, 0)
(80, 0)
(60, 40)
(75, 40)
(0, -2)
(0, -1)
(61, 0)
(68, 0)
(80, 0)
(65, 0)
(54, 40)
(39, 49)
(51, 0)
(0, -2)
(0, -1)
(71, 120)
(56, 120)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(67, 40)
(70, 80)
(0, -2)
(56, 480)
(44, 45)
(0, -1)
(68, 0)
(60, 0)
(61, 0)
(56, 395)
(60, 80)
(65, 0)
(56, 0)
(68, 0)
(55, 40)
(75, 80)
(68, 80)
(72, 108)
(0, -2)
(34, 0)
(0, -1)
(66, 120)
(44, 140)
(61, 432)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(56, 579)
(59, 130)
(0, -2)
(0, -1)
(61, 80)
(77, 40)
(71, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(39, 0)
(79, 200)
(73, 0)
(64, 1440)
(0, -2)
(0, -1)
(37, 85)
(73, 0)
(43, 120)
(0, -2)
(0, -2)
(0, -1)
(80, 120)
(58, 120)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(61, 0)
(68, 0)
(56, 0)
(68, 0)
(49, 80)
(65, 40)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(60, 0)
(80, 40)
(0, -2)
(0, -1)
(56, 0)
(71, 0)
(60, 80)
(44, 40)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(51, 20)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(68, 480)
(66, 120)
(0, -2)
(0, -1)
(58, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 40)
(53, 120)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(51, 0)
(75, 184)
(63, 0)
(56, 0)
(70, 0)
(70, 0)
(55, 0)
(72, 0)
(65, 40)
(80, 288)
(37, 7)
(0, -2)
(0, -1)
(48, 40)
(54, 579)
(0, -2)
(0, -1)
(55, 0)
(75, 0)
(61, 80)
(71, 360)
(0, -2)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(36, 20)
(72, 80)
(0, -2)
(0, -1)
(56, 0)
(76, 0)
(68, 0)
(56, 0)
(68, 0)
(67, 40)
(36, 34)
(0, -2)
(0, -1)
(39, 0)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
