iteration: 206000, loss: 3.586386
----
(61, 1440)
(49, 240)
(0, -2)
(0, -2)
(0, -1)
(72, 40)
(71, 480)
(0, -2)
(0, -1)
(49, 140)
(64, 120)
(0, -2)
(0, -1)
(56, 80)
(75, 0)
(0, -2)
(77, 0)
(0, -1)
(65, 120)
(61, 432)
(0, -2)
(39, 74)
(0, -1)
(55, 0)
(59, 120)
(70, 60)
(0, -2)
(0, -2)
(68, 0)
(63, 0)
(0, -1)
(63, 40)
(64, 120)
(67, 480)
(0, -2)
(65, 0)
(49, 120)
(53, 120)
(0, -1)
(59, 0)
(64, 240)
(0, -2)
(0, -1)
(63, 40)
(71, 120)
(0, -1)
(71, 0)
(54, 0)
(0, -2)
(0, -1)
(58, 480)
(68, 80)
(0, -2)
(0, -1)
(71, 240)
(0, -2)
(0, -2)
(79, 280)
(54, 64)
(49, 120)
(64, 360)
(0, -1)
(44, 120)
(66, 360)
(0, -2)
(0, -1)
(51, 0)
(51, 40)
(70, 80)
(0, -2)
(37, 664)
(0, -2)
(78, 960)
(72, 0)
(78, 120)
(47, 40)
(61, 720)
(59, 2880)
(53, 0)
(0, -2)
(0, -1)
(75, 80)
(49, 240)
(0, -2)
(0, -1)
(63, 0)
(56, 40)
(72, 40)
(0, -2)
(62, 720)
(68, 0)
(49, 240)
(68, 320)
(0, -1)
(63, 80)
(64, 480)
(0, -2)
(0, -1)
(51, 0)
(66, 120)
(0, -2)
(0, -2)
(56, 120)
(0, -1)
(48, 40)
(44, 7)
(0, -2)
(0, -1)
(80, 0)
(0, -2)
(0, -1)
(51, 0)
(70, 1440)
(68, 40)
(72, 0)
(75, 120)
(72, 0)
(60, 120)
(75, 0)
(0, -1)
(69, 120)
(64, 120)
(0, -2)
(0, -1)
(74, 120)
(46, 40)
(0, -2)
(49, 120)
(0, -1)
(63, 40)
(62, 40)
(0, -2)
(0, -1)
(51, 80)
(66, 120)
(0, -1)
(39, 0)
(73, 0)
(48, 40)
(61, 432)
(75, 281)
(0, -2)
(0, -1)
(63, 80)
(37, 13)
(0, -2)
(0, -1)
(61, 120)
(70, 480)
(0, -1)
(56, 80)
(66, 240)
(0, -2)
(0, -2)
(68, 0)
(73, 240)
(63, 0)
(49, 120)
(58, 120)
(0, -1)
(71, 120)
(44, 120)
(0, -2)
(0, -1)
(60, 80)
(44, 7)
(66, 120)
(0, -2)
(0, -1)
(72, 0)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(55, 80)
(51, 120)
(0, -2)
(0, -1)
(89, 80)
(68, 0)
(0, -2)
(0, -1)
(55, 0)
(54, 720)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(67, 240)
(70, 80)
(68, 240)
(71, 240)
(0, -1)
(58, 120)
(57, 0)
(0, -2)
(68, 0)
(64, 130)
(0, -1)
(60, 40)
(61, 240)
(0, -2)
(0, -1)
(66, 360)
(75, 0)
(64, 120)
(64, 0)
(48, 40)
(78, 120)
(78, 0)
(56, 120)
(59, 130)
(61, 80)
(61, 180)
(37, 20)
(0, -2)
(49, 120)
(63, 38)
(61, 120)
(80, 40)
(54, 64)
(63, 0)
(54, 160)
(51, 20)
(77, 109)
(68, 120)
(72, 0)
(0, -1)
(63, 240)
(44, 80)
(60, 80)
(0, -2)
(47, 34)
(0, -1)
(62, 424)
(68, 0)
(44, 120)
(61, 120)
(0, -2)
(0, -1)
(71, 240)
(49, 198)
(0, -2)
(0, -2)
(0, -1)
(55, 0)
(60, 80)
(72, 80)
(0, -2)
(0, -1)
(58, 120)
(44, 120)
(0, -2)
(58, 120)
(0, -1)
(37, 85)
(44, 120)
(0, -2)
(75, 281)
(65, 960)
(64, 180)
(49, 120)
(0, -1)
(49, 140)
(76, 0)
(78, 120)
(0, -2)
(68, 40)
(61, 80)
(0, -1)
(49, 120)
(63, 120)
(0, -2)
(55, 0)
(70, 0)
(71, 240)
(0, -1)
(51, 0)
(63, 0)
(72, 80)
(0, -2)
(0, -1)
(63, 120)
(43, 0)
(0, -2)
(0, -1)
(58, 120)
(51, 40)
(0, -2)
(0, -1)
(38, 28)
(44, 120)
(0, -2)
(0, -1)
(65, 0)
(73, 0)
(0, -2)
(0, -2)
(0, -1)
(48, 0)
(70, 16)
(56, 2880)
(0, -2)
(0, -1)
(37, 13)
(48, 40)
(0, -2)
(0, -2)
(0, -1)
(51, 80)
(57, 0)
(0, -2)
(0, -1)
(56, 80)
(68, 240)
(0, -2)
(0, -1)
(51, 80)
(64, 120)
(0, -2)
(0, -1)
(56, 40)
(44, 120)
(0, -2)
(54, 64)
(0, -1)
(63, 0)
(60, 80)
(0, -2)
(0, -1)
(55, 0)
(80, 0)
(60, 80)
(0, -2)
(0, -1)
(51, 0)
(61, 60)
(80, 120)
(0, -2)
(72, 120)
(66, 240)
(0, -1)
(49, 240)
(56, 0)
(49, 120)
(0, -2)
(68, 120)
(0, -1)
(72, 120)
(70, 0)
(0, -2)
(80, 0)
(72, 40)
(0, -1)
(61, 480)
(67, 1440)
(52, 80)
(39, 49)
(51, 0)
(49, 240)
(68, 0)
(73, 445)
(63, 0)
(64, 240)
(53, 0)
(0, -2)
(0, -1)
(71, 120)
(58, 120)
(44, 0)
(0, -2)
(0, -1)
(65, 80)
(56, 120)
(0, -2)
(65, 720)
(44, 80)
(0, -1)
(56, 80)
(63, 0)
(72, 0)
(63, 0)
(57, 0)
(70, 80)
(53, 0)
(0, -2)
(0, -1)
(56, 0)
(61, 480)
(64, 120)
(0, -2)
(51, 0)
(60, 0)
(59, 240)
(56, 18)
(56, 64)
(61, 480)
(80, 120)
(67, 120)
(72, 480)
(56, 0)
(44, 7)
(65, 0)
(56, 64)
(64, 360)
(49, 120)
(84, 80)
(0, -2)
(70, 320)
(73, 180)
(68, 80)
(49, 64)
(70, 120)
(36, 34)
(56, 40)
(56, 140)
(84, 80)
(72, 40)
(0, -1)
(68, 0)
(61, 80)
(0, -2)
(64, 240)
(0, -1)
(71, 240)
(63, 40)
(70, 0)
(0, -1)
(44, 0)
(48, 80)
(0, -2)
(0, -1)
(56, 40)
(63, 720)
(0, -2)
(63, 38)
(70, 320)
(66, 360)
(66, 120)
(72, 108)
(60, 0)
(64, 240)
(88, 240)
(44, 240)
(68, 80)
(61, 80)
(74, 274)
(63, 0)
(68, 0)
(55, 0)
(0, -1)
(57, 0)
(52, 0)
(0, -2)
(0, -1)
(56, 30)
(72, 0)
(0, -2)
(0, -1)
(60, 80)
(73, 480)
(0, -2)
(55, 140)
(0, -1)
(64, 120)
(44, 120)
(0, -2)
(49, 120)
(72, 80)
(49, 34)
(0, -1)
(72, 0)
(61, 0)
(66, 960)
(0, -2)
(0, -1)
(63, 0)
(80, 40)
(0, -2)
(0, -1)
(51, 0)
(44, 7)
(0, -2)
(0, -1)
(68, 720)
(57, 40)
(0, -2)
(49, 9)
(0, -1)
(71, 120)
(48, 80)
(0, -2)
(0, -1)
(55, 0)
(65, 80)
(0, -2)
(0, -2)
(0, -1)
(71, 240)
(48, 0)
(0, -2)
(0, -2)
(0, -1)
(75, 16)
(60, 0)
(54, 240)
(0, -2)
(0, -1)
(53, 720)
(51, 40)
(66, 120)
(0, -2)
(0, -1)
(68, 0)
(72, 223)
(0, -2)
(0, -1)
(56, 480)
(68, 240)
(0, -2)
(63, 0)
(0, -1)
(67, 120)
(56, 0)
(72, 0)
(74, 80)
(44, 240)
(63, 0)
(63, 0)
(65, 960)
(59, 120)
(0, -1)
(56, 40)
(51, 80)
(0, -2)
(0, -2)
(0, -1)
(57, 40)
(71, 240)
(0, -2)
(0, -1)
(44, 120)
(49, 120)
(0, -2)
(0, -1)
(51, 80)
(62, 720)
(0, -1)
(68, 120)
(64, 20)
(0, -2)
(71, 180)
(63, 0)
(43, 20)
(51, 80)
(40, 240)
(78, 960)
(0, -1)
(53, 80)
(44, 34)
(0, -2)
(0, -1)
(58, 120)
(44, 120)
(0, -2)
(0, -1)
(55, 80)
(65, 80)
(0, -2)
(84, 80)
(75, 281)
(71, 240)
(43, 40)
(0, -2)
(58, 120)
(55, 80)
(45, 80)
(61, 240)
(44, 120)
(66, 360)
(53, 240)
(0, -1)
(71, 240)
(70, 80)
(0, -2)
(0, -1)
(71, 120)
(72, 0)
(0, -2)
(49, 184)
(70, 480)
(47, 2640)
(73, 240)
(0, -2)
(71, 240)
(53, 480)
(63, 0)
(0, -1)
(46, 40)
(63, 80)
(56, 0)
(0, -2)
(67, 40)
(0, -1)
(58, 130)
(57, 40)
(60, 120)
(0, -2)
(0, -1)
(53, 0)
(70, 0)
(55, 40)
(0, -2)
(57, 40)
(0, -1)
(63, 40)
(56, 0)
(0, -2)
(0, -1)
(51, 40)
(61, 0)
(0, -2)
(0, -1)
(53, 80)
(54, 2880)
(0, -2)
(44, 120)
(0, -1)
(56, 80)
(51, 40)
(0, -2)
(0, -1)
(58, 120)
(72, 0)
(68, 120)
(72, 480)
(0, -2)
(0, -1)
(60, 80)
(68, 240)
(73, 0)
(0, -2)
(0, -1)
(44, 120)
(43, 40)
(0, -2)
(0, -1)
(64, 480)
(56, 140)
(0, -2)
(0, -2)
(58, 120)
(0, -1)
(52, 0)
(71, 480)
(66, 240)
(54, 160)
(71, 240)
(80, 285)
(0, -1)
(56, 40)
(56, 140)
(61, 0)
(0, -2)
(0, -1)
(49, 48)
(58, 120)
(0, -2)
(0, -1)
(68, 240)
(38, 28)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(53, 0)
(41, 16)
(52, 0)
(49, 240)
(54, 0)
(75, 120)
(66, 120)
(51, 40)
(73, 180)
(63, 0)
(58, 120)
(0, -1)
(72, 120)
(70, 80)
(0, -2)
(0, -1)
(43, 80)
(77, 0)
(0, -2)
(0, -2)
(0, -1)
(75, 0)
(56, 0)
(70, 80)
(54, 120)
(0, -2)
(0, -1)
(68, 240)
(75, 80)
(0, -2)
(67, 0)
(53, 0)
(54, 0)
(59, 240)
(63, 720)
(71, 240)
(62, 80)
(67, 0)
(0, -1)
(51, 0)
(58, 0)
(0, -2)
(71, 0)
(72, 40)
(56, 240)
(75, 120)
(61, 180)
(56, 80)
(80, 120)
(65, 120)
(76, 240)
(56, 0)
(51, 0)
(68, 80)
(52, 0)
(75, 400)
(75, 80)
(0, -1)
(56, 0)
(63, 240)
(71, 0)
(0, -2)
(0, -1)
(41, 16)
(55, 0)
(0, -2)
(0, -1)
(52, 0)
(60, 80)
(0, -2)
(0, -1)
(56, 80)
(44, 120)
(73, 0)
(0, -2)
(0, -1)
(55, 40)
(60, 0)
(0, -2)
(0, -1)
(60, 120)
(64, 0)
(0, -2)
(0, -1)
(63, 40)
(63, 80)
(70, 720)
(0, -2)
(0, -1)
(56, 0)
(44, 240)
(0, -2)
(0, -2)
(60, 120)
(56, 0)
(63, 240)
(51, 40)
(61, 240)
(73, 445)
(53, 0)
(51, 0)
(71, 480)
(59, 120)
(68, 0)
(56, 0)
(48, 120)
(56, 0)
(37, 20)
(51, 0)
(61, 0)
(39, 0)
(61, 80)
(51, 80)
(62, 720)
(0, -1)
(56, 0)
(57, 0)
(75, 30)
(61, 120)
(60, 0)
(0, -1)
(58, 120)
(58, 0)
(0, -2)
(0, -1)
