iteration: 375500, loss: 2.004508
----
(64, 120)
(0, -1)
(53, 0)
(67, 40)
(61, 80)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 0)
(80, 0)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(49, 40)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(54, 80)
(60, 80)
(0, -2)
(0, -1)
(61, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 23)
(75, 0)
(65, 20)
(64, 1440)
(0, -2)
(51, 40)
(0, -1)
(70, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(65, 0)
(62, 720)
(54, 240)
(65, 480)
(0, -2)
(0, -1)
(44, 0)
(73, 0)
(67, 40)
(79, 143)
(0, -2)
(0, -1)
(63, 0)
(46, 38)
(53, 0)
(70, 0)
(44, 27)
(72, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 40)
(77, 40)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(58, 80)
(76, 160)
(0, -2)
(0, -1)
(51, 40)
(67, 80)
(0, -2)
(0, -1)
(41, 0)
(71, 40)
(64, 120)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(63, 0)
(87, 0)
(82, 120)
(46, 63)
(0, -2)
(0, -1)
(75, 0)
(71, 1440)
(77, 40)
(0, -2)
(74, 80)
(43, 40)
(72, 80)
(75, 200)
(74, 80)
(72, 480)
(68, 60)
(0, -2)
(0, -1)
(53, 80)
(46, 0)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(46, 80)
(80, 40)
(0, -2)
(0, -1)
(71, 120)
(64, 240)
(0, -2)
(0, -1)
(75, 120)
(64, 130)
(0, -2)
(0, -1)
(71, 120)
(62, 120)
(0, -2)
(0, -1)
(68, 120)
(73, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(38, 28)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(59, 240)
(61, 120)
(56, 120)
(0, -2)
(0, -1)
(71, 120)
(70, 320)
(44, 1440)
(0, -2)
(0, -1)
(68, 120)
(71, 120)
(0, -2)
(53, 120)
(0, -1)
(70, 120)
(57, 480)
(0, -2)
(54, 68)
(65, 180)
(0, -1)
(70, 0)
(59, 240)
(40, 1440)
(0, -2)
