iteration: 490000, loss: 1.020879
----
(0, -1)
(52, 0)
(73, 0)
(44, 41)
(84, 197)
(0, -2)
(0, -1)
(60, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(51, 0)
(65, 0)
(84, 80)
(71, 120)
(0, -2)
(68, 240)
(0, -1)
(73, 0)
(76, 40)
(80, 200)
(0, -2)
(0, -1)
(44, 80)
(63, 80)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(72, 0)
(80, 0)
(65, 40)
(71, 120)
(0, -2)
(0, -1)
(78, 255)
(73, 0)
(55, 0)
(77, 0)
(43, 40)
(46, 0)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 30)
(75, 274)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(39, 80)
(68, 40)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(48, 0)
(51, 0)
(68, 0)
(80, 0)
(60, 80)
(70, 80)
(0, -2)
(0, -1)
(60, 0)
(80, 0)
(61, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 80)
(72, 40)
(0, -2)
(0, -1)
(43, 80)
(77, 0)
(0, -2)
(0, -1)
(61, 0)
(63, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(56, 0)
(84, 289)
(72, 80)
(84, 394)
(0, -2)
(0, -1)
(53, 80)
(80, 80)
(0, -2)
(0, -1)
(68, 0)
(63, 0)
(65, 960)
(67, 40)
(0, -2)
(0, -1)
(44, 0)
(68, 0)
(55, 40)
(75, 40)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(39, 0)
(73, 0)
(58, 0)
(78, 960)
(51, 0)
(70, 0)
(44, 0)
(51, 0)
(68, 0)
(56, 0)
(48, 0)
(60, 0)
(63, 0)
(37, 13)
(68, 80)
(68, 80)
(0, -2)
(72, 80)
(0, -1)
(70, 0)
(51, 80)
(79, 160)
(0, -2)
(0, -1)
(56, 0)
(70, 0)
(52, 0)
(75, 80)
(0, -2)
(0, -1)
(65, 0)
(72, 0)
(51, 80)
(72, 40)
(0, -2)
(0, -1)
(68, 40)
(73, 40)
(0, -2)
(0, -1)
(55, 40)
(77, 80)
(0, -2)
(0, -1)
(61, 0)
(53, 0)
(65, 20)
(49, 0)
(0, -2)
(0, -1)
(61, 0)
(60, 0)
(64, 0)
(73, 0)
(68, 0)
(80, 0)
(63, 80)
(65, 80)
(63, 180)
(0, -2)
(0, -1)
(63, 0)
