iteration: 266000, loss: 2.999829
----
(68, 0)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(61, 0)
(63, 0)
(44, 0)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(71, 0)
(48, 0)
(61, 0)
(65, 240)
(80, 120)
(73, 180)
(0, -2)
(0, -1)
(61, 0)
(39, 0)
(32, 40)
(68, 80)
(0, -2)
(0, -1)
(63, 0)
(73, 0)
(44, 40)
(82, 34)
(0, -2)
(0, -1)
(55, 80)
(67, 80)
(0, -2)
(0, -1)
(44, 45)
(65, 0)
(0, -2)
(0, -1)
(80, 120)
(41, 74)
(0, -2)
(0, -1)
(71, 120)
(73, 0)
(51, 23)
(65, 80)
(0, -2)
(80, 0)
(48, 40)
(75, 120)
(56, 140)
(0, -1)
(70, 0)
(60, 40)
(80, 288)
(0, -2)
(0, -1)
(39, 0)
(60, 0)
(48, 20)
(79, 0)
(0, -2)
(0, -1)
(44, 80)
(60, 80)
(0, -2)
(0, -1)
(39, 80)
(63, 80)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(65, 0)
(77, 160)
(70, 80)
(0, -2)
(0, -1)
(63, 80)
(71, 120)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(68, 0)
(80, 0)
(44, 0)
(84, 0)
(67, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(70, 0)
(51, 0)
(72, 0)
(44, 0)
(68, 0)
(71, 0)
(62, 0)
(65, 0)
(64, 175)
(51, 0)
(68, 0)
(56, 0)
(73, 0)
(61, 0)
(72, 0)
(56, 80)
(68, 80)
(48, 49)
(57, 80)
(0, -1)
(60, 120)
(70, 80)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(66, 240)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(74, 0)
(72, 60)
(73, 150)
(64, 180)
(68, 60)
(53, 720)
(61, 432)
(64, 180)
(77, 120)
(69, 120)
(65, 480)
(69, 120)
(64, 180)
(73, 120)
(72, 120)
(63, 180)
(68, 60)
(65, 120)
(63, 120)
(66, 240)
(59, 130)
(61, 120)
(0, -1)
(43, 81)
(61, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(66, 240)
(71, 120)
(0, -2)
(68, 240)
(0, -1)
(67, 120)
(57, 240)
(0, -2)
(0, -1)
(56, 80)
(59, 2880)
(0, -2)
(0, -1)
(49, 120)
(63, 240)
(0, -2)
(0, -1)
(47, 37)
(65, 40)
(0, -2)
(0, -1)
(59, 80)
(73, 0)
(0, -2)
(0, -1)
(65, 120)
(69, 0)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(60, 0)
(44, 0)
(56, 0)
(77, 0)
(84, 289)
(84, 289)
(0, -2)
(0, -1)
(48, 40)
(84, 80)
(0, -2)
(0, -1)
(61, 0)
(63, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(68, 0)
(75, 0)
(76, 0)
(68, 40)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(56, 0)
(75, 0)
(59, 0)
(53, 0)
(65, 0)
(58, 0)
(60, 0)
(63, 0)
(64, 0)
(68, 0)
(53, 0)
(68, 0)
(58, 0)
(70, 0)
(63, 0)
(48, 0)
(68, 0)
(51, 0)
(75, 0)
(69, 40)
(52, 0)
(60, 0)
(57, 0)
(51, 40)
(67, 0)
(53, 0)
(0, -1)
(51, 0)
(73, 0)
(55, 0)
(44, 6)
(61, 0)
(64, 0)
(43, 40)
(72, 80)
(67, 40)
(0, -2)
(0, -1)
(71, 120)
(40, 1440)
(0, -2)
(0, -1)
(71, 120)
(68, 0)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(75, 0)
(76, 0)
(58, 0)
(80, 0)
(72, 80)
(61, 432)
(0, -2)
(0, -1)
(55, 40)
(71, 240)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(51, 0)
(72, 0)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(44, 0)
(71, 40)
(62, 40)
(0, -2)
(0, -1)
(44, 0)
(77, 0)
(67, 40)
(70, 80)
(0, -2)
(0, -1)
(44, 194)
(61, 432)
(64, 0)
(74, 0)
(44, 0)
(71, 0)
(64, 120)
(64, 480)
(73, 120)
(54, 40)
(71, 240)
(73, 120)
(84, 394)
(75, 240)
(70, 120)
(76, 37)
(66, 960)
(63, 240)
(56, 40)
(68, 60)
(71, 120)
(64, 240)
(61, 480)
(65, 960)
(63, 60)
(63, 960)
(69, 120)
(58, 150)
(66, 150)
(73, 120)
(61, 120)
(53, 40)
(58, 240)
(66, 150)
(61, 432)
(64, 120)
(61, 120)
(57, 150)
(65, 480)
(61, 480)
(85, 240)
(73, 120)
(73, 120)
(61, 480)
(64, 240)
(64, 120)
(62, 120)
(65, 480)
(61, 480)
(0, -1)
(73, 1440)
(65, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(63, 120)
(0, -2)
(0, -1)
(68, 120)
(71, 0)
(49, 240)
(0, -2)
(0, -1)
(71, 120)
(58, 120)
(61, 120)
(0, -2)
(0, -1)
(49, 120)
(41, 0)
(0, -2)
(0, -1)
(51, 20)
(68, 120)
(0, -2)
(0, -1)
(63, 40)
(84, 80)
(0, -2)
(0, -1)
(71, 120)
(73, 120)
(37, 13)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(51, 0)
(71, 0)
(44, 40)
(75, 240)
(0, -2)
(0, -1)
(52, 0)
(58, 0)
(55, 80)
(49, 0)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 0)
(77, 0)
(68, 40)
(72, 40)
(0, -2)
(0, -1)
(78, 240)
(43, 0)
(0, -2)
(0, -1)
(39, 0)
(80, 0)
(48, 80)
(68, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
