iteration: 233000, loss: 1.952190
----
(53, 40)
(58, 120)
(57, 0)
(0, -2)
(0, -1)
(61, 120)
(56, 40)
(0, -2)
(0, -1)
(51, 80)
(61, 60)
(0, -2)
(0, -1)
(56, 0)
(63, 0)
(64, 0)
(0, -2)
(0, -1)
(51, 0)
(36, 0)
(0, -2)
(0, -1)
(41, 16)
(78, 120)
(53, 0)
(0, -2)
(39, 49)
(49, 120)
(61, 240)
(49, 120)
(44, 120)
(61, 0)
(51, 0)
(64, 480)
(54, 64)
(44, 240)
(51, 0)
(75, 80)
(53, 40)
(0, -2)
(75, 206)
(56, 120)
(75, 120)
(44, 0)
(61, 240)
(49, 140)
(58, 0)
(73, 150)
(0, -1)
(75, 120)
(68, 0)
(0, -2)
(0, -1)
(68, 240)
(36, 0)
(0, -2)
(0, -1)
(72, 40)
(63, 40)
(0, -2)
(0, -1)
(73, 240)
(67, 240)
(0, -1)
(51, 0)
(44, 24)
(49, 240)
(0, -2)
(0, -1)
(56, 240)
(0, -1)
(68, 80)
(70, 0)
(0, -1)
(63, 0)
(53, 120)
(0, -2)
(0, -1)
(49, 20)
(60, 120)
(0, -2)
(64, 240)
(54, 64)
(64, 480)
(49, 20)
(49, 120)
(68, 120)
(68, 0)
(0, -1)
(54, 120)
(56, 40)
(74, 80)
(53, 120)
(0, -2)
(0, -1)
(51, 80)
(61, 0)
(63, 0)
(68, 0)
(56, 240)
(53, 14)
(66, 150)
(68, 80)
(66, 120)
(0, -1)
(51, 0)
(61, 1440)
(0, -2)
(0, -1)
(80, 120)
(60, 0)
(0, -1)
(61, 0)
(44, 120)
(56, 120)
(45, 34)
(71, 120)
(64, 240)
(70, 0)
(70, 80)
(64, 240)
(64, 120)
(56, 64)
(49, 120)
(72, 100)
(0, -1)
(61, 0)
(60, 120)
(0, -2)
(0, -1)
(37, 20)
(44, 120)
(0, -2)
(0, -1)
(71, 120)
(54, 0)
(0, -2)
(59, 120)
(0, -1)
(43, 40)
(67, 120)
(0, -2)
(63, 80)
(70, 40)
(68, 80)
(73, 0)
(44, 120)
(76, 0)
(63, 0)
(61, 432)
(58, 120)
(0, -1)
(66, 240)
(55, 40)
(0, -2)
(0, -1)
(56, 80)
(62, 240)
(0, -2)
(65, 120)
(0, -1)
(68, 80)
(64, 360)
(0, -2)
(56, 120)
(49, 480)
(0, -1)
(60, 0)
(56, 0)
(44, 0)
(72, 40)
(0, -2)
(72, 40)
(72, 120)
(61, 120)
(39, 74)
(56, 120)
(62, 960)
(0, -1)
(51, 240)
(70, 120)
(65, 120)
(56, 40)
(0, -2)
(0, -1)
(55, 0)
(68, 240)
(0, -2)
(0, -1)
(55, 80)
(71, 240)
(0, -2)
(37, 664)
(62, 80)
(48, 40)
(74, 80)
(49, 120)
(58, 529)
(68, 320)
(44, 120)
(70, 720)
(72, 0)
(56, 40)
(55, 240)
(62, 120)
(0, -2)
(0, -1)
(75, 0)
(72, 240)
(0, -2)
(0, -1)
(62, 480)
(75, 206)
(56, 240)
(0, -2)
(47, 2640)
(0, -1)
(44, 24)
(71, 240)
(0, -2)
(56, 64)
(0, -1)
(71, 120)
(62, 0)
(0, -2)
(49, 60)
(0, -1)
(65, 960)
(37, 664)
(0, -2)
(0, -1)
(44, 120)
(45, 49)
(48, 40)
(0, -2)
(0, -2)
(0, -1)
(63, 80)
(55, 0)
(0, -2)
(62, 240)
(71, 240)
(51, 80)
(0, -1)
(68, 960)
(64, 40)
(0, -2)
(0, -2)
(56, 120)
(46, 0)
(56, 0)
(0, -2)
(51, 0)
(61, 80)
(57, 80)
(0, -2)
(72, 0)
(0, -1)
(51, 0)
(49, 48)
(0, -2)
(0, -1)
(73, 120)
(71, 120)
(0, -2)
(0, -1)
(58, 120)
(54, 120)
(0, -2)
(0, -2)
(71, 240)
(44, 240)
(64, 0)
(68, 480)
(0, -1)
(59, 120)
(68, 0)
(56, 60)
(62, 240)
(0, -1)
(61, 80)
(62, 80)
(55, 40)
(0, -2)
(0, -1)
(49, 198)
(73, 240)
(0, -2)
(0, -1)
(66, 180)
(66, 60)
(65, 0)
(0, -2)
(0, -1)
(71, 240)
(63, 80)
(0, -2)
(0, -1)
(61, 0)
(85, 240)
(76, 0)
(59, 130)
(64, 0)
(73, 0)
(56, 0)
(63, 40)
(51, 0)
(58, 120)
(71, 120)
(65, 80)
(62, 40)
(75, 0)
(61, 120)
(77, 0)
(0, -1)
(80, 350)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(55, 140)
(0, -2)
(64, 120)
(0, -1)
(53, 240)
(44, 7)
(0, -2)
(75, 80)
(63, 0)
(61, 0)
(80, 120)
(66, 360)
(56, 120)
(58, 120)
(0, -1)
(73, 120)
(62, 960)
(32, 0)
(0, -2)
(72, 80)
(73, 1440)
(0, -1)
(71, 120)
(60, 80)
(0, -2)
(0, -1)
(44, 0)
(51, 40)
(0, -2)
(0, -1)
(61, 240)
(69, 180)
(0, -2)
(0, -1)
(84, 80)
(56, 80)
(0, -2)
(0, -2)
(63, 480)
(63, 80)
(54, 160)
(56, 140)
(0, -1)
(75, 240)
(63, 80)
(0, -2)
(0, -1)
(43, 40)
(52, 0)
(0, -2)
(0, -1)
(75, 41)
(67, 480)
(63, 0)
(0, -2)
(0, -1)
(67, 120)
(68, 0)
(44, 0)
(72, 0)
(70, 1440)
(49, 189)
(0, -2)
(71, 120)
(68, 120)
(44, 240)
(63, 80)
(54, 1920)
(72, 0)
(55, 240)
(71, 120)
(60, 80)
(68, 0)
(49, 480)
(72, 40)
(0, -1)
(51, 40)
(56, 40)
(0, -2)
(0, -1)
(70, 480)
(64, 120)
(0, -2)
(73, 480)
(51, 0)
(60, 480)
(57, 0)
(65, 40)
(72, 40)
(75, 0)
(0, -1)
(56, 0)
(54, 120)
(63, 120)
(0, -2)
(73, 80)
(49, 240)
(55, 80)
(84, 0)
(0, -1)
(61, 80)
(68, 80)
(0, -2)
(0, -1)
(43, 80)
(51, 80)
(0, -2)
(66, 960)
(73, 40)
(58, 120)
(44, 120)
(71, 120)
(57, 40)
(0, -2)
(61, 40)
(87, 40)
(71, 240)
(49, 120)
(65, 80)
(72, 0)
(40, 480)
(56, 0)
(63, 80)
(44, 120)
(0, -2)
(0, -1)
(73, 0)
(66, 120)
(0, -2)
(0, -2)
(0, -1)
(72, 120)
(56, 120)
(63, 38)
(56, 64)
(0, -2)
(0, -1)
(55, 80)
(63, 80)
(0, -2)
(0, -1)
(52, 0)
(49, 60)
(0, -2)
(0, -1)
(44, 7)
(65, 480)
(0, -2)
(0, -1)
(59, 0)
(65, 20)
(62, 480)
(0, -2)
(0, -1)
(66, 120)
(49, 120)
(0, -2)
(46, 0)
(0, -1)
(76, 174)
(67, 0)
(0, -2)
(0, -1)
(51, 40)
(73, 0)
(0, -2)
(0, -1)
(60, 0)
(50, 0)
(54, 120)
(39, 16)
(51, 80)
(63, 80)
(0, -2)
(47, 34)
(61, 120)
(70, 0)
(56, 64)
(66, 240)
(0, -1)
(67, 120)
(58, 120)
(0, -2)
(0, -2)
(0, -1)
(68, 960)
(54, 64)
(58, 120)
(75, 0)
(44, 7)
(71, 480)
(80, 0)
(44, 120)
(56, 120)
(92, 240)
(61, 120)
(61, 240)
(0, -1)
(61, 0)
(64, 120)
(0, -2)
(0, -1)
(51, 0)
(60, 80)
(0, -2)
(53, 240)
(65, 80)
(58, 120)
(0, -1)
(51, 240)
(55, 140)
(0, -2)
(0, -1)
(72, 0)
(51, 0)
(44, 7)
(0, -2)
(73, 80)
(39, 0)
(58, 120)
(0, -1)
(58, 120)
(75, 40)
(0, -2)
(0, -1)
(49, 120)
(68, 120)
(0, -2)
(0, -1)
(66, 150)
(68, 240)
(0, -1)
(51, 0)
(76, 240)
(0, -2)
(0, -2)
(68, 60)
(75, 80)
(0, -1)
(79, 226)
(62, 180)
(0, -2)
(0, -1)
(55, 80)
(75, 120)
(0, -2)
(0, -1)
(55, 80)
(44, 240)
(0, -2)
(0, -2)
(44, 0)
(0, -1)
(69, 120)
(60, 120)
(0, -2)
(0, -1)
(57, 80)
(51, 0)
(0, -2)
(0, -1)
(73, 0)
(43, 0)
(59, 2880)
(0, -2)
(0, -1)
(67, 120)
(60, 80)
(0, -2)
(75, 41)
(0, -1)
(55, 80)
(32, 40)
(0, -1)
(68, 80)
(80, 0)
(0, -2)
(71, 240)
(73, 120)
(66, 120)
(48, 34)
(60, 424)
(0, -1)
(56, 80)
(45, 49)
(0, -2)
(0, -1)
(73, 0)
(82, 34)
(0, -2)
(44, 120)
(0, -1)
(70, 288)
(61, 0)
(0, -2)
(0, -1)
(56, 140)
(0, -2)
(0, -1)
(68, 0)
(57, 960)
(0, -2)
(0, -1)
(60, 0)
(56, 40)
(65, 0)
(49, 240)
(68, 120)
(89, 289)
(0, -2)
(0, -1)
(56, 40)
(61, 240)
(0, -2)
(0, -1)
(71, 120)
(44, 120)
(0, -2)
(0, -1)
(52, 0)
(65, 480)
(72, 240)
(0, -2)
(0, -2)
(54, 64)
(44, 40)
(64, 240)
(58, 120)
(58, 0)
(58, 529)
(41, 89)
(73, 80)
(44, 120)
(49, 120)
(0, -1)
(78, 0)
(56, 120)
(0, -2)
(40, 480)
(0, -1)
(66, 120)
(72, 0)
(63, 0)
(72, 0)
(65, 0)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(60, 0)
(48, 720)
(56, 0)
(39, 20)
(64, 960)
(0, -1)
(58, 720)
(73, 0)
(0, -2)
(0, -1)
(39, 38)
(53, 0)
(0, -2)
(64, 480)
(39, 49)
(67, 0)
(73, 240)
(67, 175)
(64, 180)
(63, 60)
(44, 162)
(54, 64)
(56, 140)
(0, -1)
(64, 180)
(56, 80)
(0, -2)
(0, -1)
(56, 0)
(56, 80)
(32, 0)
(0, -2)
(0, -1)
(50, 0)
(60, 0)
(0, -2)
(80, 240)
(76, 0)
(44, 0)
(53, 240)
(55, 40)
(75, 0)
(72, 0)
(54, 64)
(64, 240)
(0, -2)
(73, 240)
(71, 240)
(66, 180)
(0, -1)
(66, 120)
(64, 120)
(0, -2)
(0, -2)
(44, 40)
(68, 0)
(64, 120)
(71, 120)
(52, 240)
(66, 120)
(46, 40)
(72, 0)
(64, 180)
(67, 0)
(0, -1)
(69, 120)
(68, 80)
(0, -2)
(0, -1)
(49, 240)
(48, 40)
(0, -2)
(56, 40)
(49, 189)
(49, 120)
(0, -1)
(49, 140)
(49, 20)
(0, -2)
(0, -1)
(61, 240)
(71, 240)
(0, -2)
(67, 0)
(0, -1)
(49, 20)
(49, 120)
(0, -2)
(0, -1)
(56, 80)
(57, 0)
(48, 40)
(0, -2)
(0, -1)
(68, 360)
(67, 120)
(0, -2)
(0, -1)
(61, 120)
(77, 240)
(0, -2)
(0, -1)
(60, 0)
(77, 240)
(58, 480)
(0, -2)
(0, -2)
(0, -1)
(51, 0)
(64, 240)
(60, 0)
(72, 0)
(48, 40)
(60, 60)
(54, 120)
(0, -2)
(0, -1)
(70, 120)
(44, 7)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(0, -2)
(72, 0)
(53, 0)
(58, 120)
(54, 160)
(59, 130)
(0, -1)
(49, 240)
