iteration: 279000, loss: 4.089826
----
(74, 240)
(72, 80)
(0, -2)
(0, -1)
(39, 0)
(44, 198)
(75, 240)
(0, -2)
(0, -1)
(57, 40)
(62, 175)
(0, -2)
(0, -1)
(61, 0)
(77, 0)
(73, 445)
(84, 0)
(0, -2)
(0, -1)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(61, 0)
(58, 0)
(84, 200)
(72, 40)
(0, -2)
(0, -1)
(71, 120)
(67, 0)
(48, 49)
(49, 184)
(92, 80)
(40, 2880)
(63, 180)
(66, 150)
(68, 60)
(65, 240)
(52, 240)
(82, 120)
(66, 150)
(73, 960)
(46, 0)
(65, 240)
(63, 720)
(64, 120)
(64, 120)
(37, 198)
(62, 120)
(71, 240)
(61, 432)
(66, 150)
(73, 120)
(59, 120)
(65, 60)
(68, 120)
(59, 120)
(56, 140)
(64, 240)
(61, 120)
(64, 120)
(73, 480)
(63, 40)
(0, -1)
(69, 120)
(80, 438)
(0, -2)
(0, -1)
(36, 0)
(62, 120)
(62, 960)
(0, -2)
(0, -1)
(71, 120)
(56, 120)
(65, 480)
(0, -2)
(72, 40)
(68, 240)
(0, -1)
(69, 180)
(71, 120)
(0, -2)
(54, 240)
(65, 480)
(75, 120)
(51, 120)
(0, -1)
(59, 240)
(63, 240)
(37, 34)
(0, -2)
(0, -1)
(71, 120)
(66, 1440)
(61, 240)
(0, -2)
(0, -1)
(61, 60)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(84, 80)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(63, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(51, 23)
(0, -2)
(0, -1)
(68, 120)
(71, 120)
(0, -2)
(56, 240)
(0, -1)
(80, 80)
(65, 720)
(0, -2)
(59, 120)
(56, 40)
(0, -1)
(68, 0)
(58, 80)
(77, 440)
(0, -2)
(0, -1)
(60, 180)
(75, 80)
(0, -2)
(72, 40)
(0, -1)
(75, 0)
(63, 80)
(72, 80)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 40)
(32, 0)
(0, -2)
(0, -1)
(52, 0)
(65, 0)
(55, 0)
(73, 0)
(61, 0)
(65, 0)
(44, 0)
(51, 0)
(72, 0)
(55, 0)
(68, 0)
(53, 0)
(76, 0)
(55, 0)
(68, 0)
(51, 0)
(48, 34)
(64, 0)
(80, 80)
(72, 40)
(80, 120)
(39, 80)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(51, 0)
(75, 0)
(44, 0)
(80, 23)
(65, 480)
(72, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(84, 0)
(0, -2)
(0, -1)
(71, 120)
(69, 0)
(63, 480)
(73, 120)
(55, 140)
(58, 240)
(59, 130)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(68, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 240)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(72, 60)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(72, 80)
(0, -1)
(67, 0)
(68, 0)
(72, 0)
(72, 0)
(60, 0)
(63, 0)
(65, 0)
(41, 0)
(51, 40)
(70, 360)
(0, -1)
(60, 80)
(48, 80)
(0, -2)
(0, -1)
(53, 80)
(75, 80)
(0, -2)
(0, -1)
(60, 0)
(77, 0)
(56, 40)
(89, 80)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 80)
(77, 248)
(0, -2)
(0, -1)
(37, 13)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(56, 80)
(77, 289)
(0, -2)
(0, -1)
(51, 0)
(71, 0)
(44, 49)
(74, 34)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(70, 0)
(60, 80)
(63, 80)
(0, -2)
(72, 0)
(56, 40)
(72, 80)
(0, -1)
(75, 0)
(75, 400)
(77, 160)
(0, -2)
(0, -1)
(71, 120)
(63, 40)
(0, -2)
(0, -1)
(57, 0)
(58, 0)
(49, 80)
(63, 40)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(61, 80)
(77, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 80)
(58, 120)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(44, 41)
(73, 289)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(51, 0)
(70, 0)
(56, 0)
(76, 0)
(61, 40)
(80, 438)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(39, 0)
(68, 0)
(56, 0)
(75, 0)
(60, 80)
(79, 160)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(55, 0)
(51, 0)
(68, 0)
(55, 0)
(75, 0)
(60, 40)
(51, 0)
(70, 0)
(75, 405)
(67, 20)
(70, 0)
(92, 80)
(58, 150)
(61, 0)
(65, 80)
(71, 285)
(39, 10)
(0, -1)
(43, 32)
(71, 240)
(75, 80)
(0, -2)
(0, -1)
(65, 0)
(72, 108)
(92, 240)
(61, 432)
(64, 120)
(0, -2)
(0, -1)
(57, 80)
(44, 40)
(0, -2)
(0, -1)
(54, 0)
(72, 120)
(0, -2)
(0, -1)
(71, 120)
(75, 240)
(0, -2)
(0, -1)
(41, 0)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(75, 40)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(63, 120)
(0, -2)
(0, -1)
(58, 0)
(87, 0)
(61, 80)
(77, 80)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(62, 210)
(39, 49)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 40)
(64, 40)
(0, -2)
(0, -1)
(58, 0)
(77, 0)
(61, 80)
(74, 0)
(0, -2)
(0, -1)
(44, 80)
(75, 30)
(0, -2)
(0, -1)
(63, 80)
(61, 120)
(0, -2)
(0, -1)
(57, 0)
(73, 0)
(44, 34)
(62, 175)
(0, -2)
(0, -1)
(51, 80)
(51, 40)
(0, -2)
(0, -1)
(56, 0)
(76, 0)
(70, 80)
(68, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(61, 80)
(72, 80)
(0, -2)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(48, 34)
(51, 0)
(72, 0)
(84, 0)
(73, 0)
(70, 120)
(69, 0)
(68, 120)
(48, 0)
(65, 80)
(0, -1)
(72, 0)
(51, 0)
(57, 480)
(64, 0)
(84, 0)
(80, 240)
(51, 0)
(72, 0)
(48, 0)
(51, 0)
(68, 0)
(32, 0)
(60, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(62, 120)
(87, 80)
(0, -2)
(0, -1)
(84, 80)
(71, 40)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(44, 24)
(68, 40)
(0, -2)
(0, -1)
(82, 41)
(65, 0)
(57, 0)
(60, 80)
(60, 80)
(66, 240)
(64, 130)
(46, 0)
(61, 432)
(51, 40)
(75, 240)
(0, -1)
(75, 240)
(57, 80)
(75, 240)
(0, -2)
(0, -1)
(65, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(54, 240)
(0, -2)
(0, -1)
(59, 240)
(68, 120)
(66, 240)
(0, -2)
(0, -1)
(69, 180)
(68, 240)
(59, 120)
(0, -2)
(0, -1)
(68, 120)
(65, 120)
(0, -2)
(0, -1)
(71, 120)
(70, 120)
(0, -2)
(0, -1)
(71, 120)
(75, 240)
(0, -2)
(70, 80)
(0, -1)
(71, 1440)
(51, 40)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(51, 120)
(62, 720)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(44, 0)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 80)
(70, 80)
(84, 80)
(0, -2)
(0, -1)
(51, 0)
(87, 0)
(80, 240)
(44, 80)
(0, -2)
(70, 80)
(82, 41)
(75, 80)
(0, -1)
(58, 120)
(44, 34)
(0, -2)
(70, 80)
