iteration: 230500, loss: 2.449449
----
(0, -1)
(65, 0)
(59, 120)
(49, 240)
(0, -2)
(71, 80)
(73, 240)
(0, -1)
(60, 80)
(60, 80)
(80, 280)
(0, -2)
(72, 240)
(0, -1)
(57, 80)
(43, 0)
(0, -2)
(56, 120)
(63, 180)
(44, 184)
(0, -1)
(44, 1440)
(61, 120)
(54, 120)
(0, -2)
(0, -1)
(66, 720)
(56, 2880)
(54, 120)
(0, -2)
(0, -1)
(37, 184)
(65, 480)
(53, 120)
(61, 480)
(56, 180)
(61, 120)
(54, 120)
(39, 34)
(64, 120)
(0, -1)
(67, 0)
(71, 120)
(82, 120)
(0, -2)
(0, -1)
(69, 120)
(71, 240)
(0, -2)
(73, 120)
(0, -1)
(68, 120)
(59, 0)
(0, -2)
(70, 80)
(65, 180)
(0, -1)
(61, 140)
(44, 240)
(0, -2)
(0, -1)
(71, 120)
(72, 78)
(0, -2)
(0, -1)
(39, 0)
(72, 0)
(75, 157)
(79, 80)
(0, -2)
(0, -1)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(36, 0)
(73, 0)
(44, 48)
(73, 289)
(0, -2)
(0, -1)
(61, 0)
(70, 0)
(44, 0)
(51, 0)
(68, 0)
(55, 0)
(68, 0)
(53, 0)
(69, 0)
(56, 0)
(70, 0)
(60, 0)
(60, 0)
(56, 0)
(67, 0)
(51, 40)
(72, 80)
(0, -2)
(0, -1)
(52, 0)
(75, 240)
(48, 49)
(84, 80)
(0, -2)
(0, -1)
(46, 0)
(65, 0)
(60, 0)
(71, 0)
(46, 40)
(75, 240)
(0, -2)
(0, -1)
(63, 0)
(73, 0)
(53, 0)
(67, 20)
(64, 40)
(77, 240)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(44, 0)
(63, 0)
(56, 40)
(65, 80)
(0, -2)
(0, -1)
(60, 80)
(67, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 40)
(58, 2880)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(68, 360)
(73, 0)
(48, 0)
(67, 720)
(72, 80)
(77, 80)
(66, 120)
(63, 80)
(61, 720)
(58, 240)
(63, 120)
(48, 120)
(72, 60)
(64, 130)
(75, 240)
(61, 60)
(65, 480)
(79, 120)
(69, 120)
(71, 120)
(68, 60)
(66, 150)
(56, 140)
(59, 664)
(61, 120)
(70, 60)
(68, 120)
(61, 480)
(51, 16)
(61, 120)
(58, 150)
(73, 120)
(56, 140)
(66, 150)
(72, 120)
(64, 480)
(61, 432)
(61, 140)
(59, 130)
(66, 150)
(65, 175)
(62, 120)
(71, 120)
(59, 130)
