iteration: 252000, loss: 1.687604
----
(0, -2)
(0, -1)
(70, 253)
(77, 0)
(58, 150)
(69, 360)
(66, 960)
(59, 120)
(59, 130)
(69, 240)
(73, 120)
(75, 240)
(0, -2)
(0, -1)
(71, 120)
(75, 240)
(0, -2)
(37, 7)
(72, 80)
(0, -1)
(53, 40)
(72, 78)
(0, -2)
(70, 40)
(44, 240)
(64, 120)
(0, -1)
(65, 60)
(68, 120)
(0, -2)
(61, 120)
(59, 120)
(73, 960)
(75, 120)
(0, -1)
(72, 0)
(68, 0)
(63, 80)
(68, 80)
(0, -2)
(0, -1)
(48, 0)
(60, 0)
(76, 0)
(92, 80)
(73, 80)
(0, -2)
(55, 80)
(50, 40)
(73, 80)
(0, -1)
(73, 289)
(34, 49)
(75, 0)
(0, -2)
(0, -1)
(37, 34)
(87, 0)
(0, -2)
(66, 240)
(66, 240)
(64, 240)
(0, -1)
(63, 80)
(82, 400)
(0, -2)
(65, 80)
(0, -1)
(73, 0)
(39, 20)
(0, -2)
(50, 240)
(62, 180)
(0, -1)
(65, 120)
(71, 120)
(0, -2)
(62, 240)
(44, 162)
(0, -1)
(49, 120)
(40, 2880)
(0, -2)
(66, 240)
(52, 0)
(0, -1)
(57, 0)
(73, 0)
(75, 0)
(84, 0)
(43, 120)
(84, 0)
(0, -2)
(0, -1)
(70, 0)
(64, 120)
(55, 40)
(84, 0)
(0, -2)
(0, -1)
(64, 210)
(64, 120)
(64, 120)
(56, 240)
(83, 80)
(55, 16)
(63, 960)
(55, 40)
(70, 60)
(64, 240)
(53, 1440)
(61, 432)
(59, 130)
(0, -1)
(63, 180)
(66, 120)
(0, -2)
(80, 200)
(61, 120)
(0, -1)
(68, 480)
(80, 240)
(0, -2)
(54, 120)
(54, 120)
(59, 240)
(0, -1)
(76, 0)
(56, 64)
(59, 120)
(0, -2)
(50, 240)
(61, 140)
(56, 140)
(60, 480)
(68, 60)
(64, 120)
(66, 120)
(56, 140)
(48, 0)
(75, 720)
(72, 80)
(0, -2)
(58, 40)
(72, 120)
(80, 120)
(59, 120)
(64, 80)
(62, 0)
(61, 180)
(65, 960)
(48, 40)
(61, 480)
(75, 120)
(61, 120)
(53, 120)
(54, 240)
(68, 60)
(59, 120)
(64, 120)
(80, 120)
(68, 120)
(61, 720)
(59, 240)
(58, 130)
(64, 240)
(63, 130)
(64, 240)
(67, 240)
(50, 40)
(68, 720)
(62, 120)
(58, 150)
(57, 150)
(73, 120)
(58, 120)
(57, 80)
(69, 120)
(72, 60)
(0, -1)
(63, 120)
(71, 120)
(0, -2)
(0, -1)
(51, 80)
(65, 80)
(0, -2)
(0, -1)
(49, 240)
(84, 394)
(0, -2)
(0, -1)
(49, 240)
(70, 120)
(0, -2)
(0, -1)
(49, 184)
(69, 480)
(0, -2)
(0, -1)
(59, 40)
(56, 80)
(0, -2)
(66, 150)
(53, 40)
(0, -1)
(43, 80)
(66, 480)
(0, -2)
(54, 68)
(0, -1)
(70, 120)
(40, 1440)
(0, -2)
(60, 240)
(0, -1)
(65, 120)
(44, 120)
(0, -2)
(0, -1)
(71, 180)
(66, 120)
(63, 120)
(0, -2)
(0, -1)
(71, 120)
(69, 120)
(51, 1440)
(0, -2)
(0, -1)
(49, 120)
(64, 210)
(0, -2)
(64, 960)
(53, 480)
(0, -1)
(68, 1440)
(60, 480)
(0, -2)
(56, 240)
(0, -1)
(49, 120)
(68, 40)
(0, -2)
(54, 68)
(0, -1)
(49, 120)
(44, 140)
(0, -2)
(53, 120)
(58, 120)
(0, -1)
(49, 162)
(58, 240)
(0, -2)
(56, 240)
(0, -1)
(49, 215)
(44, 120)
(0, -2)
(56, 240)
(0, -1)
(37, 120)
(44, 140)
(0, -2)
(56, 240)
(0, -1)
(61, 120)
(69, 480)
(0, -2)
(64, 960)
(0, -1)
(49, 7)
(44, 120)
(0, -2)
(56, 240)
(0, -1)
(49, 120)
(49, 140)
(0, -2)
(68, 720)
(0, -1)
