iteration: 409000, loss: 1.923574
----
(58, 0)
(66, 120)
(49, 9)
(56, 80)
(0, -2)
(0, -1)
(60, 0)
(40, 40)
(57, 0)
(92, 80)
(71, 120)
(77, 80)
(62, 240)
(79, 40)
(0, -2)
(0, -1)
(71, 120)
(68, 1440)
(63, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(74, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(77, 80)
(0, -2)
(0, -1)
(68, 120)
(66, 40)
(0, -2)
(0, -1)
(71, 120)
(80, 80)
(71, 1440)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 240)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(65, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(70, 60)
(37, 198)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(66, 120)
(0, -2)
(0, -1)
(63, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(63, 120)
(61, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(66, 480)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(73, 480)
(0, -2)
(72, 80)
(68, 120)
(72, 80)
(37, 198)
(63, 180)
(58, 240)
(81, 0)
(57, 0)
(65, 60)
(0, -1)
(69, 120)
(71, 120)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(49, 120)
(64, 40)
(0, -2)
(0, -1)
(65, 360)
(69, 80)
(0, -2)
(0, -1)
(49, 155)
(61, 720)
(0, -2)
(0, -1)
(55, 0)
(80, 0)
(61, 80)
(77, 80)
(0, -2)
(0, -1)
(52, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 40)
(55, 40)
(75, 40)
(0, -2)
(0, -1)
(55, 0)
(51, 0)
(71, 120)
(79, 143)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 0)
(51, 0)
(72, 0)
(63, 40)
(72, 80)
(0, -2)
(0, -1)
(53, 0)
(60, 80)
(55, 40)
(0, -2)
(0, -1)
(39, 80)
(63, 80)
(0, -2)
(0, -1)
(48, 0)
(68, 240)
(75, 60)
(0, -2)
(0, -1)
(71, 120)
(56, 2880)
(0, -2)
(0, -1)
(71, 120)
(75, 240)
(0, -2)
(0, -1)
(71, 120)
(78, 0)
(0, -2)
(0, -1)
(68, 120)
(68, 120)
(73, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(67, 240)
(0, -2)
(0, -1)
(68, 120)
(87, 0)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(48, 20)
(60, 480)
(0, -2)
(72, 80)
(54, 120)
(0, -1)
(54, 480)
(67, 120)
(0, -2)
(0, -1)
(44, 40)
(65, 120)
(0, -2)
(0, -1)
(73, 120)
(63, 120)
(0, -2)
(0, -1)
(65, 120)
(53, 120)
(0, -2)
(0, -1)
(58, 240)
(58, 120)
(0, -2)
(0, -1)
(49, 7)
(68, 240)
(0, -2)
(0, -1)
(37, 184)
(48, 34)
(49, 240)
(37, 120)
(0, -2)
(0, -1)
(49, 240)
(44, 64)
(66, 240)
(54, 240)
(0, -2)
(0, -1)
(80, 120)
(61, 120)
(65, 120)
(0, -2)
(0, -1)
(51, 120)
(58, 120)
(54, 240)
(53, 120)
(0, -2)
(0, -1)
(58, 120)
(56, 120)
(58, 240)
(77, 248)
(61, 120)
(70, 120)
(65, 480)
(37, 184)
(59, 120)
(63, 180)
(64, 120)
(69, 240)
(64, 240)
(65, 120)
(61, 180)
(0, -1)
(65, 120)
(58, 240)
(0, -2)
(70, 320)
(68, 120)
(0, -1)
(80, 120)
(78, 0)
(0, -2)
(60, 240)
(69, 360)
(62, 480)
(73, 480)
(0, -1)
(68, 120)
(59, 720)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(85, 240)
(0, -2)
(0, -1)
(65, 120)
(64, 360)
(0, -2)
(0, -1)
(70, 0)
(51, 0)
(72, 0)
(46, 40)
(75, 80)
(0, -2)
(0, -1)
(60, 0)
(69, 0)
(56, 0)
(70, 0)
(39, 0)
(71, 0)
(65, 80)
(64, 0)
(81, 80)
(51, 40)
(72, 80)
(75, 240)
(62, 480)
(64, 130)
(0, -1)
(32, 48)
(72, 108)
(0, -2)
(56, 180)
(65, 60)
(50, 40)
(56, 140)
(64, 1440)
(61, 120)
(62, 240)
(56, 140)
(0, -1)
(71, 120)
(0, -2)
(68, 240)
(56, 140)
(64, 120)
(54, 120)
(59, 120)
(59, 120)
(61, 120)
(51, 120)
(66, 240)
(54, 480)
(72, 80)
(80, 200)
(59, 120)
(61, 480)
(66, 120)
(61, 120)
(63, 180)
(75, 60)
(64, 180)
(61, 300)
(59, 120)
(56, 180)
(64, 240)
(64, 120)
(64, 120)
(56, 40)
(0, -1)
(65, 120)
(77, 80)
(0, -2)
(0, -1)
(43, 85)
(66, 120)
(44, 184)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(48, 34)
(0, -2)
(0, -1)
(68, 120)
(68, 240)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(84, 80)
(0, -2)
(0, -1)
(51, 80)
(80, 240)
(0, -2)
(0, -1)
(70, 120)
(68, 120)
(56, 240)
(0, -2)
(0, -1)
