iteration: 76000, loss: 1.296148
----
(59, 130)
(70, 60)
(55, 40)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 0)
(71, 0)
(56, 0)
(68, 0)
(53, 0)
(63, 0)
(43, 0)
(46, 38)
(75, 240)
(65, 20)
(0, -2)
(0, -1)
(39, 0)
(60, 0)
(83, 240)
(80, 0)
(0, -2)
(60, 0)
(0, -1)
(39, 0)
(72, 0)
(54, 0)
(68, 0)
(65, 20)
(63, 80)
(62, 0)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 40)
(75, 88)
(0, -2)
(0, -1)
(39, 0)
(62, 0)
(48, 23)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(56, 40)
(52, 0)
(0, -2)
(0, -1)
(65, 180)
(80, 240)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(72, 0)
(67, 0)
(32, 0)
(65, 80)
(0, -2)
(0, -1)
(56, 80)
(46, 0)
(0, -2)
(0, -1)
(48, 0)
(60, 0)
(70, 16)
(79, 96)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(68, 240)
(62, 0)
(75, 0)
(84, 0)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(67, 240)
(77, 80)
(0, -2)
(0, -1)
(48, 80)
(48, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(58, 0)
(58, 80)
(58, 0)
(80, 40)
(71, 240)
(64, 240)
(66, 960)
(43, 40)
(70, 40)
(0, -1)
(60, 480)
(65, 40)
(0, -2)
(0, -1)
(60, 0)
(77, 0)
(46, 20)
(54, 68)
(0, -2)
(51, 40)
(0, -1)
(75, 41)
(32, 0)
(51, 80)
(92, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 80)
(72, 60)
(0, -2)
(37, 540)
(51, 0)
(70, 0)
(56, 0)
(71, 0)
(60, 80)
(34, 0)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 40)
(75, 184)
(0, -2)
(65, 80)
(0, -1)
(73, 0)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(48, 23)
(75, 400)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(56, 80)
(75, 200)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(77, 0)
(61, 40)
(65, 40)
(0, -2)
(0, -1)
(56, 80)
(87, 80)
(0, -2)
(0, -1)
(60, 0)
(68, 1440)
(44, 40)
(76, 289)
(0, -2)
(0, -1)
(52, 80)
(80, 80)
(0, -2)
(0, -1)
(39, 0)
(41, 0)
(63, 40)
(0, -2)
(68, 60)
(55, 0)
(60, 0)
(39, 0)
(63, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(46, 40)
(61, 0)
(83, 240)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 180)
(60, 80)
(0, -2)
(0, -1)
(69, 180)
(58, 80)
(0, -2)
(0, -1)
(39, 0)
(72, 0)
(44, 0)
(64, 175)
(70, 80)
(0, -2)
(0, -1)
(39, 0)
(80, 0)
(58, 0)
(48, 0)
(72, 0)
(72, 0)
(61, 0)
(65, 0)
(63, 38)
(89, 289)
(77, 80)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(69, 40)
(89, 80)
(0, -1)
(58, 240)
(44, 40)
(75, 0)
(0, -2)
(0, -1)
(65, 80)
(66, 120)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(55, 0)
(60, 80)
(60, 80)
(0, -2)
(65, 0)
(0, -1)
(68, 0)
(72, 0)
(80, 0)
(53, 78)
(84, 0)
(0, -2)
(0, -1)
(52, 0)
(71, 0)
(44, 0)
(84, 0)
(72, 0)
(61, 0)
(68, 0)
(53, 0)
(68, 0)
(56, 0)
(68, 0)
(56, 0)
(71, 0)
(56, 40)
(48, 0)
(0, -2)
(0, -1)
(55, 80)
(67, 80)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(39, 0)
(92, 80)
(0, -2)
(0, -1)
(44, 24)
(73, 0)
(0, -2)
(0, -1)
(68, 0)
(84, 0)
(61, 80)
(65, 40)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(44, 80)
(84, 80)
(0, -2)
(0, -1)
(36, 0)
(72, 0)
(71, 0)
(75, 281)
(0, -2)
(0, -1)
(57, 0)
(54, 720)
(66, 960)
(80, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(75, 184)
(67, 40)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(54, 0)
(80, 267)
(0, -2)
(0, -1)
(55, 40)
(74, 120)
(0, -2)
(0, -1)
(56, 40)
(43, 80)
(0, -2)
(0, -1)
(56, 40)
(80, 213)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(61, 80)
(58, 80)
(0, -2)
(0, -1)
(43, 40)
(51, 40)
(0, -2)
(0, -1)
(39, 0)
(60, 0)
(65, 80)
(63, 960)
(0, -2)
(0, -1)
(55, 80)
(67, 80)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(76, 0)
(77, 0)
(68, 120)
(57, 40)
(48, 0)
(69, 360)
(80, 40)
(57, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 80)
(84, 80)
(75, 200)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(67, 40)
(77, 40)
(0, -2)
(0, -1)
(62, 40)
(84, 80)
(0, -2)
(0, -1)
(61, 80)
(65, 120)
(0, -2)
(0, -1)
(51, 40)
(44, 140)
(0, -2)
(0, -1)
(80, 80)
(78, 0)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 40)
(64, 80)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(49, 80)
(63, 0)
(0, -2)
(0, -1)
(56, 80)
(84, 80)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(49, 40)
(60, 80)
(0, -2)
(0, -1)
(63, 0)
(60, 0)
(44, 0)
(78, 1440)
(51, 0)
(63, 120)
(44, 0)
(51, 0)
(68, 0)
(55, 0)
(75, 0)
(72, 0)
(51, 0)
(72, 0)
(44, 0)
(51, 0)
(64, 0)
(44, 0)
(63, 0)
(68, 0)
(80, 0)
(73, 0)
(72, 0)
(80, 0)
(51, 0)
(64, 0)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(63, 40)
(71, 0)
(0, -2)
(0, -1)
(48, 40)
(65, 0)
(47, 37)
(82, 278)
(0, -2)
(0, -1)
(44, 0)
(60, 0)
(68, 40)
(80, 200)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(61, 80)
(84, 0)
(0, -2)
(0, -1)
(77, 240)
(87, 0)
(0, -2)
(58, 40)
(51, 40)
(39, 0)
(0, -1)
(59, 240)
(72, 0)
(60, 0)
(63, 0)
(63, 60)
(74, 120)
(0, -2)
(0, -1)
(52, 0)
(75, 80)
(44, 0)
(69, 40)
(71, 240)
(0, -2)
(0, -1)
(60, 0)
(76, 0)
(55, 0)
(64, 240)
(51, 0)
(65, 0)
(48, 0)
(51, 0)
(75, 0)
(44, 0)
(51, 0)
(71, 0)
(55, 0)
(73, 0)
(61, 0)
(64, 0)
(54, 0)
(69, 40)
(78, 40)
(76, 37)
(0, -2)
(0, -1)
(53, 80)
(75, 80)
(0, -2)
(0, -1)
(39, 0)
(40, 2880)
(71, 1440)
(0, -2)
(60, 40)
(48, 40)
(0, -1)
(44, 0)
(76, 40)
(75, 240)
(0, -2)
(0, -1)
(73, 180)
(75, 80)
(0, -2)
(0, -1)
(56, 40)
(65, 40)
(0, -2)
(0, -1)
(75, 0)
(63, 0)
(72, 0)
(84, 0)
(68, 0)
(56, 0)
(77, 0)
(60, 0)
(61, 40)
(56, 0)
(57, 80)
(60, 0)
(60, 0)
(63, 0)
(63, 0)
(44, 0)
(68, 0)
(73, 0)
(75, 0)
(51, 23)
(76, 174)
(0, -2)
(0, -1)
(67, 40)
(80, 240)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(61, 40)
(56, 80)
(77, 440)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(55, 0)
(84, 0)
(60, 80)
(72, 40)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(70, 40)
(52, 0)
(60, 0)
(71, 0)
(51, 0)
(68, 0)
(56, 0)
(39, 26)
(51, 0)
(72, 0)
(56, 80)
(62, 180)
(0, -2)
(0, -1)
(51, 0)
(65, 0)
(44, 24)
(75, 274)
(0, -2)
(56, 0)
(51, 80)
(70, 80)
(73, 80)
(59, 130)
(69, 240)
(0, -1)
(63, 120)
(61, 120)
(0, -2)
(0, -1)
(51, 120)
(78, 120)
(0, -2)
(0, -1)
(51, 40)
(84, 0)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(72, 80)
(0, -2)
(56, 140)
(52, 0)
(71, 0)
(48, 0)
(80, 120)
(75, 0)
(48, 49)
(68, 0)
(64, 130)
(65, 0)
(64, 0)
(44, 0)
(51, 0)
(61, 0)
(32, 40)
(75, 240)
(54, 184)
(0, -2)
(0, -1)
(55, 80)
(75, 40)
(0, -2)
(0, -1)
(44, 80)
(63, 80)
(0, -2)
(0, -1)
(57, 0)
(63, 0)
(34, 0)
(73, 40)
(0, -2)
(0, -1)
(65, 80)
(67, 80)
(0, -2)
(0, -1)
(39, 0)
(75, 405)
(58, 0)
(84, 0)
(68, 0)
(75, 0)
(39, 0)
(51, 80)
(80, 400)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(44, 48)
(68, 720)
(0, -2)
(0, -1)
(55, 80)
(67, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 49)
(84, 0)
(0, -2)
(0, -1)
(51, 0)
(67, 0)
(44, 40)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(48, 80)
(44, 0)
(80, 0)
(46, 0)
(70, 0)
(51, 0)
(68, 0)
(56, 0)
(70, 0)
(51, 0)
(65, 0)
(39, 0)
(73, 0)
(60, 40)
(79, 96)
(0, -2)
(0, -1)
(65, 0)
(68, 0)
(72, 0)
(63, 40)
