iteration: 235500, loss: 2.889564
----
(73, 0)
(58, 0)
(80, 0)
(52, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(71, 40)
(62, 40)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(44, 41)
(70, 0)
(0, -2)
(0, -1)
(51, 80)
(72, 340)
(0, -2)
(0, -1)
(49, 80)
(72, 40)
(0, -2)
(0, -1)
(67, 0)
(84, 40)
(48, 38)
(80, 267)
(0, -2)
(0, -1)
(63, 40)
(72, 80)
(0, -2)
(0, -1)
(55, 40)
(72, 40)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(51, 0)
(72, 0)
(44, 41)
(75, 240)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(77, 0)
(63, 40)
(70, 0)
(51, 0)
(73, 80)
(48, 40)
(70, 80)
(0, -2)
(70, 40)
(46, 38)
(0, -1)
(68, 0)
(76, 0)
(61, 40)
(46, 40)
(0, -2)
(0, -1)
(51, 0)
(63, 0)
(56, 0)
(72, 0)
(51, 0)
(72, 0)
(56, 80)
(68, 80)
(84, 80)
(70, 40)
(0, -1)
(75, 0)
(80, 480)
(44, 162)
(79, 80)
(0, -2)
(0, -1)
(39, 0)
(60, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(55, 40)
(67, 80)
(0, -2)
(0, -1)
(55, 0)
(78, 0)
(49, 80)
(66, 150)
(0, -2)
(0, -1)
(52, 80)
(75, 400)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(75, 0)
(71, 40)
(64, 40)
(0, -2)
(0, -1)
(71, 40)
(48, 37)
(0, -2)
(0, -1)
(63, 0)
(80, 0)
(56, 0)
(71, 0)
(49, 9)
(62, 120)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(72, 80)
(65, 40)
