iteration: 474000, loss: 2.047571
----
(0, -2)
(0, -1)
(75, 40)
(75, 80)
(0, -2)
(70, 240)
(60, 40)
(73, 80)
(0, -2)
(0, -1)
(63, 80)
(44, 48)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(68, 360)
(51, 1440)
(0, -2)
(0, -1)
(60, 0)
(39, 0)
(32, 80)
(75, 200)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(56, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(61, 80)
(73, 80)
(0, -2)
(56, 180)
(55, 0)
(73, 0)
(51, 120)
(64, 40)
(0, -2)
(0, -1)
(62, 80)
(59, 20)
(0, -2)
(0, -1)
(57, 40)
(68, 40)
(0, -2)
(0, -1)
(44, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 80)
(67, 80)
(0, -2)
(0, -1)
(44, 0)
(51, 0)
(71, 0)
(77, 109)
(71, 180)
(0, -2)
(64, 240)
(0, -1)
(75, 0)
(60, 80)
(63, 80)
(0, -2)
(73, 40)
(48, 40)
(0, -1)
(77, 38)
(44, 40)
(63, 108)
(0, -2)
(0, -1)
(51, 40)
(67, 80)
(0, -2)
(0, -1)
(39, 0)
(79, 280)
(64, 120)
(76, 37)
(0, -2)
(0, -1)
(53, 0)
(68, 0)
(56, 0)
(68, 0)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(56, 0)
(72, 0)
(51, 0)
(75, 0)
(44, 0)
(60, 0)
(69, 80)
(63, 40)
(71, 40)
(0, -2)
(0, -1)
(51, 80)
(72, 340)
(0, -2)
(0, -1)
(70, 78)
(72, 40)
(0, -2)
(0, -1)
(65, 0)
(63, 0)
(61, 80)
(63, 40)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(47, 37)
(60, 0)
(79, 0)
(73, 98)
(40, 0)
(56, 180)
(78, 0)
(84, 289)
(63, 60)
(63, 180)
(68, 360)
(63, 60)
(32, 0)
(73, 40)
(74, 80)
(59, 120)
(64, 240)
(65, 720)
(75, 120)
(0, -1)
(64, 240)
(61, 120)
(62, 240)
(0, -2)
(0, -1)
(49, 7)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(67, 240)
(50, 40)
(75, 240)
(55, 0)
(0, -1)
(60, 80)
(60, 175)
(0, -2)
(0, -1)
(43, 0)
(74, 0)
(66, 240)
(70, 0)
(58, 150)
(73, 240)
(64, 240)
(70, 60)
(0, -1)
(67, 120)
(68, 80)
(0, -2)
(0, -1)
(58, 80)
(66, 120)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(47, 0)
(72, 40)
(0, -2)
(0, -1)
(60, 0)
(74, 0)
(83, 80)
(72, 40)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(55, 0)
(75, 240)
(61, 40)
(0, -2)
(68, 80)
(69, 40)
(0, -1)
(72, 480)
(65, 80)
(0, -2)
(0, -1)
(62, 20)
(57, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(69, 40)
(75, 40)
(0, -2)
(0, -1)
(60, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 80)
(63, 80)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(48, 38)
(72, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 0)
(71, 0)
(60, 80)
(65, 80)
(0, -2)
(0, -1)
(68, 40)
(37, 0)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(44, 49)
(79, 143)
(0, -2)
(0, -1)
(63, 0)
(67, 40)
