iteration: 410000, loss: 2.260991
----
(61, 432)
(69, 120)
(61, 120)
(62, 720)
(66, 120)
(66, 240)
(69, 120)
(56, 140)
(68, 60)
(66, 150)
(64, 120)
(69, 120)
(64, 130)
(67, 120)
(63, 180)
(64, 240)
(59, 120)
(0, -1)
(68, 120)
(67, 720)
(0, -2)
(70, 180)
(80, 60)
(0, -1)
(71, 120)
(66, 120)
(59, 120)
(0, -2)
(0, -1)
(75, 0)
(66, 120)
(56, 120)
(0, -2)
(0, -1)
(68, 120)
(66, 120)
(92, 240)
(0, -2)
(0, -1)
(72, 0)
(80, 0)
(51, 0)
(75, 0)
(48, 23)
(80, 240)
(0, -2)
(0, -1)
(41, 0)
(61, 0)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(65, 0)
(75, 0)
(59, 20)
(70, 0)
(0, -2)
(67, 80)
(57, 96)
(72, 80)
(0, -1)
(75, 720)
(63, 40)
(0, -2)
(0, -1)
(56, 80)
(63, 120)
(0, -2)
(0, -1)
(51, 80)
(51, 40)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(48, 80)
(80, 80)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 80)
(73, 40)
(0, -2)
(0, -1)
(53, 40)
(65, 0)
(48, 0)
(56, 0)
(72, 0)
(60, 80)
(64, 120)
(65, 0)
(0, -2)
(72, 80)
(51, 80)
(37, 34)
(0, -1)
(63, 80)
(55, 120)
(0, -2)
(0, -1)
(52, 80)
(68, 240)
(0, -2)
(0, -1)
(63, 480)
(77, 40)
(0, -2)
(0, -1)
(78, 255)
(67, 20)
(66, 240)
(0, -2)
(0, -1)
(71, 120)
(49, 219)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(63, 120)
(0, -2)
(0, -1)
(59, 120)
(68, 120)
(61, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 240)
(63, 480)
(0, -2)
(0, -1)
(65, 120)
(67, 120)
(45, 37)
(0, -2)
(0, -1)
(61, 480)
